interconnector_1_price,interconnector_2_price,interconnector_3_price,weather/wind_offshore_baseline,weather/wind_inland_baseline,weather/solar_pv_profile_1
0,19.74349057,0,1,0.412903285,0.233417371
0,76.79421385,0,1,0.475399165,0.194991009
0,102.4202306,22.14816066,1,0.480768521,0.141250877
0,102.4342034,65.83317394,1,0.454929241,0.076628058
0,102.4342034,114.863214,1,0.436022068,0.028441247
0,102.4202306,114.8788885,1,0.433950013,0.006389217
0,102.4342034,114.8945631,1,0.463330578,0
0,93.61740043,105.0039124,1,0.482724845,0
0,92.19218031,103.4051068,1,0.466443668,0
0,51.6292977,57.9175185,0.939871539,0.473970218,0
0,51.61532495,57.9175185,0.682794934,0.500375198,0
0,51.61532495,57.9175185,0.680510656,0.515675436,0
0,51.61532495,57.9175185,0.590207071,0.526637228,0
0,51.61532495,57.93319307,0.499237467,0.536004697,0.006590901
0,51.64327045,57.94886763,0.500412052,0.536211445,0.032144078
0,51.64327045,57.9645422,0.339039895,0.532315564,0.09264022
0,51.64327045,57.9645422,0.605557072,0.544419316,0.176750079
0,51.6292977,62.94905394,0.421906757,0.578380241,0.264206916
0,51.61532495,62.94905394,0.662504692,0.614170871,0.345244406
0,51.58737946,62.94905394,0.56744526,0.632783218,0.396390412
0,42.99414047,62.94905394,0.366107939,0.623392996,0.433780025
0,38.73245284,47.21179046,0.261817822,0.581730346,0.457245894
0,38.73245284,47.21179046,0.23046136,0.519355968,0.461908258
0,38.73245284,43.48124393,0.193636971,0.441204927,0.439757513
0,51.60135221,57.90184394,0.003324111,0.353331058,0.3921621
68.98067008,51.6292977,57.93319307,0,0.271279563,0.310754062
76.67423696,57.3581237,64.34409025,0,0.209269471,0.204578811
76.69291067,57.37209644,64.35976481,0,0.170310117,0.100325865
76.71158438,57.37209644,64.35976481,0,0.138357231,0.036805308
80.8197997,57.3581237,64.34409025,0,0.114163008,0.008457432
80.8197997,56.11454927,62.94905394,0,0.115108454,0
80.8197997,51.64327045,57.93319307,0,0.120451355,0
80.8197997,51.6292977,57.90184394,0,0.102161041,0
26.40462033,19.74349057,22.1324861,0,0.070592799,0
26.40462033,19.74349057,22.1324861,0.038518622,0.044627532,0
26.40462033,19.74349057,22.1324861,0.164954867,0.03955151,0
26.36727292,19.74349057,22.11681153,0.284028335,0.060744736,0
23.73428037,19.74349057,19.9223724,0.800081537,0.088065658,0.007038759
22.40844724,19.74349057,18.80947827,1,0.104358843,0.042609662
23.71560666,19.74349057,19.9223724,1,0.122405719,0.096567216
26.36727292,19.75746331,22.14816066,0.583982594,0.130199767,0.155121046
26.36727292,19.75746331,22.14816066,0.296785674,0.134673324,0.200749824
26.36727292,19.74349057,22.14816066,0.282526824,0.160237811,0.216675038
26.34859921,19.74349057,22.1324861,0.360209664,0.208299856,0.218950707
0,19.74349057,22.14816066,0.904664685,0.268771693,0.217961713
0,19.74349057,22.14816066,0.511814323,0.342186252,0.215034932
0,19.74349057,22.14816066,0.445327343,0.42436393,0.204038961
0,19.74349057,22.14816066,0.222836188,0.439972494,0.196992277
0.018673706,19.74349057,29.53088088,0.107539036,0.395248686,0.196857389
26.40462033,19.74349057,64.01492438,0,0.353785817,0.179764143
133.8344511,100.1566457,118.5310622,0,0.304278929,0.139893033
141.1918913,100.1566457,118.5310622,0,0.231971601,0.078710017
141.1918913,100.1566457,118.5310622,0,0.174530111,0.02825547
141.210565,100.1566457,118.5310622,0,0.136760838,0.006607763
141.210565,100.1566457,118.5310622,0,0.118964597,0
133.8344511,100.1287002,112.3239344,0,0.111780559,0
125.1138304,93.60342769,105.0039124,0.029239354,0.107239153,0
35.25595699,26.36657233,29.60925371,0.09076509,0.106924546,0
35.21860957,26.33862684,29.56223001,0.163972932,0.098134981,0
35.21860957,26.33862684,29.56223001,0.139403703,0.094338011,0
35.21860957,26.36657233,29.54655545,0.232420741,0.098607574,0
35.21860957,26.36657233,29.56223001,0.523890289,0.097931946,0.005583809
35.21860957,26.36657233,29.56223001,0.587722176,0.089196142,0.028738734
35.19993587,26.36657233,29.56223001,0.496490829,0.075424698,0.083150372
35.21860957,26.36657233,29.57790458,0.595097338,0.067033246,0.177252964
35.21860957,26.36657233,29.59357914,1,0.071954844,0.287245435
26.42329403,19.78540881,22.21085892,1,0.087441548,0.393559466
26.36727292,19.74349057,22.16383523,1,0.102738956,0.490393299
26.36727292,19.74349057,22.17950979,0.873799263,0.107667163,0.526002495
26.38594662,19.74349057,22.16383523,0.669317838,0.109318416,0.519698195
26.42329403,19.74349057,22.17950979,0.319230409,0.121557169,0.484458675
26.42329403,19.77143606,22.19518436,0.19404762,0.131782115,0.432850618
35.18126216,26.31068135,29.53088088,0.091592109,0.123591228,0.368592769
68.98067008,51.60135221,57.90184394,0.019525132,0.106255918,0.289555952
147.1301298,110.1052411,123.4998994,0.026642259,0.089055676,0.19439264
147.1861509,110.1192139,123.5312485,0.006515862,0.070535924,0.098278101
147.1861509,110.1192139,123.5312485,0,0.051464169,0.032326352
147.1861509,110.1192139,123.5312485,0.069585037,0.040996428,0.008283938
147.1861509,110.1192139,123.5312485,0.015403393,0.046851746,0
143.432736,107.3106918,120.3649864,0,0.064272521,0
125.1138304,58.69950735,65.83317394,0,0.072906877,0
80.11019887,59.92910902,65.83317394,0,0.061612306,0
76.30076284,57.07866877,64.01492438,0,0.05193355,0
59.41973259,44.44730609,49.84511741,0,0.048262947,0
59.41973259,44.44730609,49.84511741,0,0.046957342,0
59.41973259,44.44730609,49.84511741,0.053839118,0.048698098,0.007239819
59.41973259,44.44730609,49.84511741,0.1021089,0.047529987,0.037320864
76.28208914,57.09264152,64.01492438,0.121713786,0.033396488,0.099382783
76.28208914,57.07866877,64.01492438,0.431864732,0.014891968,0.208967185
76.26341543,57.05072328,64.01492438,0.425954144,0.010849039,0.327866721
74.97492972,44.44730609,62.94905394,0.598763481,0.019274333,0.438384267
59.34503777,19.74349057,49.84511741,1,0.03235432,0.524149799
26.36727292,19.74349057,22.16383523,0.775059638,0.045908173,0.569623992
26.34859921,19.74349057,22.1324861,0.829384031,0.057227578,0.569303593
26.34859921,19.74349057,22.1324861,0.89004545,0.0720094,0.533939605
26.34859921,19.74349057,22.1324861,0.876936995,0.088718923,0.473094957
26.36727292,19.74349057,22.14816066,0.956201593,0.096330872,0.402378802
59.36371147,44.43333334,49.84511741,0.846461799,0.096102131,0.306204752
76.26341543,57.07866877,64.01492438,0.653950888,0.093302277,0.199710448
79.17651357,59.2584172,66.46015655,0.871602909,0.085413031,0.098312153
79.19518728,59.2584172,66.46015655,1,0.073017077,0.032913573
79.19518728,59.2584172,66.46015655,0.798896667,0.076392865,0.008764727
79.19518728,59.2584172,66.46015655,1,0.106606399,0
79.17651357,59.2584172,66.46015655,1,0.139406431,0
67.31871024,50.38572328,56.50680763,0.607994601,0.153184528,0
26.36727292,19.74349057,22.1324861,0.458649306,0.150915633,0
26.38594662,19.74349057,22.1324861,0.56824932,0.141772985,0
26.38594662,19.74349057,22.1324861,0.248734282,0.127499956,0
26.38594662,19.74349057,22.11681153,0.1404514,0.11341571,0
26.38594662,19.74349057,22.11681153,0.237288991,0.098088471,0.007523223
26.38594662,19.74349057,22.1324861,0.278239421,0.080202704,0.034420911
26.38594662,19.74349057,22.1324861,0.345349833,0.050572398,0.09999007
26.38594662,19.74349057,22.1324861,0.397694422,0.017835239,0.215649574
26.38594662,19.74349057,22.1324861,0.419797457,0.00738709,0.339762875
26.38594662,19.74349057,22.1324861,0.601074701,0.009424482,0.4536807
0.018673706,0.013972746,0,0.678179591,0.012982699,0.540076612
0.018673706,0.013972746,0,0.358578802,0.016190149,0.585166427
0.018673706,0.013972746,0,0.473730322,0.020768854,0.590668174
0.018673706,0.013972746,0,0.742077529,0.025639696,0.544010256
3.081161495,2.305503145,2.570628697,0.511104705,0.028736455,0.490391446
26.40462033,19.74349057,22.14816066,0.179344082,0.027263687,0.417198236
26.40462033,19.74349057,22.14816066,0.142477049,0.023485747,0.318216613
26.46064145,19.77143606,22.19518436,0.101050324,0.024366403,0.208689701
80.14754629,59.92910902,67.24388481,0.127757013,0.028737696,0.099064369
125.1138304,59.92910902,104.9412142,0.038157875,0.032516943,0.029512719
125.1138304,44.95032495,104.9412142,0.101189771,0.035112411,0.008709312
125.1138304,59.92910902,104.9412142,0.11994665,0.048952598,6.52E-10
125.0578093,59.92910902,104.9412142,0.116479602,0.065037739,0
125.0578093,59.92910902,104.9412142,0.105424261,0.064880659,0
76.39413137,57.05072328,64.0932972,0.238870169,0.058231738,0
76.39413137,57.02277779,64.0932972,0.289155576,0.053195052,0
76.33811026,57.02277779,64.04627351,0.19705716,0.050264627,0
76.24474173,57.02277779,63.96790068,0.19730688,0.048308772,0
76.30076284,57.05072328,64.01492438,0.083343156,0.047999967,0.007218229
76.30076284,57.05072328,64.01492438,0.062316383,0.046743364,0.034286768
68.99934379,42.78454927,57.90184394,0.044600756,0.033618119,0.100168062
26.42329403,19.74349057,22.16383523,0.006663707,0.0170786,0.210557747
26.42329403,19.74349057,22.16383523,0,0.01126118,0.33377874
3.137182613,2.333448638,2.633326958,0,0.010090822,0.448450602
0.037347412,0.013972746,0.03134913,0,0.011279187,0.533888556
0.037347412,0.013972746,0.03134913,0,0.015641041,0.559867205
0.037347412,0.013972746,0.03134913,0,0.021739035,0.546189883
0.037347412,0.013972746,0.03134913,0,0.032004035,0.511762154
26.36727292,19.71554508,22.1324861,0,0.043248688,0.460674469
26.44196774,19.74349057,22.17950979,0,0.054769582,0.388414724
76.28208914,42.75660378,64.01492438,0,0.065560728,0.299409891
122.2754271,91.4655975,102.6213785,0,0.069064691,0.197528553
160.5565245,120.1097275,134.7542372,0,0.065436342,0.095929095
160.5751982,120.1097275,134.7699118,0,0.063120947,0.029632323
160.5751982,120.1097275,134.7699118,0.009523973,0.062791816,0.008775403
160.5751982,120.1237002,134.7699118,0,0.07740444,0
160.5751982,120.1237002,134.7699118,0,0.101242497,0
149.4643431,111.8099162,125.4435455,0.008299952,0.113243801,0
75.01227713,26.32465409,62.94905394,0.013893856,0.117576912,0
35.27463069,19.74349057,29.59357914,0,0.114373567,0
35.27463069,19.74349057,29.59357914,0,0.104601105,0
35.25595699,19.74349057,29.57790458,0,0.091068439,0
35.25595699,26.32465409,29.57790458,0.020414277,0.079949076,0.007221468
35.23728328,26.32465409,29.56223001,0.051135631,0.070130648,0.038370671
35.21860957,26.32465409,29.54655545,0.130293532,0.050484636,0.103147605
35.21860957,26.32465409,29.54655545,0.124390867,0.02912281,0.207082488
35.21860957,19.74349057,29.54655545,0.152181306,0.021199182,0.326869993
26.46064145,19.74349057,22.19518436,0.170020258,0.021613778,0.443164881
26.44196774,19.74349057,22.19518436,0.052866569,0.022903042,0.536394421
26.42329403,19.74349057,22.19518436,0.02888217,0.024787564,0.592767614
26.42329403,19.74349057,22.19518436,0.042405502,0.028189101,0.608967612
26.42329403,19.74349057,22.19518436,0.027287955,0.033134585,0.584032027
35.19993587,19.74349057,29.56223001,0,0.038112122,0.521407884
47.03906549,19.74349057,39.4842298,0.000424855,0.042926535,0.431641093
125.1138304,35.11351154,105.0039124,0.033853205,0.048587844,0.324914602
156.0374876,35.14145703,130.9609925,0.117430888,0.054920751,0.208107458
156.0374876,35.14145703,130.9609925,0.146804633,0.059560719,0.100379989
156.0561613,35.14145703,130.9609925,0.077093548,0.059961913,0.031995991
156.0561613,35.14145703,130.9609925,0.046126225,0.06039603,0.009493737
156.0561613,35.14145703,130.9609925,0.062635603,0.069525308,0
156.0561613,35.14145703,130.9609925,0,0.079846202,0
141.2292387,35.14145703,118.5310622,0,0.07692317,0
78.39221792,26.35259958,64.01492438,0.050085283,0.067071242,0
78.39221792,26.35259958,64.01492438,0.14997684,0.05339861,0
78.39221792,26.32465409,64.01492438,0.294970129,0.037024772,0
78.39221792,26.32465409,64.01492438,0.293307111,0.027400039,0
78.39221792,26.35259958,64.01492438,0.222570244,0.02960078,0.008381662
76.30076284,26.35259958,64.01492438,0.155843538,0.038992353,0.041099008
76.30076284,26.35259958,64.01492438,0.047183424,0.034011561,0.105405145
69.0553649,26.35259958,57.93319307,0.104228788,0.018440307,0.200763911
75.03095083,26.35259958,62.94905394,0.037285402,0.020676802,0.305302535
75.01227713,19.74349057,62.94905394,0.097521281,0.035521226,0.410112206
57.21623528,19.74349057,48.01119328,0.034000532,0.046587666,0.496705831
57.19756157,19.74349057,48.01119328,0,0.055464317,0.540767476
57.17888787,19.74349057,48.01119328,0.00010125,0.066019766,0.557156857
57.17888787,19.74349057,48.01119328,0.078505238,0.082795342,0.536849982
57.17888787,19.74349057,48.01119328,0.289571295,0.105305247,0.484294102
76.22606802,19.74349057,64.01492438,0.208093251,0.130682942,0.402356347
78.39221792,26.35259958,65.83317394,0.359224397,0.151605556,0.303849792
129.334088,26.35259958,118.5310622,0.379383115,0.166234706,0.203436571
133.8344511,26.35259958,159.8492162,0.589183998,0.178055282,0.114914358
159.9589659,26.35259958,134.2996748,0.792573837,0.185381507,0.047565852
141.1918913,26.35259958,118.5310622,0.613370549,0.187029069,0.011630836
78.42956533,26.35259958,65.83317394,0.390931974,0.20522302,0
76.24474173,26.35259958,64.01492438,0.706951791,0.241692033,0
76.24474173,26.32465409,64.01492438,0.338041157,0.260183858,0
68.99934379,51.64327045,57.94886763,0.398101594,0.270202056,0
68.98067008,51.61532495,57.9175185,0.396328635,0.284912207,0
68.96199637,51.60135221,57.9175185,0.350744177,0.308726901,0
68.94332267,51.60135221,57.90184394,0.249338739,0.333527541,0
0,51.60135221,57.90184394,0.573707543,0.361618188,0.006291985
0,51.60135221,57.90184394,1,0.396465224,0.031474334
0,51.60135221,57.87049481,0.921282555,0.445219369,0.069426391
0,51.60135221,57.90184394,0.628381458,0.517585271,0.12254091
0,38.70450734,43.43422024,0.60728788,0.630829725,0.191528945
0,38.64861636,43.37152198,0.780759759,0.771835598,0.269500044
0,19.74349057,22.14816066,1,0.887181611,0.32753522
0,19.74349057,22.1324861,1,0.966213428,0.366060059
0,19.74349057,22.1324861,1,0.99451311,0.401408911
0,19.74349057,22.1324861,1,0.996386908,0.410692999
0,19.74349057,22.1324861,1,0.98046501,0.396143838
0,38.67656185,22.1324861,1,0.954403739,0.35524095
0,51.60135221,22.1324861,1,0.915289242,0.285726318
0,51.61532495,22.1324861,1,0.851717053,0.19366118
0,51.64327045,22.1324861,1,0.752258099,0.098419058
0,51.64327045,22.1324861,1,0.619519542,0.036373744
0,51.64327045,22.1324861,1,0.481442875,0.008431835
0,51.64327045,22.1324861,0.818191937,0.382381849,5.54E-08
0,51.61532495,22.1324861,0.762737138,0.327601957,0
0,51.60135221,22.1324861,1,0.298475173,0
0,23.36243187,0,1,0.282884899,0
0,19.74349057,0,1,0.278544711,0
0,19.74349057,0,0.72804392,0.284649499,0
0,19.74349057,0,0.746866546,0.304361672,0
0,19.74349057,0,0.87106262,0.337726304,0.006187186
0,19.74349057,0,0.701988664,0.375989856,0.035222004
0,19.74349057,0,0.512165583,0.408960154,0.08292914
0,19.74349057,0.015674565,0.505436595,0.445516373,0.145537649
0,19.74349057,0.03134913,0.839025075,0.502630811,0.215123738
0,17.54976939,0.015674565,1,0.577219882,0.291941725
0,0.027945493,0.015674565,0.831074571,0.652691797,0.352698317
0,0.013972746,0,0.860589704,0.713936845,0.387170679
0,0.013972746,0,1,0.749139238,0.392472534
0,0.013972746,0,0.946935274,0.748817739,0.373069668
0,17.54976939,0.015674565,1,0.727855822,0.330596366
0,19.74349057,22.1324861,1,0.703646467,0.271694829
0,19.74349057,22.1324861,1,0.670825542,0.205808611
0,23.39037736,26.22354762,1,0.614916319,0.137600432
0,26.00328093,29.15469132,1,0.530534851,0.078531173
0,25.98930818,29.15469132,0.875746477,0.432112687,0.035461564
34.69574581,25.98930818,29.15469132,1,0.343096096,0.007655812
34.69574581,25.97533543,29.15469132,1,0.277936442,4.28E-07
34.69574581,25.97533543,29.15469132,0.80570257,0.239181877,0
31.24111019,23.39037736,26.23922219,0.713168156,0.208235404,0
26.38594662,19.74349057,22.14816066,0.197506773,0.17826976,0
26.40462033,19.74349057,22.14816066,0.094990368,0.155695882,0
26.40462033,19.74349057,22.14816066,0.0048431,0.138132954,0
26.42329403,19.74349057,22.14816066,0.051207578,0.127069257,0
26.40462033,19.74349057,22.14816066,0.085800052,0.115208072,0.005597682
26.40462033,19.74349057,22.14816066,0.066127101,0.097050332,0.032266587
26.40462033,19.74349057,22.14816066,0.019532548,0.077295241,0.075000868
26.44196774,19.74349057,22.16383523,0.119304445,0.064470711,0.136793106
68.99934379,19.74349057,57.90184394,0.07429375,0.063457362,0.214176076
68.99934379,19.74349057,57.90184394,0.048728781,0.07062901,0.294415529
68.99934379,19.74349057,57.90184394,0.060476967,0.07968518,0.358206063
51.76351312,19.74349057,43.43422024,0,0.085988366,0.407692656
51.74483941,19.74349057,43.43422024,0,0.092360272,0.431287965
51.74483941,19.74349057,43.43422024,0.015744528,0.099979787,0.431818205
51.74483941,19.74349057,43.43422024,0.061867436,0.112603088,0.405525411
74.48941336,19.74349057,62.54151525,0.085136264,0.13041087,0.351742298
76.26341543,19.74349057,64.01492438,0.026460299,0.142318217,0.276979701
99.36278979,26.32465409,83.40436156,0,0.145984922,0.187073018
99.41881091,74.32103775,83.43571069,0,0.14040468,0.098498505
125.1138304,74.32103775,104.9882379,0,0.127265227,0.036775544
125.1138304,74.32103775,104.9882379,0.011717701,0.113602426,0.009575028
125.1138304,74.32103775,104.9882379,0.193515008,0.108007127,8.59E-07
125.1138304,74.32103775,104.9882379,0.322057873,0.10490733,0
112.5837737,66.8595912,94.48627917,0.243411059,0.091843717,0
76.26341543,24.38244235,64.01492438,0.269239336,0.075401726,0
76.28208914,24.38244235,64.01492438,0.391023374,0.061898193,0
76.28208914,24.38244235,64.01492438,0.138461731,0.052112177,0
75.01227713,24.38244235,62.94905394,0.05531418,0.046126614,0
26.44196774,19.74349057,22.17950979,0.120804536,0.041436261,0.006932604
26.44196774,19.74349057,22.17950979,0.131098099,0.036832156,0.03988429
26.44196774,19.74349057,22.17950979,0.134196287,0.027256774,0.098059255
26.44196774,19.74349057,22.17950979,0.132072198,0.017450431,0.183349106
26.44196774,19.74349057,22.17950979,0.124191018,0.012029578,0.279098027
26.44196774,18.31827044,22.17950979,0.207469239,0.008005425,0.368675272
26.44196774,0.013972746,22.17950979,0.284912931,0.005377191,0.448358526
26.44196774,0.013972746,22.17950979,0.122271689,0.005599918,0.530187217
26.44196774,0.013972746,22.17950979,0.125329044,0.00731557,0.543901204
26.44196774,0.013972746,22.17950979,0.157497576,0.009980362,0.519485801
26.44196774,18.31827044,22.17950979,0.047094762,0.014767767,0.466165062
26.44196774,19.74349057,22.17950979,0,0.021346747,0.387094078
75.01227713,19.74349057,62.94905394,0,0.028865218,0.296721353
148.7173948,24.41038784,124.8165629,0,0.032555091,0.196186579
148.8667845,24.41038784,124.9419594,0,0.03363875,0.097903747
148.8854582,24.41038784,124.9419594,0,0.02913018,0.030251986
148.8854582,24.41038784,124.9419594,0,0.024297182,0.010049728
148.8854582,24.41038784,124.9419594,0,0.02985049,3.58E-06
148.8854582,24.41038784,124.9419594,0,0.04519113,0
148.8667845,24.38244235,124.9419594,0,0.053495125,0
35.21860957,19.77143606,29.53088088,0,0.054547734,0
35.19993587,19.77143606,29.51520632,0,0.049459909,0
35.19993587,19.74349057,29.51520632,0,0.040446776,0
35.19993587,19.74349057,29.51520632,0.018134764,0.034209905,0
35.18126216,19.74349057,29.49953175,0,0.031651278,0.00728586
26.46064145,19.74349057,22.17950979,0,0.029230474,0.039122531
26.44196774,19.74349057,22.16383523,0,0.017366011,0.091047952
26.42329403,19.71554508,22.14816066,0,0.003621263,0.168233477
26.40462033,19.70157233,22.14816066,0,0.000587425,0.254780814
26.40462033,19.68759958,22.14816066,0,0.00050204,0.337012605
26.40462033,15.92893082,22.14816066,0,0.000702183,0.400116483
26.40462033,15.92893082,22.14816066,0,0.001726332,0.44906067
26.40462033,15.92893082,22.14816066,0,0.005846237,0.459919101
26.40462033,15.92893082,22.14816066,0,0.015657502,0.446590288
26.40462033,19.70157233,22.14816066,0.002751564,0.031661393,0.408133739
26.42329403,19.74349057,22.17950979,0.027880289,0.051111543,0.355096457
46.88967584,19.74349057,39.34315871,0.047357475,0.064882422,0.282355482
125.1138304,19.79938155,105.0039124,0.1427653,0.070373346,0.196485638
160.7992826,21.23857443,134.9580066,0.165271654,0.071298574,0.10105424
165.7851621,21.23857443,139.1431155,0.130657032,0.068196643,0.031544138
165.7851621,21.23857443,139.1431155,0.203399255,0.06033517,0.010090446
165.1502561,21.23857443,138.6101803,0.144398001,0.065753661,5.32E-06
160.7806089,19.79938155,134.942332,0.10438847,0.081564238,0
133.9838408,19.79938155,112.4493309,0.109218234,0.087595613,0
84.77862538,19.74349057,71.13117699,0.155011087,0.086794564,0
78.46691274,19.74349057,65.83317394,0.135368033,0.087617377,0
78.46691274,19.74349057,65.83317394,0.095140895,0.087335507,0
78.46691274,19.74349057,65.83317394,0.078180934,0.082307181,0
76.30076284,19.74349057,64.01492438,0.169077866,0.067785553,0.007048641
76.30076284,19.74349057,64.01492438,0.141016023,0.043809173,0.038720091
76.30076284,19.74349057,64.01492438,0.112249096,0.019174018,0.093590589
76.30076284,19.74349057,64.01492438,0.036642835,0.008935936,0.176070166
78.46691274,19.74349057,65.83317394,0.013226628,0.010217617,0.264227203
78.44823904,19.74349057,65.83317394,0.010586749,0.017036978,0.370170672
78.44823904,19.74349057,65.83317394,0,0.023441447,0.473791322
78.42956533,19.74349057,65.83317394,0,0.027590968,0.543041019
78.41089162,19.74349057,65.83317394,0.001688778,0.034188468,0.568376416
78.41089162,19.74349057,65.83317394,0.010781337,0.045506359,0.550842189
80.07285146,19.74349057,67.22821025,0,0.059222083,0.494935597
80.07285146,19.74349057,67.22821025,0.033725564,0.073211555,0.409787937
125.0951567,26.32465409,105.019587,0.135331488,0.087802481,0.302743955
125.1138304,78.2892977,105.019587,0.316875154,0.101836438,0.195800244
172.7878019,78.3172432,145.0524266,0.282742505,0.107911711,0.099964455
172.8251493,78.2892977,145.0837757,0.115336696,0.104939937,0.036625827
172.8251493,59.92910902,145.0681012,0.0641839,0.099887409,0.010178769
172.8251493,59.92910902,145.0524266,0.098502145,0.100673586,3.50E-06
135.813864,58.71348009,113.9854383,0.009014395,0.109017384,0
125.1511778,26.32465409,105.019587,0.050261869,0.111989158,0
104.5914275,44.01415095,87.77756526,0.168408951,0.101877059,0
78.44823904,44.01415095,65.83317394,0.200953179,0.084852459,0
78.46691274,44.01415095,65.83317394,0.238328287,0.069024899,0
78.46691274,44.01415095,65.83317394,0.184909348,0.056887516,0
78.46691274,44.01415095,65.83317394,0.134783276,0.04856142,0.006904026
78.3361968,44.01415095,65.72345199,0.072356561,0.042755563,0.038556135
76.30076284,44.01415095,64.01492438,0,0.031194505,0.096379505
78.3361968,44.01415095,65.72345199,0.013269756,0.022113,0.176623856
78.46691274,44.01415095,65.83317394,0,0.021263319,0.264309216
78.44823904,33.01759959,65.83317394,0,0.022080339,0.347292309
78.39221792,19.74349057,65.78615025,0,0.021723314,0.433603399
76.28208914,19.74349057,64.01492438,0,0.0259653,0.507825538
76.28208914,19.74349057,64.01492438,0.029865684,0.036148754,0.517173302
78.3361968,19.74349057,65.75480112,0.138128707,0.04895287,0.480170316
78.41089162,33.01759959,65.83317394,0.323386144,0.063878055,0.422619944
78.42956533,58.67156185,65.83317394,0.131672775,0.077562261,0.354232046
104.5727538,58.6855346,87.77756526,0.122556955,0.085284399,0.27821657
125.1325041,58.6855346,105.019587,0.067077082,0.082935406,0.191645519
166.5881315,59.92910902,139.8484709,0.122053965,0.071682392,0.098773769
166.6254789,58.71348009,139.8484709,0.198463794,0.056144213,0.033013397
166.6254789,58.6855346,139.8484709,0.145983046,0.042741028,0.010439837
166.6254789,58.6855346,139.8484709,0.053304276,0.048492286,6.54E-06
151.947946,58.6855346,127.5282627,0.11209867,0.064497407,0
133.8344511,58.6855346,112.3082598,0.033095772,0.074718281,0
125.076483,70.19907758,104.9725633,0.171638807,0.077030235,0
93.83537281,70.17113208,78.73334112,0.291012838,0.070960406,0
93.83537281,70.17113208,78.73334112,0.250495508,0.062038518,0
93.83537281,70.17113208,78.73334112,0.102377943,0.054054096,0
93.83537281,70.17113208,78.73334112,0.145275167,0.044609416,0.007068157
93.83537281,70.17113208,78.73334112,0.197567465,0.032657693,0.039985685
93.79802539,70.17113208,78.70199199,0.105418974,0.019501419,0.098285924
93.79802539,70.17113208,78.70199199,0.01770795,0.010776339,0.182453399
93.79802539,70.14318659,78.70199199,0,0.00996684,0.276122727
76.30076284,19.74349057,64.01492438,0,0.010913714,0.378262083
76.28208914,19.74349057,64.01492438,0.00656222,0.011396083,0.485305992
76.28208914,19.74349057,64.01492438,0.119849311,0.012373309,0.557608519
76.28208914,19.74349057,64.01492438,0.03936663,0.01477186,0.567859361
78.42956533,19.74349057,65.83317394,0.039815504,0.018785846,0.549744265
93.77935169,59.92910902,78.70199199,0.007200103,0.024533914,0.488485588
93.8166991,70.17113208,78.73334112,0.017031532,0.035793014,0.405996603
125.1138304,93.58945494,105.0039124,0,0.048707886,0.310411464
129.334088,93.61740043,108.5463642,0,0.057312085,0.204519519
170.8083891,118.6286164,143.3595735,0.0289145,0.059761,0.101932547
170.8083891,93.61740043,143.3595735,0,0.055071224,0.03034792
170.8083891,93.58945494,143.3595735,0.020864513,0.051586705,0.010460841
165.094235,93.58945494,138.5631566,0.001880662,0.060065222,1.09E-05
141.2292387,93.58945494,118.5310622,0,0.071408948,0
129.3527617,93.58945494,108.5463642,0.013175379,0.068120062,0
95.17987964,19.74349057,79.86190982,0.006803657,0.065017282,0
78.46691274,19.74349057,65.83317394,0.008595811,0.069078344,0
78.46691274,19.74349057,65.83317394,0,0.071645996,0
76.30076284,19.74349057,64.01492438,0,0.067404663,0
76.30076284,19.74349057,64.01492438,0,0.064745352,0.007641881
75.01227713,19.74349057,62.94905394,0,0.069841973,0.041266737
59.25166924,19.74349057,49.71972089,0,0.064818732,0.09381074
59.30769035,19.74349057,49.76674459,0.00E+00,0.046301714,0.192466181
59.27034294,19.74349057,49.73539546,0,0.049571482,0.304292319
59.23299553,19.74349057,49.73539546,0.011565268,0.072792561,0.411254926
59.21432182,19.74349057,49.71972089,0,0.092784111,0.506568817
59.19564812,19.74349057,49.71972089,0,0.111640223,0.553478407
59.19564812,19.74349057,49.71972089,0,0.140776261,0.564210021
59.19564812,19.74349057,49.71972089,0,0.184243684,0.540471558
59.19564812,19.74349057,49.71972089,0,0.230313369,0.483639706
59.19564812,19.74349057,49.71972089,0.041419105,0.268037242,0.412163551
59.19564812,19.74349057,64.01492438,0.05950226,0.302669908,0.320709798
76.22606802,44.32155137,64.01492438,0.079099324,0.321711211,0.215335963
78.93375539,44.37744235,66.28773633,0.055003825,0.316576256,0.107833379
78.93375539,44.34949686,66.28773633,0.131814699,0.293079034,0.031851703
78.93375539,44.34949686,66.28773633,0.648258299,0.263019325,0.01073555
78.93375539,44.34949686,66.28773633,0.551570468,0.255842908,1.09E-05
59.28901665,44.34949686,64.01492438,0.539324738,0.259914726,0
53.31343072,39.90616353,44.78223285,0.696808843,0.255211994,0
26.36727292,19.74349057,22.14816066,0.269653751,0.240917516,0
26.36727292,19.74349057,22.1324861,0.180533442,0.226132025,0
26.36727292,19.74349057,22.1324861,0.051191036,0.217935803,0
26.36727292,19.74349057,22.1324861,0.123454994,0.219581624,0
0.018673706,19.74349057,0.015674565,0.160660801,0.221886774,0.008340232
0.018673706,19.74349057,0.015674565,0.143618666,0.209278943,0.032145528
0.018673706,19.74349057,0,0.0759975,0.17257542,0.096111042
0.018673706,19.74349057,0,0.197626708,0.171071243,0.211202059
