interconnector_1_price,interconnector_2_price,interconnector_3_price,weather/wind_offshore_baseline,weather/wind_inland_baseline,weather/solar_pv_profile_1
54.94205496,41.0861822,47.65067605,0.584358913,0.08336922,0.16896825
67.2739696,41.0861822,58.33494034,0.905408198,0.078781999,0.077483817
71.25837994,41.0861822,58.33494034,0.523254689,0.068580962,0.019246457
71.25837994,41.0861822,58.33494034,0.693958348,0.05646625,0.001400637
71.25837994,41.0861822,58.33494034,0.431633842,0.057590183,0
70.64919324,41.0861822,61.26311438,0.316726394,0.068335043,0
67.2739696,36.97140413,58.33494034,0.429880727,0.07183497,0
71.25837994,23.19798533,58.33494034,0.391614505,0.069694414,0
71.25837994,23.19798533,58.33494034,0.25799104,0.068811929,0
82.71767579,23.19798533,58.33494034,0.066406936,0.063825112,0
82.71767579,23.19798533,58.33494034,0.066799724,0.054192118,0
82.71767579,23.19798533,59.99185833,0.153058805,0.045189081,7.21E-06
70.30343862,23.19798533,59.99185833,0.124605419,0.041782354,0.015021154
70.30343862,23.19798533,59.99185833,0.039857207,0.04916813,0.065667388
70.30343862,23.19798533,59.99185833,0.001514753,0.048307716,0.160643077
82.71767579,17.40772877,71.74740581,0.010806323,0.041080896,0.255433406
82.71767579,17.40772877,71.74740581,0.05547644,0.060765464,0.316618047
69.16738774,17.40772877,59.99185833,0.030597334,0.095791712,0.343388925
69.15092323,17.40772877,59.99185833,0.093870202,0.127348681,0.330343662
69.13445873,17.40772877,59.99185833,0.250593571,0.181128317,0.287431312
69.13445873,17.40772877,59.99185833,0.290420837,0.240894121,0.238944678
62.03825684,17.40772877,71.71883826,0.478350734,0.323034097,0.182308534
23.28081082,17.40772877,71.74740581,0.755283467,0.385977939,0.125367074
62.03825684,52.83917105,95.67273026,0.615930911,0.372919722,0.081354585
110.3121871,88.28293302,108.0139125,0.549588491,0.347257371,0.05379216
110.3121871,93.49416392,127.5684016,0.480825055,0.346997714,0.032408236
110.3121871,93.49416392,108.4138583,0.744044297,0.349954191,0.010648334
93.7488945,88.28293302,102.3718211,1,0.339430934,0.000465408
93.7488945,88.28293302,102.3718211,1,0.331111998,0
110.2957226,83.86016258,97.21537805,1,0.308306092,0
69.13445873,61.89414673,59.99185833,1,0.269377054,0
25.83280918,19.35424055,22.425528,1,0.238564227,0
23.31373983,17.46932724,20.2401103,1,0.199660197,0
23.28081082,17.43236816,20.22582652,0.845087466,0.162990073,0
23.26434632,17.42004846,20.19725897,1,0.140581528,0
23.24788181,17.40772877,20.16869142,1,0.115637704,3.51E-08
23.24788181,17.40772877,20.16869142,0.739279324,0.083472956,0.006891102
23.24788181,17.40772877,20.16869142,0.374349302,0.055294418,0.030766713
23.26434632,17.40772877,20.16869142,0.433706784,0.040557122,0.072957692
23.29727533,17.40772877,20.19725897,0.162770101,0.037963474,0.140290906
23.28081082,17.40772877,20.1829752,0.138309509,0.044769958,0.211816949
23.28081082,17.40772877,20.1829752,0.357159711,0.06302922,0.248654073
23.28081082,17.40772877,20.1829752,0.254503352,0.09097396,0.269914452
23.26434632,17.40772877,20.16869142,0.303812762,0.125807444,0.280852475
23.26434632,17.40772877,20.16869142,0.370499779,0.165601865,0.270553418
23.24788181,17.40772877,20.16869142,0.534906681,0.205369256,0.24886255
23.24788181,17.40772877,20.16869142,0.7726111,0.224369158,0.214917627
23.24788181,17.40772877,20.1829752,0.620945604,0.220192398,0.175076988
30.9532704,23.17334594,26.85349849,0.32855206,0.206910387,0.125860606
31.05205743,23.22262472,26.93920115,0.330356741,0.182807683,0.066216124
31.05205743,23.22262472,26.93920115,0.359731081,0.158299212,0.01942045
31.06852194,23.22262472,26.93920115,0.274395112,0.145100099,0.000798898
31.06852194,23.22262472,26.93920115,0.318106665,0.145574826,0
31.06852194,23.22262472,26.93920115,0.111882062,0.142101482,0
31.03559293,23.19798533,26.91063359,0,0.123336016,0
23.29727533,17.42004846,20.19725897,0,0.100918979,0
23.29727533,17.42004846,20.19725897,0,0.088025581,0
23.29727533,17.42004846,20.19725897,0,0.090443045,0
23.29727533,17.42004846,20.19725897,0,0.101678232,0
23.28081082,17.40772877,20.19725897,0.041440659,0.117315368,0
23.28081082,17.40772877,20.19725897,0.091953306,0.143607708,0.005019038
23.26434632,17.40772877,20.1829752,0.093210746,0.186978804,0.023726968
23.28081082,17.40772877,20.19725897,0.057112256,0.237599557,0.055636132
23.28081082,17.40772877,20.19725897,0.031267915,0.286810924,0.098920627
23.26434632,17.40772877,20.19725897,0.082559723,0.316806149,0.160558276
23.26434632,17.40772877,20.19725897,0.131448881,0.342290997,0.239006097
23.24788181,17.40772877,20.19725897,0.062774021,0.38497283,0.281357434
0,17.40772877,20.19725897,0.175548298,0.440284232,0.293763229
0,17.40772877,20.19725897,0.384531649,0.502241587,0.290435394
0,17.40772877,20.19725897,0.246017048,0.559226716,0.277071313
0,17.40772877,20.19725897,0.043228798,0.573416357,0.243751714
0,17.40772877,20.21154275,0.003962275,0.576188201,0.196571357
0,17.40772877,58.33494034,0,0.572831383,0.128840547
23.26434632,17.43236816,59.99185833,0.019367941,0.565603328,0.060351774
23.33020434,17.44468785,99.00085002,0.007151553,0.539568411,0.017394818
31.03559293,17.44468785,99.00085002,0.105523874,0.493311393,0.000569217
31.03559293,23.21030502,99.00085002,0.200169543,0.440519626,0
31.03559293,23.21030502,96.02982466,0.281725226,0.396523117,0
31.03559293,17.44468785,89.08790962,0.272071725,0.348155318,0
31.00266392,23.21030502,26.92491737,0.474490348,0.304734312,0
31.00266392,23.21030502,26.92491737,0.611483014,0.290745799,0
23.29727533,17.44468785,20.2401103,0.577582414,0.298979388,0
23.24788181,17.40772877,20.19725897,0.679858688,0.315867552,0
23.24788181,17.40772877,20.19725897,0.570649767,0.32805251,0
23.24788181,17.40772877,20.19725897,0.731599109,0.330437634,0.007808261
23.24788181,17.40772877,20.19725897,0.753688238,0.329509997,0.038286695
23.24788181,17.40772877,20.19725897,0.624718067,0.331905018,0.094420569
23.23141731,17.40772877,20.1829752,0.559746069,0.333454449,0.171154606
0,17.40772877,20.1829752,0.421111967,3.40E-01,0.27456672
0,17.39540907,20.1829752,0.344136863,0.359095836,0.387990027
0,17.39540907,20.1829752,0.475146082,0.391167257,0.469739165
0,17.39540907,20.1829752,0.688472893,0.419563567,0.510227273
0,17.39540907,20.1829752,0.814123112,0.443806209,0.500546617
0,17.39540907,20.1829752,0.774672889,0.469440785,0.46137269
0,17.40772877,20.19725897,0.638749792,0.494794633,0.387889039
0,17.40772877,20.19725897,0.377328279,0.507666087,0.294057988
23.24788181,17.40772877,58.33494034,0.352389379,0.49536258,0.18579696
41.42469592,30.98403245,58.33494034,0.239112068,0.46280643,0.081153191
41.42469592,30.98403245,58.33494034,0.120991769,0.413394999,0.019624729
67.20811158,30.98403245,58.33494034,0.128957034,0.364122975,0.00056362
67.20811158,30.98403245,58.33494034,0.082560824,0.331590556,0
67.20811158,30.98403245,58.33494034,0.22256445,0.30101589,0
67.20811158,30.98403245,58.33494034,0.498051873,0.259400781,0
67.22457609,17.40772877,58.33494034,0.520314387,0.220914118,0
67.22457609,17.40772877,58.33494034,0.448376717,0.186986359,0
67.20811158,17.40772877,58.33494034,0.446379531,0.155796816,0
67.22457609,17.40772877,58.33494034,0.455648022,0.135865765,0
67.22457609,17.40772877,58.33494034,0.71947259,0.123285255,0
67.20811158,17.40772877,58.33494034,0.602472355,0.115260882,0.01151271
67.20811158,17.40772877,58.33494034,0.528039941,0.104493419,0.058744473
67.20811158,17.40772877,58.33494034,0.350956961,0.076701419,0.13998875
74.68299709,17.40772877,64.81977455,0.380581891,0.058514191,0.240557614
69.13445873,17.40772877,59.99185833,0.35434282,0.054334941,0.342217172
67.22457609,17.40772877,58.33494034,0.103728579,0.04954425,0.425529801
67.20811158,17.40772877,58.33494034,0.041161259,0.046056816,0.49160405
67.20811158,17.40772877,58.33494034,0.023428452,0.046972066,0.530917588
69.13445873,17.40772877,59.99185833,0,0.055599728,0.517828693
69.13445873,17.40772877,59.99185833,0,0.069995159,0.44802587
69.13445873,17.40772877,59.99185833,0,0.082308573,0.343048287
110.3121871,17.40772877,95.70129782,0.046351075,0.087299487,0.226599655
124.5045908,17.40772877,108.0139125,0.131100243,0.085496858,0.132852725
162.8998177,33.82988195,141.3236777,0.08792682,0.081324695,0.066813644
166.0280738,33.82988195,144.0518789,0.005799394,0.071473291,0.018944218
147.209144,23.21030502,127.6969556,0,0.064434328,0.000365584
124.5375198,23.21030502,108.0139125,0,0.068913515,0
114.0496298,23.21030502,98.91514737,0,0.07406895,0
110.7073352,17.40772877,96.01554088,0.002000825,0.06910895,0
104.3685006,52.83917105,90.53057098,0.022402468,0.065233626,0
104.3685006,52.69133471,90.5162872,0.001375654,0.058794174,0
104.3685006,52.69133471,90.5162872,0.015658618,0.049339365,0
104.3685006,52.69133471,90.5162872,0.041785314,0.050962171,0
93.93000406,52.83917105,81.47465713,0.091082412,0.0586747,0
78.32165282,58.55550944,67.9193539,0.099957956,0.064982727,0.007795668
78.32165282,58.55550944,67.9193539,0.012489276,0.06491446,0.040157445
104.3520361,43.919712,90.5162872,0.046782031,0.056427854,0.095158601
104.3520361,17.40772877,90.53057098,0.015315397,0.048624381,0.172850497
104.3191071,17.40772877,90.5162872,0.113660945,0.051437547,0.273984512
78.2722593,17.40772877,67.9193539,0.082171004,0.065208235,0.401405511
78.25579479,17.40772877,67.90507012,0.021844464,0.085236339,0.488995561
78.23933029,17.40772877,67.90507012,0,0.106172275,0.516249005
78.23933029,17.40772877,67.90507012,0,0.124700388,0.520414495
78.23933029,17.40772877,67.89078635,0.013515503,0.154132454,0.489314262
78.25579479,17.40772877,67.9193539,0,0.193694674,0.422947393
78.25579479,43.919712,67.9193539,0,0.22555326,0.319257212
104.3355716,78.05758632,90.54485475,0.013706848,0.250511024,0.194105089
110.3121871,78.05758632,108.0139125,0.140144116,0.262299367,0.078568284
110.3121871,78.05758632,108.0139125,0.232182173,0.251451963,0.017553516
110.3121871,78.05758632,95.71558159,0.12533885,0.232321487,0.000255448
104.3355716,78.05758632,90.53057098,0.022889988,0.230714165,0
104.3355716,78.05758632,90.54485475,0.147560024,0.244239871,0
93.89707505,70.25921951,81.47465713,0.130983291,0.246556995,0
67.22457609,30.93475367,58.33494034,0.194799099,0.237594768,0
67.22457609,30.93475367,58.33494034,0.192599558,0.225391932,0
67.20811158,23.19798533,58.33494034,0.258908807,0.216202719,0
67.20811158,23.19798533,58.33494034,0.29971714,0.211982114,0
67.20811158,23.19798533,58.33494034,0.792342368,0.209423637,0
67.20811158,23.19798533,58.33494034,1,0.202239958,0.009674247
67.20811158,23.19798533,58.33494034,0.881244098,0.181306565,0.052912714
69.11799422,23.19798533,59.99185833,0.474629258,0.133152877,0.153468741
89.61630361,17.40772877,77.77515919,0.282126605,0.115222678,0.273009177
69.15092323,17.40772877,60.02042588,0.175355793,0.135539065,0.392017849
69.11799422,17.40772877,59.99185833,0.151474874,0.153565145,0.490764088
67.22457609,17.40772877,59.99185833,0.346242976,0.172524609,0.556858411
67.22457609,17.40772877,59.99185833,0.199716164,0.19018419,0.581086492
67.22457609,17.40772877,61.26311438,0.269186466,0.203265392,0.569189071
67.22457609,17.40772877,77.77515919,0.220231068,0.211495044,0.512828434
110.246329,17.40772877,95.67273026,0.274971324,0.217991056,0.424398093
110.2792581,17.40772877,95.70129782,0.138638868,0.225314248,0.314618221
159.0306589,30.93475367,137.9955579,0.119778001,0.229367564,0.192825369
167.8885629,30.93475367,145.6659455,0.283074211,0.220316799,0.080617377
167.8885629,30.93475367,145.6659455,0.113144556,0.194848659,0.019121719
124.0106557,30.93475367,107.5996831,0.12004874,0.170808848,0.000194889
110.3286516,30.93475367,95.70129782,0.030842361,0.162615378,0
110.3121871,30.93475367,95.70129782,0.012440712,0.155233019,0
92.267089,30.93475367,80.03199577,0.120754215,0.140105737,0
74.73239061,17.40772877,64.81977455,0.328035526,0.123946636,0
67.2739696,17.40772877,58.33494034,0.480462062,0.101347882,0
67.2739696,17.40772877,58.33494034,0.318968376,0.077453723,0
67.2739696,17.40772877,58.33494034,0.362175707,0.058435932,0
67.2739696,17.40772877,58.33494034,0.480914572,0.044394072,0
67.2739696,17.40772877,58.33494034,0.346114639,0.034993951,0.00939127
67.2739696,17.40772877,58.33494034,0.190868026,0.028092841,0.051266487
71.25837994,17.40772877,61.79161408,0.118289426,0.016500369,0.115682102
89.66569713,17.40772877,77.77515919,0.164417331,0.006716829,0.177499629
83.01403689,17.40772877,71.99023,0.230631993,0.004105826,0.228688188
69.18385225,17.40772877,59.99185833,0.079686906,0.004449972,0.280883795
67.2739696,17.40772877,58.33494034,0.068745634,0.005245197,0.3285637
67.2739696,17.40772877,58.33494034,0.074572484,0.006826861,0.370684312
67.2739696,17.40772877,58.33494034,0.027591183,0.009455961,0.399067871
67.2739696,17.40772877,58.33494034,0.019142352,0.014819524,0.387139999
67.2739696,17.40772877,58.33494034,0.011113538,0.025915474,0.344549058
67.2739696,17.40772877,58.33494034,0.003036152,0.045723678,0.257766281
67.2739696,17.40772877,58.33494034,0.012977509,0.063819866,0.157756365
89.69862614,17.40772877,77.77515919,0,0.065587846,0.067706154
110.3121871,17.40772877,94.43004177,0,0.061223579,0.015661664
110.3121871,17.40772877,77.77515919,0,0.06341812,0.000102901
110.3121871,17.40772877,72.01879755,0,0.073933141,0
110.3121871,17.40772877,72.00451377,0,0.07948782,0
99.28096836,17.40772877,71.97594622,0.003690369,0.073890851,0
109.8511809,17.40772877,58.33494034,0,0.063730667,0
109.8511809,17.40772877,52.79283533,0,0.054219702,0
109.8511809,17.40772877,57.36364359,0,0.048079441,0
71.25837994,17.40772877,52.79283533,0,0.041494262,0
60.88574146,17.40772877,52.79283533,0,0.036267613,0
60.88574146,17.40772877,52.79283533,0,0.031685787,0.007045672
60.88574146,17.40772877,52.79283533,0,0.0273527,0.042422599
67.65265323,17.40772877,52.79283533,0,0.020953122,0.104656259
67.65265323,17.40772877,58.33494034,0,0.015691632,0.191569423
67.2739696,17.40772877,58.33494034,0,0.014842925,0.290205255
60.86927695,17.40772877,52.79283533,0,0.015868657,0.393293353
60.86927695,0.02463939,52.79283533,0,0.016928474,0.480832519
60.86927695,0.02463939,52.79283533,0,0.019434265,0.541328596
60.86927695,0.012319695,52.79283533,0,0.024139705,0.537944159
60.86927695,0.012319695,52.79283533,0,0.02877658,0.475315479
60.86927695,6.036650458,52.79283533,0.002751259,0.033493971,0.390812486
67.2575051,17.40772877,58.33494034,0,0.041092293,0.285177225
70.64919324,17.40772877,61.26311438,0,0.050368737,0.172653784
110.3121871,23.17334594,95.67273026,0,0.052774985,0.069912583
110.3121871,23.17334594,95.68701404,0.012693414,0.051728661,0.014271721
110.3121871,23.17334594,95.67273026,0.032450742,0.059519715,5.46E-05
110.3121871,23.19798533,95.67273026,0.199026245,0.0784069,0
81.18647678,23.19798533,70.40473089,0.240999603,0.087795593,0
81.18647678,20.85724332,70.39044711,0.122612969,0.081825706,0
67.2739696,17.40772877,58.33494034,0.09358763,0.073567758,0
67.2739696,17.40772877,58.33494034,0.139624729,0.063197582,0
66.15438323,17.40772877,57.36364359,0.023063837,0.050086796,0
66.15438323,17.40772877,57.36364359,0,0.035920374,0
66.15438323,17.40772877,57.36364359,0.023058752,0.02217778,0
66.12145422,17.40772877,57.33507603,0.021442303,0.012380776,0.007640036
66.12145422,17.40772877,57.33507603,0.031608963,0.006653082,0.050150304
59.50272299,17.40772877,51.59299817,0.046659083,0.00282955,0.149359083
66.12145422,17.40772877,57.33507603,0.045595308,4.18E-05,0.272858988
66.10498971,13.07119619,57.33507603,0.097039294,0,0.393684164
23.28081082,13.07119619,20.1829752,0.144904062,9.16E-05,0.495179582
23.28081082,13.07119619,20.1829752,0.049957207,0.000538266,0.551808081
23.28081082,0.02463939,20.1829752,0.092513034,0.001591916,0.567576116
23.28081082,13.07119619,20.1829752,0.203470231,0.005517863,0.546739639
23.28081082,13.07119619,20.1829752,0.119823716,0.01324369,0.481544221
23.29727533,17.40772877,20.19725897,0.00067361,0.025065118,0.393935439
66.10498971,17.40772877,57.33507603,0,0.043145481,0.287478809
66.15438323,17.40772877,57.36364359,0,0.057422821,0.1762618
95.32948703,17.40772877,62.00587072,0,0.062455579,0.072730493
95.32948703,24.19588061,82.67449429,0,0.062585397,0.015609529
95.32948703,24.19588061,77.03240285,0,0.067874066,1.98E-05
95.32948703,24.19588061,82.67449429,0,0.081205199,0
95.32948703,24.19588061,82.67449429,0,0.082370252,0
95.32948703,24.19588061,82.67449429,0,0.079910019,0
60.86927695,17.40772877,52.77855156,0,0.079936389,0
60.86927695,17.40772877,52.77855156,0,0.087917547,0
60.85281245,17.40772877,52.76426778,0,0.100284659,0
60.83634794,17.40772877,52.749984,0,0.114160211,0
60.83634794,17.40772877,52.749984,0,0.124753703,0
31.05205743,17.40772877,26.92491737,0.014586065,0.122111795,0.007770787
23.29727533,17.40772877,20.19725897,0.114138746,0.100717063,0.048542314
23.29727533,17.40772877,20.19725897,0.115663795,0.05949791,0.105552247
23.29727533,17.40772877,20.19725897,0.037065969,0.027451253,0.170008354
23.29727533,17.40772877,20.19725897,0,0.020081312,0.237200414
23.29727533,17.40772877,20.19725897,0,0.021730147,0.303719908
23.29727533,17.40772877,20.19725897,0,0.026286412,0.363990132
23.29727533,17.40772877,20.19725897,0,0.036917906,0.396354845
23.29727533,17.40772877,20.19725897,0,0.059042882,0.403669008
23.29727533,17.40772877,20.19725897,0.001488004,0.091445961,0.364841294
23.29727533,17.40772877,20.19725897,0.027797101,0.128007828,0.313312295
60.81988344,17.40772877,52.77855156,0.045897232,0.155487143,0.246458278
69.15092323,17.40772877,59.99185833,0.149779265,0.16874521,0.16076725
126.4144735,94.59061676,109.6851143,0.139317213,0.178918036,0.066149866
126.4144735,94.59061676,109.6851143,0.058107184,0.191273049,0.012705602
126.4144735,94.59061676,109.6851143,0.033648576,0.197877074,4.79E-06
126.4144735,94.59061676,109.6851143,0,0.204380429,0
126.4144735,94.59061676,109.6851143,0,0.204283271,0
118.0011111,88.28293302,108.0139125,0.024253791,0.192536325,0
67.22457609,23.21030502,58.33494034,0.387564655,0.177466614,0
67.22457609,23.21030502,58.33494034,0.695511135,0.160251112,0
50.44724495,23.21030502,43.77977281,0.590489962,0.150754034,0
50.44724495,23.21030502,43.75120525,0.402216482,0.137356986,0
50.44724495,23.21030502,43.75120525,0.491121979,0.11426269,0
50.44724495,23.21030502,43.75120525,0.389761299,0.098047827,0.005980971
50.44724495,23.21030502,43.75120525,0.362052006,0.084134231,0.044394296
50.44724495,23.21030502,43.75120525,0.224841196,0.057791961,0.134779663
67.2575051,17.40772877,58.33494034,0.224101304,0.039303573,0.255489124
69.16738774,17.40772877,59.99185833,0.247812604,0.034858737,0.376230692
67.22457609,17.40772877,58.33494034,0.120091818,0.029926725,0.479737345
67.22457609,17.40772877,58.33494034,0.108076848,0.022077237,0.554400269
67.22457609,17.40772877,58.33494034,0.161027415,0.014502497,0.586062463
67.22457609,17.40772877,58.33494034,0.166047033,0.01047462,0.569486788
69.15092323,17.40772877,59.99185833,0.073870702,0.010230809,0.509529287
110.3121871,17.40772877,95.68701404,0.130399229,0.012225822,0.417953895
110.3286516,23.21030502,95.70129782,0.160080968,0.01733139,0.303114808
135.3053065,101.2186126,117.3697857,0.151322927,0.02298906,0.181050716
136.1614608,101.2186126,118.0982583,0.042435703,0.027647677,0.068648336
136.1614608,101.2186126,118.0982583,0,0.038090759,0.012303803
136.1614608,101.2186126,118.0982583,0,0.054705463,2.85E-08
136.1614608,101.2186126,118.0982583,0,0.070646175,0
135.3053065,101.2062929,117.3555019,0,0.069163967,0
134.7784423,100.8243823,116.9127049,0,0.053626757,0
110.3286516,70.43169524,95.68701404,0,0.037891004,0
110.3286516,70.43169524,95.68701404,0,0.025038896,0
110.3286516,70.43169524,95.68701404,0,0.014786396,0
110.3286516,70.43169524,81.67462999,0,0.009752262,0
110.3121871,70.43169524,81.67462999,0,0.006736656,0
110.3121871,70.43169524,81.67462999,0,0.005126491,0.006193354
110.3121871,70.43169524,81.67462999,0,0.006382802,0.046664697
110.3121871,70.43169524,90.74482762,0,0.005800954,0.151790385
110.3121871,52.83917105,95.68701404,0,0.000847719,0.276979277
88.51318174,17.40772877,76.77529489,0,0.000188577,0.402768537
88.48025273,17.40772877,76.76101111,0,0.000811972,0.509851454
88.48025273,17.40772877,76.76101111,0,0.001431088,0.566758563
88.48025273,17.40772877,76.76101111,0,0.002172064,0.578829507
88.48025273,17.40772877,76.76101111,0.022902445,0.00398466,0.554227362
88.48025273,17.40772877,76.76101111,0.06878848,0.008270051,0.485101936
110.3121871,52.81453166,95.70129782,0,0.0165682,0.384095251
110.3286516,70.43169524,95.70129782,0,0.02895601,0.272361649
124.5210553,88.24597393,108.0139125,0,0.03874035,0.163687217
149.9751809,88.28293302,130.0966299,0.00552343,0.041452962,0.067631924
149.9751809,88.28293302,130.0966299,0.052016258,0.042069435,0.013121962
149.9751809,88.28293302,130.0966299,0.034600745,0.048136875,0
126.4803315,88.28293302,109.6993981,0,0.057909732,0
124.5375198,88.28293302,108.0139125,0.021142885,0.060999709,0
124.5375198,88.22133454,108.0139125,0,0.054986543,0
114.0496298,85.31388657,98.91514737,0.025606874,0.048446601,0
114.0331653,85.31388657,98.90086359,0.065518037,0.045291923,0
114.0331653,85.31388657,98.90086359,0.056560857,0.043487697,0
114.0331653,85.31388657,98.90086359,0,0.040874415,0
110.3451161,82.55427493,95.70129782,0.027807458,0.039981406,0
110.3451161,82.55427493,95.70129782,0.08211951,0.042607969,0.006438117
94.24282967,70.48097402,81.73176509,0.071221128,0.044611886,0.049597031
94.24282967,70.48097402,81.73176509,0.033376998,0.034253224,0.150455881
94.80262285,17.40772877,82.23169724,0.003896915,0.017640202,0.274552164
94.22636516,17.40772877,81.73176509,0,0.013940009,0.391967333
85.53310624,17.40772877,74.20421525,0.004147072,0.013243435,0.48210597
69.16738774,17.40772877,59.99185833,0.10818366,0.009839086,0.536005014
69.16738774,17.40772877,59.99185833,0.026890024,0.009199322,0.544655926
69.16738774,17.40772877,59.99185833,0.025415282,0.012155662,0.519747337
85.53310624,17.40772877,74.20421525,0.005007779,0.019012502,0.462796338
110.3121871,17.40772877,95.68701404,0.025718582,0.028145347,0.38135509
110.3286516,52.83917105,95.70129782,0,0.039736764,0.279260636
125.6241772,88.30757241,108.9709255,0,0.048147793,0.165843148
149.1519556,93.97463202,129.3824411,0.050115209,0.049713921,0.063051402
149.1519556,93.97463202,129.3824411,0.009922347,0.048867693,0.010410764
147.5548986,93.97463202,127.9969149,0.060614009,0.062841287,0
126.430938,93.97463202,109.6708305,0.024596925,0.081118746,0
126.398009,93.97463202,109.642263,0,0.080429004,0
125.6241772,93.97463202,108.9709255,0.003090656,0.078006985,0
110.3451161,69.07652881,95.70129782,0,0.073096278,0
110.3286516,69.07652881,95.70129782,0,0.063694453,0
110.3451161,69.07652881,95.70129782,0,0.052424798,0
108.8797751,69.07652881,94.43004177,0.00829691,0.042738085,0
92.36587603,69.07652881,80.10341465,0.097376895,0.035304624,0
92.36587603,69.07652881,80.10341465,0.111721293,0.029875613,0.0048995
92.36587603,69.07652881,80.10341465,0.062666615,0.027158968,0.043059382
92.36587603,69.07652881,80.10341465,0.046289398,0.021804054,0.144509435
108.8468461,51.82895607,94.43004177,0.134020889,0.008691878,0.268947058
94.85201637,51.77967729,82.27454857,0.290506733,0.004670163,0.383559906
92.33294702,17.40772877,80.10341465,0.152632512,0.008394087,0.473411704
70.63272873,17.40772877,61.26311438,0.167469167,0.00884406,0.523879855
70.63272873,17.40772877,61.26311438,0.216462805,0.008177856,0.535785543
71.25837994,17.40772877,61.80589786,0.146087918,0.009313089,0.507171865
92.33294702,17.40772877,80.10341465,0.138287578,0.013478563,0.45451203
110.3286516,51.80431668,95.70129782,0.135969145,0.017716737,0.373926544
110.3286516,69.07652881,95.70129782,0.113030936,0.022900447,0.271950641
126.496796,94.62757585,109.7279656,0.117514234,0.032001835,0.159680217
150.0904324,102.3766639,130.1966164,0.026435761,0.040679055,0.058504966
150.0904324,102.3766639,130.1966164,0,0.045400085,0.009286576
136.85297,102.3766639,118.7124606,0.072813213,0.057653054,3.72E-10
136.85297,102.3766639,118.7124606,0.027420855,0.077636952,0
126.463867,94.61525615,109.6993981,0.019459341,0.091034319,0
123.1215724,92.10203841,106.7997916,0.058368681,0.090313365,0
110.3451161,82.52963554,95.70129782,0,0.079659471,0
110.3451161,82.52963554,95.70129782,0,0.06535524,0
110.3451161,82.52963554,95.70129782,0,0.051991149,0
110.3451161,82.52963554,95.70129782,0.041943432,0.04250781,0
110.3451161,82.52963554,95.70129782,0.077164655,0.036910659,0
110.3451161,82.52963554,95.70129782,0.050686148,0.033788416,0.00447132
110.3451161,82.52963554,95.70129782,0.008759911,0.031860183,0.042055032
110.3451161,82.52963554,95.70129782,0.099301425,0.02302935,0.145674481
110.3121871,61.89414673,95.67273026,0.062988022,0.006350753,0.271116362
95.01666143,17.40772877,82.41738633,0.069962834,0.001077242,0.394344404
85.51664173,17.40772877,74.17564769,0.194324427,0.001399158,0.485517834
70.63272873,17.40772877,61.26311438,0.09000366,0.00272951,0.536503331
69.16738774,17.40772877,59.99185833,0.066506346,0.005187995,0.55706337
70.63272873,52.82685135,61.26311438,0.046784001,0.008849064,0.528117164
85.51664173,61.89414673,74.17564769,0.052292733,0.015850524,0.469400923
89.84680669,61.89414673,77.93228073,0.08167895,0.028486222,0.382106605
110.3286516,82.52963554,95.70129782,0.046683563,0.044527168,0.276797956
124.5210553,93.14921247,108.0139125,0.004163203,0.048393776,0.164067989
124.5375198,93.16153216,108.0281963,0.02980153,0.042801488,0.058912647
124.5375198,93.14921247,108.0139125,0.050274529,0.039710841,0.008740538
124.5375198,93.13689277,108.0139125,0.026742872,0.051427703,8.24E-10
124.5210553,93.13689277,107.9996288,0.078180702,0.074052658,0
118.0669692,88.30757241,102.4003887,0.030871708,0.079255618,0
114.0496298,82.52963554,98.91514737,0,0.074367354,0
110.3286516,82.52963554,95.70129782,0,0.072767949,0
110.3286516,82.52963554,95.70129782,0,0.075001855,0
110.3286516,82.52963554,95.70129782,0,0.083189674,0
110.3286516,82.52963554,95.70129782,0,0.096417391,0
110.3121871,82.52963554,95.70129782,0,0.107738264,0
110.3121871,82.52963554,95.70129782,0,0.118757744,0.004077249
100.9932769,75.55668828,87.61668072,0,0.123518095,0.043949139
95.13191296,71.17087692,82.53165653,0,0.097133875,0.139390098
67.2575051,17.40772877,58.33494034,0,6.05E-02,0.264903143
23.29727533,17.40772877,20.22582652,0.03841071,0.066417239,0.375876671
23.28081082,17.40772877,20.21154275,0.093851502,0.106376404,0.463971024
23.26434632,17.40772877,20.19725897,0.059313912,0.142117018,0.508681674
23.26434632,17.40772877,20.19725897,0.210473854,0.182859934,0.516226586
23.26434632,17.40772877,20.21154275,0.642933773,0.22744429,0.485178221
23.28081082,17.40772877,52.76426778,0.72354243,0.265801124,0.41445207
23.29727533,17.44468785,58.33494034,0.50702125,0.288300656,0.318990862
23.29727533,71.19551631,82.56022409,0.637906043,0.293345247,0.221931347
97.83209187,94.92324852,110.0422087,0.632021239,0.28895097,0.137102428
114.0331653,100.7751036,116.8555698,0.745586511,0.276823796,0.058902072
114.0331653,100.7751036,116.8555698,0.380836536,0.265482405,0.009461777
114.0331653,100.7751036,116.8555698,0.514966975,0.270271702,0
110.2957226,100.7751036,116.8555698,0.539281718,0.293288739,0
24.03817808,100.7751036,116.8555698,0.54609834,0.317567031,0
24.03817808,94.89860913,110.0422087,0.481984142,0.335569061,0
93.7488945,82.78834913,95.97268956,0.736241249,0.332805625,0
93.7488945,82.78834913,95.97268956,0.770688222,0.316071872,0
