interconnector_1_price,interconnector_2_price,interconnector_3_price,weather/wind_offshore_baseline,weather/wind_inland_baseline,weather/solar_pv_profile_1
112.6374543,84.25225603,94.53041107,0.06374728,0.292398972,0.09332433
132.5146521,99.1699223,111.2649833,0.152766498,0.460092398,0.053680766
132.5146521,111.8972963,125.5424953,0.06038364,0.630300949,0.020543179
0,132.2018976,148.3201076,0.164983403,0.782284815,0.000719799
0,136.7748727,153.4500508,0.34935,0.913150063,0
0,140.5930849,157.7333045,1,1,0
0,119.8889032,134.5074448,1,1,0
0,106.0811824,119.0180044,1,1,0
0,102.4849593,114.9505736,1,1,0
0,99.1699223,69.72738435,1,1,0
0,63.47407801,67.8015804,1,1,0
0,63.47407801,23.45828431,1,1,0
0,63.47407801,23.45828431,1,1,0
0,63.47407801,0.016601758,1,1,0
0,63.44447947,0,1,1,0
0,57.12519028,0,0.680862495,1,0
0,63.47407801,0,0.355648495,1,0
0,63.47407801,0,0.355648495,1,0
0,63.47407801,0,0.355648495,1,0
0,47.60925833,0,0.355648495,1,0.001486357
0,20.91137147,0,0.355648495,1,0.011848665
0,20.91137147,0,0.355648495,1,0.021288367
0,20.91137147,0,0.355648495,1,0.027807945
0,20.91137147,0,0.355648495,1,0.035068023
0,20.91137147,0,0.355648495,1,0.041754191
0,20.91137147,0,0.355648495,1,0.042958548
0,47.57965978,0,0.355648495,1,0.026207967
0,63.44447947,0,0.355648495,1,0.000781224
0,63.44447947,0,1,1,0
0,63.44447947,0.016601758,1,0.980414289,0
0,20.98536783,23.52469134,1,0.934227219,0
0,20.91137147,23.44168255,1,0.939718721,0
0,20.91137147,23.42508079,1,0.963528528,0
0,20.91137147,0.016601758,1,0.999261747,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.88177292,0,1,1,0
0,20.67458312,0,1,1,0
0,20.88177292,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0.006355102
0,0.029598544,0,1,0.948285146,0.074177059
0,0.029598544,0,0.942712763,0.894882353,0.158393759
0,0.029598544,0,1,0.881540939,0.216788624
0,0.029598544,0,1,0.909992816,0.225911282
0,2.663868977,0,1,0.942700025,0.199345033
0,20.91137147,0,1,0.951583364,0.141418328
0,20.91137147,0,1,0.913579105,0.057745341
0,27.83743081,0,1,0.8352546,0.000992544
0,27.83743081,0,1,0.742974801,0
0,27.83743081,0.016601758,1,0.669306547,0
0,27.57104391,30.91247373,1,0.623251074,0
0,27.57104391,30.91247373,1,0.59818779,0
0,27.57104391,30.91247373,1,0.589891529,0
0,20.94097001,23.47488606,1,0.601598377,0
0,20.91137147,0,1,0.633163876,0
0,20.91137147,0,0.57755272,0.687381128,0
0,20.91137147,0,0.828143394,0.753192499,0
0,20.91137147,0,0.98131214,0.815026035,0
0,20.91137147,0,1,0.860563412,0
0,20.91137147,0,1,0.911165772,0
0,20.91137147,0,1,0.971668796,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0.005513286
0,20.91137147,0,1,1,0.080689378
0,20.91137147,0,1,1,0.154848828
0,20.91137147,0,1,1,0.172404932
0,20.91137147,0,1,1,0.150313675
0,20.91137147,0,1,1,0.116906934
0,20.91137147,0,1,1,0.070748527
0,20.91137147,0,1,1,0.021425939
0,20.91137147,0,1,1,0.000375003
0,20.91137147,0,1,1,0
0,20.91137147,23.44168255,1,1,0
0,20.91137147,23.44168255,1,1,0
0,20.91137147,23.44168255,1,1,0
0,20.91137147,0.016601758,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,0.976098267,0
0,20.91137147,0,1,0.849622111,0
0,2.382682807,0,1,0.748642727,0.000891994
0,0.029598544,0,1,0.688436909,0.01063086
0,0.029598544,0,1,0.660689646,0.024300071
0,0.029598544,0,1,0.613494507,0.036109134
0,0.029598544,0,1,0.525823488,0.041756756
0,20.91137147,0,1,0.410302574,0.04568593
0,20.91137147,0,1,0.337207698,0.04185977
0.019778306,20.91137147,0,1,0.253764008,0.021444692
0.019778306,20.91137147,0,1,0.162992227,0.00063061
27.92696847,20.91137147,23.42508079,1,0.104039561,0
39.31927289,29.42095292,32.9876935,1,0.092198858,0
39.33905119,29.42095292,33.00429526,0.50354935,0.11875045,0
39.33905119,26.49069705,29.70054538,0.174372844,0.151403157,0
39.33905119,29.42095292,32.9876935,0.151361602,0.168440585,0
39.33905119,29.42095292,32.9876935,0.147478474,0.163618725,0
29.52901128,22.08051396,24.75322144,0.076431049,0.145580319,0
27.96652508,20.91137147,23.44168255,0.139739276,0.121814377,0
27.96652508,20.91137147,23.37527552,0.150915465,0.106032217,0
27.96652508,20.86697365,23.37527552,0.071319756,0.097555962,0
32.89132334,20.85217438,23.37527552,0.034939432,0.090325529,0
32.89132334,20.85217438,23.37527552,0,0.083139166,0
27.96652508,20.91137147,23.44168255,0,0.077811613,0
27.98630339,20.91137147,23.45828431,0,0.073176418,0
28.00608169,20.91137147,23.47488606,0,0.068445847,0
27.96652508,20.91137147,23.44168255,0,0.065759465,0.005183854
27.96652508,20.91137147,23.44168255,0,0.064603851,0.09141603
27.98630339,20.91137147,23.45828431,0,0.063881978,0.185810277
27.96652508,20.91137147,23.45828431,0.047107233,0.054109391,0.23913428
27.98630339,20.91137147,23.47488606,0.13722767,0.03619221,0.256230003
80.81415946,20.91137147,67.8015804,0.210536139,0.034340646,0.226044095
85.60050958,20.91137147,67.8015804,0.287235015,0.043811678,0.15949116
132.5344304,20.91137147,67.8015804,0.331313617,0.050534903,0.062639479
136.9845493,20.91137147,67.8015804,0.260481439,0.060600309,0.000918813
136.9845493,60.42542796,67.8015804,0.379741908,0.077641403,0
136.9845493,63.47407801,71.22154259,0.385606723,0.090775398,0
136.9845493,63.47407801,71.22154259,0.291632939,0.089748605,0
136.9845493,63.47407801,71.22154259,0.3645805,0.079471382,0
132.5146521,63.47407801,71.22154259,0.245759216,0.067126536,0
123.278183,63.47407801,71.22154259,0.21926521,0.056093682,0
132.5344304,63.47407801,71.22154259,0.234001484,0.046287817,0
132.5344304,20.91137147,73.57899225,0.235259648,0.037513456,0
132.5146521,20.91137147,67.8015804,0.166066878,0.031351783,0
132.5146521,20.91137147,67.8015804,0.141482729,0.0286327,0
132.5146521,20.91137147,67.8015804,0.141084305,0.030040524,0
132.5146521,20.91137147,67.8015804,0.218376703,0.030994909,0
132.5146521,27.88182863,67.8015804,0.133899635,0.029958237,0
132.5344304,62.17174207,69.72738435,0.094937773,0.02928303,0
137.0043276,99.14032376,111.2317798,0.035296429,0.031373704,0
137.0043276,63.47407801,111.2317798,0.030266932,0.042103668,0.002353517
137.0043276,20.91137147,111.2317798,0.027977497,0.065556818,0.036916933
136.9845493,20.91137147,111.2317798,0,0.092804012,0.111034177
132.5344304,20.91137147,111.2317798,0,0.100421641,0.183597843
133.4442325,20.91137147,111.9954607,0,0.100013125,0.222291102
136.9845493,20.91137147,114.9671754,0,0.123361213,0.203659521
136.9845493,63.47407801,114.9837771,0,0.179342707,0.133494865
141.7708994,106.0811824,119.0180044,0.030440679,0.262066879,0.038649762
176.7982798,132.2906932,148.4197181,0.127648506,0.374257127,0.000430104
176.7982798,132.3054925,148.4363199,0.265671401,0.508466021,0
141.7511211,132.3054925,148.4363199,0.338358812,0.627812263,0
136.964771,132.2610947,148.4529216,0.326088168,0.708771353,0
0,106.0811824,125.5424953,0.451099745,0.786747336,0
0,99.14032376,111.2317798,0.965259328,0.874186768,0
0,99.14032376,111.2317798,0.96012861,0.951255393,0
0,79.57568605,111.2317798,1,1,0
0,20.91137147,94.46400404,1,1,0
0,20.91137147,69.72738435,1,1,0
0,20.91137147,67.8015804,1,0.901322555,0
0,20.91137147,67.8015804,1,0.80652018,0
0,20.91137147,23.47488606,1,0.696446661,0
0,20.91137147,23.45828431,1,0.577734007,0
0,20.91137147,23.44168255,1,0.466607832,0
0,20.91137147,23.44168255,1,0.350572307,0
27.92696847,20.91137147,23.45828431,1,0.237060681,0.001270972
27.94674677,20.91137147,23.47488606,1,0.161859411,0.023971368
27.94674677,20.91137147,23.47488606,0.76710696,0.122595186,0.06342955
27.96652508,20.91137147,23.47488606,0.297828156,0.097039477,0.103228545
28.00608169,20.91137147,23.47488606,0.28608433,0.085932328,0.125426542
27.98630339,20.91137147,23.45828431,0.31095153,0.093485408,0.115450657
27.98630339,20.91137147,23.45828431,0.301905093,0.109812212,0.088374608
27.98630339,20.91137147,23.45828431,0.066717551,0.127262133,0.041108791
80.81415946,60.4550265,67.8015804,0.042382008,0.155704757,0.000668058
132.5146521,106.0515838,69.72738435,0.010278948,0.193562036,0
132.5146521,99.1699223,94.46400404,0.054939063,0.216316303,0
112.5781193,84.22265749,94.46400404,0.118983675,0.211988263,0
112.5781193,84.19305894,94.46400404,0.052480965,0.204440963,0
112.5781193,84.22265749,94.46400404,0,0.202197324,0
112.5781193,84.22265749,94.46400404,0.068395923,0.197527252,0
112.5781193,84.22265749,94.46400404,0.033498744,0.18502217,0
80.81415946,60.42542796,67.8015804,0.129162807,0.16789653,0
80.81415946,60.42542796,67.8015804,0.192132708,0.153103823,0
80.81415946,60.42542796,67.8015804,0.26540705,0.137821983,0
80.81415946,60.42542796,67.8015804,0.218516338,0.134855702,0
80.81415946,60.42542796,67.8015804,0.357877875,0.157340646,0
80.81415946,60.4550265,67.8015804,0.507780407,0.192998873,0
83.10844299,63.47407801,69.72738435,0.352677774,0.235976417,0
94.02606806,70.37053881,78.90815662,0.132250421,0.304341131,0
95.07431829,71.1696995,79.82125332,0.037295585,0.404932694,0.001710073
95.07431829,71.15490023,79.83785508,0.002196515,0.518848125,0.032852182
84.84893394,63.47407801,79.83785508,0.027311899,0.611784106,0.086181615
0,60.42542796,87.67388494,0.376329251,0.690496673,0.132002011
0,60.42542796,78.90815662,0.583186355,0.797525433,0.14192382
0,60.42542796,114.5023262,1,0.906480798,0.106468087
0,63.47407801,103.047113,1,0.990779087,0.052450546
0,112.8296504,126.5884061,1,1,0.012647855
0,132.4682845,148.5857357,1,1,0.000128479
0,132.4830838,148.6023375,1,1,0
0,132.4682845,148.6023375,1,0.909891024,0
0,132.4534852,148.5691339,1,0.675245719,0
0,111.9268948,125.5424953,1,0.492277665,0
93.96673314,110.9649422,78.90815662,1,0.372227649,0
83.04910807,102.4849593,69.72738435,1,0.275446992,0
80.79438116,63.47407801,67.8015804,1,0.207304491,0
60.60073044,45.3449697,50.8511853,1,0.170209152,0
60.60073044,45.3449697,50.8511853,1,0.137044659,0
60.60073044,45.3449697,50.8511853,1,0.093532891,0
60.60073044,40.78679389,23.45828431,1,0.047666305,0
132.5344304,34.00872727,23.45828431,0.397525672,0.026448466,0
132.5344304,45.3449697,23.45828431,0.019778097,0.01337176,0
136.9845493,45.3449697,23.45828431,0,0.01078215,0
136.9845493,45.3449697,50.8511853,0,0.018910396,0
136.9845493,45.31537115,50.8511853,0.067560141,0.036286479,0.000746711
136.9845493,20.91137147,50.8511853,0.520622627,0.054946985,0.019253247
132.5344304,20.91137147,50.88438882,0.406038628,0.072903934,0.054642148
132.5344304,20.91137147,66.67266084,0.499017006,0.089869374,0.088291685
132.5146521,20.91137147,67.8015804,0.703247552,0.116135238,0.111466876
85.60050958,20.91137147,67.8015804,0.695472895,0.148264538,0.112867502
80.79438116,20.91137147,67.8015804,0.794462821,0.165059563,0.094329743
80.79438116,45.3449697,67.8015804,1,0.178436791,0.039039762
80.79438116,45.37456824,67.8015804,1,0.205063255,0.000478848
80.79438116,45.37456824,67.8015804,1,0.242714906,0
84.84893394,45.3449697,71.20494083,1,0.261978066,0
132.4948738,45.3449697,111.215178,0.75888269,0.266370402,0
80.77460285,45.3449697,67.8015804,1,0.264659521,0
80.75482454,45.3449697,67.8015804,0.641989209,0.261630746,0
79.40989972,45.3449697,66.67266084,0.504795201,0.267986342,0
60.62050875,45.3449697,50.90099058,0.559589052,0.278174595,0
27.96652508,20.91137147,67.8015804,0.177869803,0.289159281,0
27.96652508,20.91137147,23.50808958,0.13611608,0.300093372,0
27.94674677,20.91137147,23.47488606,0.073657991,0.308268491,0
27.94674677,20.91137147,23.47488606,0.230628517,0.306522757,0
27.92696847,20.91137147,23.47488606,0.318955774,0.310230188,0
27.92696847,20.91137147,23.47488606,0.28924828,0.330807997,0
27.92696847,20.91137147,23.47488606,0.215746089,0.360700351,0
27.92696847,20.91137147,23.47488606,0.51088265,0.386170324,0
27.92696847,20.91137147,67.8015804,0.392603828,0.406190497,0.002728927
0,20.91137147,67.8015804,0.432970079,0.426572893,0.07399394
0,20.91137147,67.8015804,0.794339843,0.408942017,0.166900314
0,20.91137147,67.8015804,0.44656378,0.369854216,0.220635132
0,20.91137147,67.8015804,0.394564367,0.386940677,0.248298935
0,20.91137147,67.8015804,0.41291768,0.466812739,0.206152926
0,20.91137147,67.8015804,0.514456235,0.579548244,0.095605138
0,80.56723728,90.39657328,0.802362338,0.710237428,0.019944083
0,106.0811824,92.87023525,0.948344661,0.836493175,0.000270837
0,106.0811824,92.87023525,0.96529047,0.939183319,0
0,106.0811824,118.9848009,1,1,0
0,106.0811824,118.9848009,1,1,0
0,106.0515838,92.87023525,1,1,0
0,106.0515838,92.82042998,1,1,0
0,102.4849593,67.8015804,1,1,0
0,63.47407801,23.45828431,1,1,0
0,63.47407801,23.45828431,1,1,0
0,63.47407801,0,1,1,0
0,63.47407801,0,1,1,0
0,63.44447947,0,1,1,0
0,63.44447947,0,1,1,0
0,63.44447947,0,1,1,0
0,63.47407801,0,1,1,0
0,63.47407801,0,1,1,0
0,63.44447947,0,1,1,0.001038689
0,20.91137147,0,1,1,0.02369258
0,20.91137147,0,1,1,0.059224243
0,20.91137147,0,1,1,0.086137029
0,20.91137147,0,1,1,0.096266583
0,20.91137147,0,1,1,0.07827693
0,20.91137147,0.016601758,1,1,0.045862873
0,63.44447947,0.016601758,1,1,0.015818773
0,63.47407801,23.45828431,1,1,0.000296363
0,63.47407801,23.45828431,1,1,0
0,63.44447947,23.45828431,1,1,0
0,63.44447947,67.8015804,1,1,0
0,63.41488092,67.8015804,1,0.969749763,0
0,63.44447947,67.8015804,1,0.913098025,0
0,63.44447947,67.8015804,1,0.861174767,0
0,63.44447947,66.67266084,1,0.8074422,0
0,20.92617074,23.45828431,1,0.72812597,0
0,20.91137147,23.45828431,1,0.63507702,0
0,20.91137147,23.45828431,1,0.55622156,0
0,20.91137147,23.45828431,1,0.4939043,0
0,20.91137147,23.45828431,0.548038166,0.436400126,0
27.92696847,20.91137147,23.45828431,0.461270504,0.379925294,0
27.92696847,20.91137147,23.45828431,0.443618842,0.320913944,0
27.92696847,20.91137147,23.45828431,0.510350038,0.262874849,0
27.92696847,20.91137147,23.45828431,0.496625684,0.218598039,0.000748941
27.92696847,20.91137147,23.45828431,0.274923813,0.198672807,0.018177295
27.94674677,20.91137147,23.47488606,0.183353374,0.180861301,0.044185694
37.34144226,20.91137147,31.3607212,0.231102899,0.138642692,0.066504701
80.79438116,20.91137147,67.8015804,0.292338067,0.09847076,0.076075866
80.79438116,20.91137147,67.8015804,0.252345527,0.083605356,0.07175067
80.79438116,20.91137147,67.8015804,0.185385758,0.095706645,0.060616817
80.81415946,54.68331039,67.8015804,0.188446575,0.125040006,0.02380245
80.81415946,54.68331039,67.8015804,0.165181557,0.132900014,0.000215236
132.5344304,54.68331039,67.8015804,0.184922819,0.098871452,0
132.5344304,54.68331039,67.8015804,0.23494431,0.092703205,0
132.5344304,54.68331039,67.8015804,0.215277646,0.080621829,0
132.5344304,54.68331039,67.8015804,0.169160865,0.075387452,0
79.46923464,54.68331039,66.67266084,0.083065552,0.08416025,0
73.14017663,54.68331039,61.36009823,0.094943842,0.104511616,0
73.10062001,54.68331039,61.32689471,0.199317103,0.120277877,0
73.08084171,20.91137147,61.32689471,0.411640541,0.119536138,0
28.00608169,20.91137147,23.47488606,0.3950092,0.111691021,0
28.00608169,20.91137147,23.47488606,0.279572037,0.099121246,0
28.00608169,20.91137147,23.47488606,0.230361269,0.091443827,0
28.00608169,20.91137147,23.47488606,0.319472887,0.091092301,0
73.08084171,54.66851112,61.31029295,0.206491793,0.089040505,0
73.12039832,54.69810966,61.34349647,0.158603068,0.086344208,0
80.81415946,72.93081288,67.8015804,0.072772728,0.085529256,0
80.81415946,60.4550265,67.8015804,0.066259363,0.086439523,0.001236
80.79438116,60.42542796,67.8015804,0.072083954,0.097809686,0.055374805
73.14017663,54.71290893,61.39330174,0.01161639,0.118232991,0.164470874
73.10062001,54.69810966,61.37669999,0.011209958,0.135523422,0.236944957
73.10062001,54.69810966,61.37669999,0.059757716,0.141295904,0.244178752
73.12039832,54.69810966,61.37669999,0.099059801,0.155574482,0.209775406
80.77460285,60.4550265,67.8015804,0.051523248,0.188770101,0.140190845
80.79438116,124.6542688,67.8015804,0.161046101,0.233398318,0.045256671
80.77460285,124.6690681,67.8015804,0.37024861,0.292308837,0.000419397
80.77460285,132.2462954,67.8015804,0.670926827,0.36361195,0
80.77460285,124.6986667,67.8015804,0.605120785,0.416913551,0
80.75482454,124.6690681,67.8015804,0.299098632,0.442469814,0
80.75482454,124.6690681,67.8015804,0.210789191,0.455036188,0
73.10062001,112.2524788,61.37669999,0.32935554,0.457079847,0
0,105.9035911,61.34349647,0.199242795,0.455820722,0
0,102.47016,50.8511853,0.314535254,0.452188524,0
0,23.23485719,23.45828431,0.432144726,0.443330182,0
0,20.91137147,23.39187727,0.387768024,0.435518366,0
0,20.91137147,0,0.444633659,0.423289097,0
0,20.91137147,0,0.4095999,0.393965915,0
0,20.91137147,0,0.373048263,0.354475391,0
0,20.91137147,0,0.341435562,0.319364223,0
0,27.88182863,0,0.212550707,0.28977977,0
0.019778306,27.88182863,0,0.402665805,0.252650421,0
27.94674677,20.94097001,23.45828431,0.260535323,0.218613662,0.000665729
27.94674677,20.92617074,23.45828431,0.484079826,0.200365542,0.025408527
27.94674677,20.91137147,23.45828431,0.36061814,0.181728639,0.074948876
27.96652508,20.91137147,23.45828431,0.202966009,0.154887413,0.120535997
27.96652508,20.91137147,23.45828431,0.182371438,0.132734526,0.140725734
27.96652508,20.91137147,23.45828431,0.221092488,0.118660916,0.125742816
28.02586,20.94097001,23.49148782,0.282851722,0.10760792,0.07419014
80.81415946,60.4550265,67.8015804,0.080611655,0.098567192,0.02095766
141.7511211,106.0811824,111.6136202,0.071997797,0.09528747,0.000246721
152.1742885,113.8508002,127.5347063,0.045208284,0.094449203,0
152.1742885,113.8508002,127.7007239,0.099205303,0.0889677,0
152.1742885,113.8508002,127.7007239,0.136082881,0.085327798,0
146.8143675,109.8105989,123.2016474,0.071245622,0.086165633,0
141.7708994,106.0663831,118.9681991,0.013058039,0.089303062,0
136.9845493,102.47016,114.9505736,0.077527155,0.090912163,0
132.5344304,85.39179998,95.77554293,0.016187913,0.092752731,0
88.32991585,60.44022723,67.8015804,0.061948624,0.09573502,0
79.50879125,59.41907746,66.65605909,0.065465182,0.096150806,0
79.50879125,59.41907746,66.67266084,0.052683045,0.100240385,0
79.50879125,59.41907746,66.67266084,0.016097092,0.110487371,0
79.50879125,59.448676,66.70586436,0.082230436,0.121557192,0
99.42554567,74.38114154,83.42383485,0.188544494,0.137187313,0
132.5344304,99.15512303,111.215178,0.161051895,0.159205118,0
132.5542087,99.1699223,111.2317798,0.079973086,0.18213689,0
132.5542087,99.1699223,111.2317798,0.047314136,0.195721909,0.000446831
132.5344304,99.14032376,111.2317798,0.040406505,0.198558757,0.015600451
132.5344304,99.14032376,111.2317798,0.060493132,0.190571238,0.041980732
132.5344304,74.38114154,111.2317798,0.171946323,0.176790566,0.072103288
132.5344304,74.38114154,111.2317798,0.032727376,0.173281072,0.095692981
132.5344304,99.14032376,111.2317798,0.042372476,0.178823289,0.092050778
136.9845493,102.4849593,114.9837771,0.052377933,0.187910695,0.060485317
155.1014779,116.070691,130.2075894,0.151617841,0.201651347,0.018106985
185.7578526,139.0095628,155.9237128,0.097320143,0.215670696,0.000209134
185.7578526,139.0095628,155.9403146,0.077957257,0.223350915,0
185.7578526,139.0095628,155.9569163,0.202455559,0.226315153,0
185.7578526,132.1870983,155.9569163,0.083097332,0.228547255,0
149.5239955,106.0811824,125.5424953,0.132018213,0.235687745,0
141.3159984,105.7407991,118.6361639,0.078363531,0.250865028,0
136.9845493,102.4849593,114.9837771,0.07248174,0.274368497,0
132.5344304,99.14032376,111.2317798,0.164647352,0.308395401,0
132.4948738,63.47407801,111.2317798,0.308742284,0.347567208,0
84.78959903,55.76365725,71.20494083,0.502477753,0.389377806,0
83.02932977,20.91137147,69.72738435,0.393171928,0.425701589,0
80.73504624,20.91137147,67.8015804,0.433295122,0.447718071,0
80.71526793,55.76365725,67.8015804,0.555572083,0.455089427,0
80.75482454,60.4550265,67.8015804,0.410544899,0.466714432,0
84.80937733,74.351543,71.20494083,0.233896179,0.494243688,0
94.97542676,74.38114154,83.42383485,0.189068994,0.530645107,0
0,74.351543,83.42383485,0.394808728,0.576222504,0.000456324
0,55.76365725,111.2317798,0.658888377,0.631942367,0.018449707
0,20.91137147,111.2317798,0.346016141,0.686199639,0.052460333
0,20.91137147,111.2317798,0.385875709,0.743581109,0.097371664
0,20.91137147,111.2317798,0.482998668,0.813353971,0.133157149
0,20.91137147,111.2317798,0.395584543,0.884316014,0.122135708
0,63.47407801,111.2317798,0.443193854,0.938798984,0.083024293
0,135.2505477,151.7400698,0.477424131,0.971291311,0.028262169
0,136.6120807,153.234228,0.475386677,0.987764013,0.000373627
0,135.2653469,151.723468,0.649836146,0.992515807,0
0,99.14032376,111.2317798,0.540837692,0.994367179,0
0,20.91137147,111.2317798,0.543000876,1,0
0,20.91137147,111.2317798,1,1,0
0,20.91137147,111.2317798,1,1,0
0,20.91137147,69.72738435,1,1,0
0,20.91137147,67.8015804,1,1,0
0,59.41907746,66.67266084,0.672712967,0.998825614,0
0,20.91137147,26.06476034,0.641956617,0.982165191,0
0,20.91137147,23.47488606,0.538438693,0.955457845,0
0,20.91137147,23.47488606,1,0.890981433,0
0,20.91137147,23.45828431,1,0.795649545,0
0,20.91137147,23.45828431,0.85902837,0.690573107,0
0,20.92617074,23.45828431,0.43043637,0.580579868,0
0,20.92617074,23.45828431,0.691060197,0.484275244,0
0,27.8966279,61.31029295,0.596573066,0.404691853,0.000213492
27.92696847,20.91137147,66.67266084,0.743223,0.334391402,0.00924649
27.96652508,20.91137147,67.8015804,1,0.294728539,0.024424519
80.73504624,60.39582942,67.8015804,0.80917505,0.326471785,0.035712175
83.04910807,62.14214352,69.72738435,0.741630813,0.384498501,0.040376146
83.06888638,62.14214352,69.74398611,0.587892229,0.443473917,0.043214179
83.06888638,62.14214352,69.76058787,0.482937831,0.507480906,0.035788495
83.62267895,62.14214352,70.2254371,0.485937956,0.532331352,0.015025839
111.5496474,83.49749315,93.65051788,0.243062116,0.578414586,0.000304331
132.4750955,99.15512303,111.215178,0.050578047,0.623438435,0
132.4750955,99.14032376,111.215178,0.084467001,0.647180701,0
132.4750955,99.12552449,111.215178,0.193736048,0.665340009,0
111.5694257,83.48269388,93.66711964,0.202529578,0.684604731,0
111.5496474,83.49749315,93.65051788,0.528933083,0.707985256,0
100.8100271,75.46148841,84.63576319,0.708758935,0.751165905,0
83.02932977,62.14214352,69.72738435,0.484104305,0.797775287,0
0,20.91137147,61.45970878,0.56392498,0.829863929,0
0,20.91137147,61.44310702,1,0.837369767,0
0,20.91137147,61.44310702,0.795136227,0.821289091,0
0,20.91137147,61.42650526,0.73931264,0.784103618,0
0,20.91137147,61.42650526,1,0.761319066,0
0,20.91137147,61.4099035,1,0.758775698,0
0,20.91137147,61.4099035,1,0.732436464,0
0,20.91137147,61.42650526,1,0.68469042,0
0,20.91137147,61.44310702,1,0.635717338,0.000545623
0,20.91137147,61.45970878,1,0.583228033,0.029529751
0,20.91137147,61.47631054,1,0.521761767,0.072738356
0,20.91137147,61.47631054,1,0.44777732,0.102154029
0,20.91137147,61.49291229,1,0.370189277,0.112530924
27.92696847,20.91137147,61.50951405,1,0.316020577,0.097904823
27.96652508,20.91137147,61.54271757,1,0.287446477,0.062380176
80.75482454,60.4550265,67.8015804,0.520589457,0.2539188,0.021403817
136.9845493,111.9268948,115.0003789,0.315742865,0.223516042,0.000361141
149.5437738,111.9268948,125.5424953,0.14187417,0.20137313,0
149.5635521,111.9268948,125.5424953,0.115066551,0.179638109,0
149.6031087,111.9268948,125.5756989,0.03096799,0.158746391,0
149.6031087,111.9268948,125.5756989,0.102575518,0.138583323,0
149.6031087,111.9268948,125.5756989,0.139981088,0.121147258,0
149.5833304,111.9268948,125.5424953,0.157576084,0.110238346,0
141.7708994,106.0811824,118.9848009,0.143642364,0.106750207,0
80.81415946,47.60925833,67.8015804,0.273556868,0.102563824,0
79.46923464,27.88182863,66.67266084,0.316723786,0.094876575,0
80.81415946,20.91137147,67.8015804,0.241986174,0.084269206,0
80.81415946,20.91137147,67.8015804,0.2527569,0.07279963,0
80.81415946,20.91137147,67.8015804,0.127145791,0.063580567,0
79.46923464,20.91137147,66.67266084,0.117829832,0.06006254,0
73.23906816,20.91137147,61.44310702,0.107636172,0.062843431,0
73.23906816,27.88182863,61.44310702,0.06175848,0.065705204,0
73.23906816,20.91137147,61.44310702,0.027445696,0.069544027,0.000558715
73.23906816,20.91137147,61.44310702,0,0.075133969,0.049377159
79.46923464,20.91137147,66.67266084,0,0.07752877,0.136000331
80.81415946,47.60925833,67.8015804,0,0.067352799,0.195983599
85.60050958,47.60925833,67.8015804,0,0.042644298,0.217474109
83.10844299,47.60925833,69.72738435,0,0.032130585,0.198281882
132.5542087,47.60925833,111.2317798,0,0.036971481,0.144443708
136.9845493,47.60925833,111.2317798,0.0230186,0.049776941,0.053999277
141.7511211,63.47407801,118.9515973,0.015610847,0.071276493,0.0005652
164.3775035,63.47407801,136.1344171,0.052483543,0.09737586,0
164.3775035,63.47407801,137.9440087,0.054407146,0.112597129,0
164.3775035,63.47407801,137.9606105,0.040678316,0.115150676,0
164.3775035,57.12519028,137.9606105,0.087790531,0.115394353,0
164.3379469,63.47407801,137.9274069,0.042736121,0.113579132,0
164.3181686,63.47407801,137.9108052,0.022828485,0.103579981,0
147.9219527,63.47407801,124.1479477,0.028754253,0.090443137,0
132.5542087,20.94097001,111.2317798,0.043886546,0.083929048,0
99.42554567,20.91137147,69.72738435,0.031904717,0.081425772,0
99.42554567,20.91137147,67.8015804,0.046801311,0.076763416,0
99.42554567,20.91137147,67.8015804,0.094758333,0.0745245,0
99.42554567,20.91137147,67.8015804,0.208683368,0.074692488,0
99.42554567,62.14214352,69.72738435,0.145655686,0.075443083,0
99.42554567,74.38114154,83.42383485,0.112891924,0.076801489,0
132.5542087,99.1699223,111.2317798,0.071282037,0.077981031,0
136.964771,99.1699223,111.2317798,0.141330941,0.077799896,0.000303698
132.5542087,99.14032376,111.2317798,0.264205233,0.078695357,0.021733587
132.5542087,99.14032376,111.2317798,0.174791893,0.07658537,0.067785304
132.5344304,74.38114154,111.2317798,0.128930613,0.072932008,0.116926978
132.5344304,74.38114154,111.2317798,0.125758841,0.076416108,0.144042083
132.5542087,74.38114154,111.2317798,0.093196275,0.087954319,0.141962153
132.573987,99.15512303,111.2483816,0.019777503,0.111568017,0.094691036
163.6852628,122.4639766,137.3961507,0.070733188,0.154842826,0.025821198
169.6780896,126.9777546,142.4264834,0.166393803,0.22338757,0.000336901
169.7374245,127.0369517,142.4928904,0.349032344,0.309361528,0
