interconnector_1_price,interconnector_2_price,interconnector_3_price,weather/wind_offshore_baseline,weather/wind_inland_baseline,weather/solar_pv_profile_1
24.89542289,18.57560967,21.52352078,0.067385786,0.024553264,0.242839944
76.03908982,18.57560967,62.12159636,0.100588298,0.024531853,0.237334873
76.03908982,18.57560967,62.12159636,0.182030028,0.032477707,0.209867909
95.69891919,18.57560967,82.82372483,0.106763975,0.041738634,0.164712513
117.7130087,18.57560967,82.82372483,0.013027272,0.049198183,0.093004208
117.7130087,24.03129121,82.82372483,0.026688307,0.055845077,0.017207957
117.7305778,24.7280409,62.12159636,0.05191046,0.067079596,0
117.7305778,24.7280409,62.12159636,0.142023525,0.077941298,0
117.7305778,18.57560967,62.12159636,0.076481414,0.072902977,0
117.7305778,18.57560967,62.12159636,0.190777785,0.062029899,0
117.7130087,24.7280409,62.12159636,0.222606891,0.055150126,0
76.03908982,24.7280409,62.1063854,0.229538089,0.053916944,0
76.03908982,24.7280409,28.62704318,0.211404802,0.054858226,0
29.21742291,18.57560967,21.50830981,0.395792547,0.055337308,0
24.86028468,18.57560967,21.49309884,0.456900971,0.055023554,0
24.86028468,18.57560967,21.49309884,0.32076031,0.052418248,0
24.86028468,18.57560967,21.49309884,0.283444301,0.049263464,0
24.86028468,18.57560967,21.49309884,0.132868827,0.047234193,0
24.84271558,18.57560967,21.47788787,0.141623783,0.048161288,0
24.84271558,18.57560967,21.47788787,0.203094201,0.050953895,0
24.84271558,18.57560967,21.4626769,0.245916523,0.050837823,0.000404777
24.84271558,18.57560967,21.4626769,0.249122913,0.047536603,0.028038671
24.84271558,18.57560967,21.4626769,0.15997378,0.043891503,0.096301736
24.84271558,18.57560967,21.47788787,0.07737528,0.036256786,0.175804716
24.84271558,18.57560967,21.47788787,0.062726394,0.02494335,0.246260716
24.84271558,18.57560967,21.49309884,0.07892268,0.01973543,0.276954249
24.86028468,18.57560967,21.49309884,0.088164692,0.016954729,0.262759798
24.86028468,18.57560967,21.49309884,0.102791446,0.014541016,0.210148883
117.7130087,18.57560967,21.49309884,0.153408182,0.014576106,0.122239869
117.7130087,18.58875589,21.49309884,0.181183672,0.018914978,0.021055295
117.7130087,24.7280409,21.49309884,0.333731736,0.034491937,0
89.54973217,24.7280409,21.49309884,0.337072692,0.062077695,0
33.06505708,24.7280409,28.59662125,0.276023946,0.088365789,0
24.86028468,18.58875589,21.49309884,0.403076888,0.103012756,0
24.86028468,18.58875589,21.49309884,0.290909995,0.110099445,0
24.86028468,18.58875589,21.49309884,0.264295764,0.114573529,0
24.86028468,18.58875589,21.49309884,0.303300429,0.121729144,0
24.80757736,18.57560967,0,0.270945954,0.123587983,0
24.80757736,18.57560967,0,0.146293314,0.120932405,0
24.80757736,18.57560967,0,0.090846786,0.121489517,0
0.035138212,18.57560967,0,0.15628026,0.128111701,0
0.035138212,18.57560967,0,0.482836437,0.140020063,0
0.017569106,18.57560967,0,0.500497659,0.14410724,0
0.017569106,18.57560967,0,0.561827848,0.151635812,0
0.017569106,18.57560967,0,0.447474304,0.170947743,0.000639807
0.017569106,18.57560967,0,0.485422726,0.192951152,0.063596924
0.035138212,18.57560967,0.015210969,0.512469043,0.189357719,0.205644683
24.80757736,18.57560967,21.47788787,0.313813758,0.125196058,0.318554467
24.80757736,18.57560967,21.47788787,0.305159429,0.064915188,0.377701582
24.84271558,18.57560967,21.49309884,0.366375042,0.053392371,0.390081758
24.84271558,18.57560967,21.49309884,0.328603771,0.058972275,0.35557382
24.86028468,18.57560967,21.50830981,0.150485696,0.055924351,0.276207822
76.03908982,55.20098018,63.88606874,0.220784393,0.045737562,0.155647668
132.8927161,99.41171997,115.0253457,0.323186831,0.042449751,0.024138008
132.9102852,99.41171997,115.0253457,0.457302349,0.062731165,0
132.9102852,99.41171997,115.0405566,0.35864384,0.105679461,0
132.9102852,99.41171997,115.0557676,0.146792901,0.155897736,0
132.9102852,99.39857375,115.0557676,0.073957018,0.19793693,0
132.8927161,99.41171997,115.0405566,0.112018278,0.226414596,0
125.9177811,94.1926704,109.001802,0.038483381,0.243953437,0
117.7657161,88.09282405,101.9439125,0.078296582,0.249228909,0
65.0232605,24.76747956,56.28058437,0.145062817,0.246089319,0
65.0232605,18.60190211,56.28058437,0.149797081,0.242276696,0
65.0232605,18.57560967,56.28058437,0.188093722,0.2401805,0
65.0232605,18.57560967,56.28058437,0.179489366,0.236274341,0
65.0232605,18.57560967,56.28058437,0.157714705,0.229322561,0
70.57509792,18.60190211,61.08725049,0.116575232,0.223214125,0
71.76979712,24.76747956,62.12159636,0.051789801,0.222947357,0
71.76979712,24.76747956,62.12159636,0.189175603,0.231874762,0.000441525
117.6954396,18.60190211,101.8830687,0.156988719,0.239164248,0.066306066
117.6954396,18.57560967,101.8982796,0.424126577,0.208511772,0.199070211
117.6954396,18.57560967,101.8982796,0.41415571,0.123432485,0.30160698
117.6954396,18.57560967,101.8982796,0.299142377,0.070495309,0.359853413
117.7130087,18.57560967,101.9134906,0.281836761,0.080550919,0.368523576
121.6484884,18.57560967,105.3207476,0.298730135,0.111541641,0.327654219
132.8400088,18.57560967,115.0253457,0.306902259,0.123739805,0.250155355
138.2337243,18.57560967,119.6951131,0.07381198,0.119384994,0.138148915
151.4105536,24.76747956,131.0729177,0.077172419,0.11879209,0.019566164
151.4105536,94.23210906,131.0729177,0.06333049,0.151535571,0
151.4105536,88.05338539,131.1033396,0.173748542,0.222397166,0
151.4105536,88.05338539,131.1033396,0.359769466,0.28093981,0
132.8400088,24.76747956,115.0253457,0.304164457,0.303202959,0
117.7130087,18.60190211,101.9287016,0.147286983,0.312418653,0
117.6954396,18.60190211,101.9134906,0.260622233,0.31331228,0
117.6778705,18.60190211,101.8982796,0.108042794,0.308654583,0
71.73465891,18.57560967,62.12159636,0.162792698,0.302019747,0
71.73465891,18.57560967,62.12159636,0.188490899,0.289663814,0
71.73465891,18.57560967,62.12159636,0.247067932,0.273369173,0
71.69952069,18.57560967,62.09117443,0.210907533,0.261349648,0
33.10019529,18.57560967,28.67267609,0.47032259,0.265834978,0
24.86028468,18.57560967,21.50830981,0.807192928,0.281930434,0
33.08262619,24.76747956,28.67267609,0.666519923,0.297247535,0
33.08262619,24.76747956,28.67267609,0.484004938,0.30316176,0.00018765
33.08262619,24.76747956,62.09117443,0.585343456,0.306247391,0.051875489
24.84271558,18.57560967,62.12159636,0.729264134,0.291794397,0.159043227
24.84271558,18.57560967,62.12159636,0.914898888,0.231314407,0.239659748
24.84271558,18.57560967,62.12159636,1,0.197302394,0.281056508
24.84271558,18.57560967,62.12159636,1,0.211392271,0.287089168
24.84271558,18.57560967,62.12159636,1,0.220044041,0.249007195
73.75510607,18.57560967,63.88606874,0.912555801,0.212430799,0.174215953
73.75510607,24.76747956,63.88606874,1,0.206810485,0.087235144
95.64621187,71.56802479,82.82372483,0.911110637,0.211801238,0.01301827
117.6778705,88.06653161,101.8982796,0.886395964,0.247659763,0
117.6603014,88.05338539,101.8982796,1,0.291912372,0
33.1177644,24.76747956,101.8982796,0.977163357,0.302469047,0
24.84271558,18.57560967,101.8982796,1,0.293332184,0
24.84271558,18.57560967,101.8982796,0.983184176,0.278549378,0
24.84271558,18.57560967,100.5597144,0.844542976,0.262918146,0
24.84271558,18.57560967,65.23984496,0.980625842,0.249277137,0
24.84271558,18.57560967,62.12159636,0.950424411,0.244995317,0
24.84271558,18.57560967,62.12159636,1,0.245973182,0
24.84271558,18.57560967,62.12159636,0.741419912,0.24745701,0
24.84271558,18.57560967,62.12159636,0.756509764,0.255456942,0
24.84271558,18.57560967,62.12159636,0.833045684,0.270266024,0
24.84271558,18.57560967,62.12159636,0.519798433,0.278909684,0
24.84271558,18.57560967,62.09117443,0.270082361,0.273196482,0
24.84271558,18.57560967,62.12159636,0.319046015,0.261352784,4.44E-05
24.84271558,18.57560967,62.12159636,0.664264614,0.245395417,0.014684652
71.7170898,18.57560967,62.12159636,0.765818813,0.214111433,0.042789548
73.77267518,18.57560967,63.88606874,0.289480764,0.175711844,0.063210502
73.77267518,18.57560967,63.88606874,0.336408702,0.163012043,0.074592991
73.80781339,18.57560967,63.91649068,0.557099232,0.172004546,0.071718327
73.77267518,18.57560967,63.88606874,0.510008049,0.180174358,0.058010276
73.77267518,18.57560967,63.88606874,0.47179122,0.171051336,0.041571448
73.80781339,18.57560967,63.91649068,0.337629929,0.151676255,0.021557109
73.77267518,24.76747956,63.88606874,0.27737858,0.13968863,0.003137472
95.64621187,24.76747956,82.82372483,0.374846281,0.140893145,0
118.08196,18.57560967,102.2481319,0.237682547,0.14092245,0
118.08196,18.57560967,102.2481319,0.165725612,0.131891991,0
95.68135009,18.57560967,82.82372483,0.434107728,0.124004844,0
95.68135009,18.57560967,82.82372483,0.469140038,0.119449334,0
73.80781339,18.57560967,63.88606874,0.71921273,0.117524099,0
71.76979712,18.57560967,62.12159636,0.830681739,0.115009097,0
64.90027676,18.57560967,56.17410758,0.214896981,0.099503885,0
24.87785379,18.57560967,21.50830981,0.10800354,0.084749627,0
24.87785379,18.57560967,21.50830981,0.043785484,0.084073307,0
24.87785379,18.57560967,21.50830981,0.188445417,0.097183395,0
24.84271558,18.57560967,21.49309884,0.332547012,0.124747839,0
24.84271558,18.57560967,21.49309884,0.422357094,0.159001966,0
24.82514647,18.57560967,21.47788787,0.311775869,0.187396259,0
24.84271558,18.57560967,21.49309884,0.620350996,0.201686402,1.95E-05
24.84271558,18.57560967,21.49309884,0.609501761,0.204742945,0.010976177
24.80757736,18.57560967,21.49309884,0.938236621,0.205913181,0.034636444
24.80757736,18.57560967,21.49309884,1,0.202627392,0.057444574
24.80757736,18.57560967,21.49309884,1,0.200847815,0.079629677
24.80757736,18.57560967,21.49309884,0.800658762,0.192936662,0.095177979
24.80757736,18.57560967,21.49309884,0.596800045,0.170036273,0.091312193
24.80757736,18.57560967,21.49309884,0.562733013,0.146076378,0.063601641
24.80757736,18.57560967,21.49309884,0.65321766,0.123660866,0.028929283
24.82514647,18.58875589,21.49309884,0.410890221,0.100968227,0.004209048
33.02991887,24.7280409,28.56619931,0.141643468,0.084727318,0
33.06505708,24.7280409,28.59662125,0.201711902,0.081422519,0
33.06505708,24.7280409,28.62704318,0.354067316,0.084162043,0
33.06505708,24.7280409,28.59662125,0.339486321,0.082490947,0
33.06505708,24.7280409,28.59662125,0.499465605,0.075820447,0
24.86028468,18.58875589,21.49309884,0.435000581,0.079896151,0
24.86028468,18.57560967,21.49309884,0.257944109,0.0879076,0
24.84271558,18.57560967,21.49309884,0.209713683,0.087091765,0
24.84271558,18.57560967,21.49309884,0.2721779,0.088486263,0
24.84271558,18.57560967,21.49309884,0.080068107,0.101139794,0
24.84271558,18.57560967,21.49309884,0.022806584,0.115173462,0
24.84271558,18.57560967,21.47788787,0.048498325,0.111753153,0
24.84271558,18.57560967,21.47788787,0.011841091,0.101899744,0
24.86028468,18.57560967,21.49309884,0,0.095868398,0
24.84271558,18.57560967,21.47788787,0,0.092467705,1.38E-05
24.84271558,18.57560967,21.47788787,0,0.080626992,0.016635768
76.03908982,18.57560967,21.49309884,0.016639264,0.061808687,0.066553558
76.03908982,18.57560967,21.49309884,0.04021245,0.04312367,0.152769476
76.03908982,18.57560967,21.49309884,0,0.025278622,0.21283894
117.7130087,18.57560967,21.50830981,0,0.016705997,0.23320815
117.7305778,18.57560967,62.12159636,0.029504328,0.015114672,0.213226062
121.6836266,18.57560967,62.12159636,0.018651544,0.015891448,0.158612191
125.9177811,18.57560967,62.12159636,0,0.017348167,0.078170706
152.9917731,18.57560967,62.12159636,0,0.022243166,0.008862928
152.9917731,24.76747956,62.12159636,0,0.03218278,0
152.9917731,24.76747956,62.12159636,0,0.040755698,0
152.9917731,18.57560967,82.12402027,0,0.042423074,0
152.9917731,18.57560967,62.12159636,0,0.038827727,0
130.046521,24.76747956,62.12159636,0,0.028713919,0
130.046521,24.76747956,46.60640824,0,0.021226816,0
130.046521,24.76747956,46.59119727,0,0.018226526,0
125.9177811,18.57560967,21.49309884,0,0.016537403,0
125.9177811,18.57560967,21.49309884,0,0.015933243,0
121.6836266,18.57560967,21.47788787,0,0.015333407,0
121.6836266,18.57560967,21.47788787,0,0.015830677,0
121.6836266,18.57560967,21.47788787,0,0.018425018,0
117.7305778,18.57560967,21.47788787,0,0.023398058,0
76.03908982,18.57560967,21.47788787,0.019125767,0.029682905,0
64.35563448,18.57560967,21.47788787,0.032607281,0.036204957,4.88E-07
64.35563448,18.57560967,21.47788787,0.052140496,0.042266722,0.012150051
64.35563448,18.57560967,21.47788787,0.047534902,0.043007187,0.044452616
64.35563448,18.57560967,21.47788787,0.028252335,0.038617751,0.081997078
64.35563448,18.57560967,21.49309884,0.052822318,0.037607932,0.113634713
64.35563448,18.57560967,21.50830981,0.136061341,0.041027225,0.140041728
71.78736622,18.57560967,62.12159636,0.249680584,0.048037917,0.146546167
73.82538249,18.57560967,63.88606874,0.576223435,0.057761347,0.123100518
85.77237443,18.57560967,74.22952749,0.958602764,0.064060771,0.065738902
85.80751264,19.48269889,74.25994942,0.771620763,0.072577394,0.006635808
85.78994353,26.01637051,74.25994942,0.938313247,0.101956061,0
125.900212,26.01637051,109.032224,0.835352269,0.148068656,0
125.900212,24.76747956,109.032224,0.565201829,0.172420433,0
121.6836266,19.50899133,105.3815915,0.637169338,0.179793074,0
85.75480532,19.50899133,74.25994942,0.504982492,0.202219615,0
85.73723621,24.76747956,74.25994942,0.557419785,0.252754217,0
85.702098,24.76747956,74.22952749,0.667284294,0.324156702,0
0,18.57560967,61.08725049,0.695255476,0.402594665,0
0,18.57560967,38.24037543,0.65501365,0.485356728,0
0,18.57560967,38.20995349,0.978357353,0.580369183,0
0,18.57560967,21.50830981,1,0.694566943,0
0,18.57560967,21.49309884,1,0.800093037,0
0,18.57560967,21.49309884,1,0.883461629,0
0,18.57560967,21.47788787,1,0.950387543,0
0,18.57560967,21.47788787,1,0.992328768,0
0,18.57560967,21.49309884,1,1,0.008807887
0,18.57560967,21.49309884,1,1,0.027833593
0,18.57560967,21.49309884,1,1,0.041784222
0,18.57560967,21.49309884,1,1,0.049911547
0,18.57560967,21.49309884,1,1,0.060780464
0,18.57560967,21.49309884,1,1,0.065841559
0,18.57560967,21.50830981,1,0.947019139,0.050907249
0,18.57560967,21.49309884,1,0.844844797,0.025562403
0,18.58875589,21.49309884,0.854880892,0.727565515,0.003162079
0,18.60190211,21.49309884,0.647995252,0.582582922,0
0,18.58875589,21.49309884,0.647995252,0.445061966,0
24.80757736,18.57560967,21.49309884,0.647995252,0.348267662,0
24.80757736,18.57560967,21.49309884,0.647995252,0.29428096,0
24.80757736,18.57560967,21.49309884,0.647995252,0.261436481,0
24.79000826,18.57560967,21.49309884,1,0.241279584,0
24.79000826,18.57560967,21.47788787,1,0.221152424,0
0.017569106,18.57560967,0,0.39303041,0.216926294,0
0.017569106,18.57560967,0,0.208153943,0.229981968,0
0.017569106,18.57560967,0,0.295786936,0.249329258,0
0.017569106,18.57560967,0,0.410551997,0.258146475,0
0.017569106,18.57560967,0,0.512519885,0.260208825,0
0.017569106,18.57560967,0,0.459629938,0.263040663,0
0.017569106,18.57560967,0,0.173347888,0.263964352,0
24.84271558,18.57560967,21.49309884,0.207961582,0.260154433,0
24.84271558,18.57560967,21.49309884,0.104438646,0.253227091,0.034006818
24.84271558,18.57560967,21.49309884,0.209283335,0.230062745,0.14556797
24.84271558,18.57560967,21.49309884,0.137764454,0.159539288,0.241376534
24.86028468,18.57560967,21.50830981,0.068274684,0.101745144,0.300256183
24.87785379,18.57560967,21.52352078,0.065626515,0.090926555,0.308242982
65.0408296,18.57560967,56.29579533,0.116367648,0.096094216,0.271777265
71.78736622,24.793772,62.12159636,0.244497721,0.094261459,0.207623542
71.78736622,53.6760186,62.12159636,0.101059218,0.085445691,0.108488667
117.7130087,56.38414003,65.23984496,0.104334804,0.080494224,0.009446356
117.7305778,75.18323545,87.00674124,0.081759125,0.088013907,0
117.7130087,75.18323545,98.03469358,0.171376774,0.104592737,0
117.7481469,56.38414003,101.9134906,0.242541382,0.116959743,0
117.7481469,56.38414003,101.9134906,0.137754749,0.121278005,0
113.268025,56.38414003,98.03469358,0.029794983,0.127519771,0
88.33746387,56.38414003,76.45032892,0.06459846,0.143965043,0
88.33746387,56.38414003,76.45032892,0,0.163365428,0
54.16555312,18.57560967,46.86499471,0,0.182426268,0
48.71913033,18.57560967,42.1495944,0,0.205244583,0
48.70156123,18.57560967,42.1495944,0.001390782,0.231422001,0
48.70156123,18.57560967,42.1495944,0,0.259404625,0
48.66642302,18.57560967,42.1495944,0.081458591,0.292159028,0
48.6312848,18.57560967,42.13438343,0.231680994,0.330818032,0
33.1177644,24.76747956,48.90326452,0.192688351,0.379265088,0
33.08262619,24.76747956,48.93368646,0.147745142,0.442703759,0
0,24.76747956,56.18931855,0.242812975,0.523097666,0.026375336
0,18.57560967,61.08725049,0.406611363,0.61140716,0.113725436
0,18.57560967,62.12159636,0.725657813,0.700932848,0.177233536
0,18.57560967,62.12159636,1,0.817266598,0.187172861
0,18.57560967,63.88606874,1,0.890390917,0.150262999
0,18.57560967,102.2633429,1,0.839474815,0.090964914
0,18.57560967,102.2785539,1,0.751337472,0.047864261
0,24.76747956,102.2633429,1,0.674618639,0.021299794
0,88.36889469,102.2633429,1,0.592659695,0.002417752
0,88.36889469,102.2633429,1,0.519556138,0
0,88.36889469,102.2633429,1,0.461310649,0
0,24.76747956,65.23984496,1,0.379139111,0
24.80757736,18.57560967,63.88606874,1,0.292386544,0
62.75684585,18.57560967,62.12159636,1,0.21288183,0
62.75684585,18.57560967,61.08725049,1,0.171253224,0
56.50224419,18.57560967,48.93368646,0.582029876,0.147228448,0
89.54973217,18.57560967,21.49309884,0.351836343,0.126205174,0
89.54973217,18.57560967,21.49309884,0.144504871,0.110951116,0
121.6836266,18.57560967,21.49309884,0.003840881,0.093254938,0
121.6836266,18.57560967,21.49309884,0,0.069057482,0
121.6836266,18.57560967,21.49309884,0.019043536,0.049858553,0
121.6836266,18.57560967,21.47788787,0.003869645,0.040056908,0
121.6836266,18.57560967,21.47788787,0,0.035017851,0
121.6836266,18.57560967,21.49309884,0,0.034368036,0
121.7011957,18.57560967,21.49309884,0.03690523,0.038696906,0.01323912
121.6836266,18.57560967,21.50830981,0.132303798,0.039385898,0.066036013
121.6836266,18.57560967,21.50830981,0.04444116,0.026795702,0.13531387
121.6836266,18.57560967,21.52352078,0.029252999,0.01196243,0.185640159
121.6836266,18.57560967,56.21974049,0.021015489,0.007599672,0.19012968
121.6836266,18.57560967,62.12159636,0,0.006266872,0.164299582
121.7011957,18.57560967,63.88606874,0,0.003668894,0.119488356
125.9177811,88.35574847,102.2481319,0,0.0023526,0.062432593
166.9592122,88.38204091,102.2785539,0,0.003551116,0.005684263
176.9033261,88.39518713,102.2937648,0.032588292,0.007313394,0
176.9033261,88.39518713,102.2937648,0.036948627,0.011532442,0
176.9033261,88.39518713,115.0253457,0.033204511,0.014795555,0
176.9033261,88.38204091,115.0253457,0.186259926,0.01892006,0
157.5773098,88.39518713,136.3967568,0.100834687,0.024008329,0
125.9177811,88.39518713,103.5258533,0.056037848,0.028837949,0
125.9177811,88.39518713,102.2937648,0.054984082,0.03449051,0
121.6836266,48.60157746,62.12159636,0,0.042501364,0
121.6836266,48.54899257,56.20452952,0,0.051264156,0
121.6836266,48.53584635,56.20452952,0,0.056585845,0
117.7305778,48.53584635,56.20452952,0,0.054672515,0
117.7130087,48.53584635,56.18931855,0,0.051986649,0
117.7130087,48.57528501,56.21974049,0,0.052216727,0
117.7130087,53.70231104,62.12159636,0,0.053241814,0
121.6836266,53.96523545,62.42581574,0,0.053177496,0
121.6836266,55.20098018,63.88606874,0,0.052079893,0.010041641
121.6836266,48.57528501,63.88606874,0,0.050695658,0.050144683
121.6836266,48.53584635,63.88606874,0.002038531,0.047697713,0.109989587
117.7305778,48.53584635,63.88606874,0,0.041789436,0.170174381
117.7305778,48.53584635,63.88606874,0,0.037981236,0.194113828
117.7305778,48.53584635,63.88606874,0,0.045279015,0.17684443
117.7305778,48.53584635,76.45032892,0,0.055418257,0.129641889
121.6836266,88.06653161,105.3207476,0,0.05988409,0.060580797
121.6836266,88.09282405,105.3207476,0.01021071,0.073642047,0.003567035
121.6836266,88.1191165,101.9743345,0.010946316,0.102319005,0
132.875147,88.09282405,115.0253457,0.098033687,0.128100023,0
138.4796918,88.09282405,119.8928557,0.219003902,0.138911896,0
132.875147,88.06653161,115.0253457,0.263006747,0.140261529,0
121.6836266,66.0729046,76.46553989,0.654567948,0.139489878,0
117.7130087,56.38414003,65.25505593,0.651378504,0.139995301,0
117.7130087,48.53584635,63.88606874,0.265045216,0.139892032,0
71.78736622,18.57560967,62.12159636,0.151830045,0.141812076,0
71.78736622,18.57560967,62.12159636,0.207442007,0.146255233,0
24.89542289,18.57560967,21.52352078,0.069704335,0.150135872,0
24.87785379,18.57560967,21.50830981,0.023890769,0.150877895,0
24.86028468,18.57560967,21.50830981,0.080856842,0.150564087,0
24.86028468,18.57560967,21.50830981,0.126156714,0.159689812,0
24.86028468,18.57560967,21.50830981,0.208425246,0.173090329,0
24.86028468,18.57560967,21.50830981,0.280575265,0.171812606,0
24.86028468,18.57560967,21.50830981,0.28461541,0.15639494,0.014258127
24.86028468,18.57560967,21.50830981,0.414408038,0.140432815,0.096770865
24.86028468,18.57560967,21.50830981,0.488919685,0.110735603,0.236234272
24.86028468,18.57560967,21.50830981,0.245681866,0.073193092,0.315876031
24.87785379,18.57560967,21.52352078,0.360825709,0.057478001,0.331989837
24.87785379,18.57560967,21.52352078,0.580282555,0.064878001,0.299266342
24.87785379,18.57560967,21.50830981,0.393062277,0.077294597,0.219976711
24.87785379,18.57560967,21.50830981,0.166823138,0.082428942,0.099168112
24.87785379,18.57560967,21.50830981,0.164039708,0.090419694,0.005879007
24.87785379,18.57560967,21.50830981,0.132053744,0.120337771,0
33.1353335,18.57560967,21.50830981,0.203769925,0.150673087,0
33.1353335,18.57560967,28.67267609,0.130195903,0.161978813,0
24.87785379,18.57560967,21.50830981,0.291064984,0.160350192,0
24.87785379,18.57560967,21.50830981,0.359844643,0.147681641,0
24.87785379,18.57560967,21.50830981,0.379033014,0.124248364,0
24.87785379,18.57560967,21.50830981,0.344480156,0.102814977,0
27.6537725,18.57560967,21.49309884,0.54778352,0.091817252,0
24.89542289,18.57560967,21.49309884,0.577433219,0.085024246,0
24.89542289,18.57560967,21.49309884,0.44477677,0.076717535,0
24.89542289,18.57560967,21.49309884,0.478042494,0.065554644,0
24.89542289,18.57560967,21.49309884,0.290541787,0.05425439,0
24.89542289,18.57560967,21.49309884,0.290499491,0.045416314,0
24.89542289,18.57560967,21.49309884,0.315681738,0.040644124,0
24.89542289,18.57560967,21.49309884,0.274533154,0.037598135,0
24.89542289,18.57560967,21.49309884,0.202304916,0.033895465,0.011419861
24.89542289,18.57560967,21.49309884,0.10469138,0.031319809,0.072619402
24.89542289,18.57560967,21.50830981,0.046366979,0.030995501,0.168161333
24.89542289,18.57560967,21.52352078,0.044987649,0.021945827,0.267007687
64.98812229,18.57560967,56.23495146,0.068546524,0.011541385,0.298828122
117.7130087,18.57560967,56.2653734,0.076652829,0.013350926,0.269697614
121.6836266,18.57560967,62.12159636,0.060149868,0.019205817,0.198160483
125.9177811,18.57560967,62.12159636,0.057447988,0.023653289,0.091426358
132.9278543,18.57560967,63.88606874,0.06175693,0.037056963,0.004823565
132.9278543,48.60157746,63.88606874,0.14050398,0.069058801,0
132.9278543,48.60157746,115.0557676,0.113951977,0.111393388,0
132.9278543,36.45446965,115.0557676,0.077369008,0.148524229,0
132.9278543,36.45446965,115.0557676,0.147625786,0.180049138,0
132.875147,56.38414003,115.0253457,0.078267511,0.20243156,0
117.7481469,56.38414003,101.9287016,0.044534444,0.208713552,0
117.7305778,56.38414003,101.8982796,0.048435417,0.204773331,0
84.4898297,18.57560967,67.82570964,0.069262877,0.197364788,0
84.4898297,18.57560967,61.08725049,0.056173732,0.182849184,0
76.03908982,18.57560967,61.08725049,0.049630673,0.162966085,0
76.03908982,18.57560967,61.08725049,0.026677849,0.143883293,0
76.03908982,18.57560967,61.08725049,0.034837473,0.132997779,0
76.03908982,18.57560967,61.08725049,0.025919691,0.133076826,0
84.4898297,53.6760186,62.12159636,0.055249577,0.134580983,0
117.7305778,55.20098018,63.88606874,0.038102585,0.131038482,0
121.6836266,24.76747956,101.8982796,0.06369793,0.120538037,0.007702567
121.6836266,18.57560967,101.9134906,0.107664201,0.10500152,0.043193129
121.6836266,18.57560967,101.9134906,0.051058991,0.087016352,0.102313136
117.7481469,18.57560967,101.9134906,0.042831881,0.067084495,0.169663765
117.7481469,18.57560967,101.9134906,0.052902231,0.054306792,0.220098358
117.7481469,18.57560967,101.9134906,0.041933712,0.052640259,0.212570504
121.6836266,18.57560967,101.9134906,0,0.052177031,0.158428676
121.6836266,88.06653161,101.9134906,0.040063226,0.048520231,0.072191878
137.689082,103.0137844,119.1779401,0.1100051,0.055250756,0.003748487
155.3636024,116.2388823,134.4801747,0.17609018,0.077869151,0
155.3811715,116.2388823,134.5105966,0.100972178,0.089185571,0
155.3811715,116.2388823,134.5105966,0.001339326,0.079645516,0
155.3811715,56.38414003,134.4953857,0,0.071227988,0
132.8927161,87.17258861,115.0253457,0.003238017,0.065160925,0
121.7011957,91.02443124,105.3359586,0,0.059962618,0
121.6836266,87.17258861,101.9134906,0,0.059290159,0
117.7130087,24.76747956,85.18142499,0.025988278,0.062411464,0
117.7130087,18.57560967,63.88606874,0.082065583,0.066113443,0
117.7130087,18.57560967,63.88606874,0.194112657,0.069008756,0
99.19517124,18.57560967,63.88606874,0.257431631,0.070067678,0
99.19517124,18.57560967,63.88606874,0.28615719,0.071321114,0
99.19517124,74.18412269,85.85070761,0.277799513,0.073775972,0
118.08196,88.36889469,101.9134906,0.187216947,0.076501125,0
118.1170982,88.36889469,101.9134906,0.411210918,0.078597137,0
117.7481469,88.09282405,101.9134906,0.299499286,0.080349464,0.006288416
118.1346673,88.36889469,102.2481319,0.619166561,0.07597494,0.036027641
117.7305778,88.06653161,101.9134906,0.520899724,0.064099743,0.075260066
117.7305778,88.06653161,101.9134906,0.307983417,0.052568847,0.116430142
117.7305778,88.06653161,101.9134906,0.309470732,0.048218643,0.141688143
117.7481469,88.06653161,101.9134906,0.416335262,0.048619942,0.133731611
121.6836266,91.02443124,105.3359586,0.507638309,0.049859742,0.097919428
121.6836266,91.03757746,105.3511695,0.209069537,0.053173278,0.042872344
132.875147,99.42486619,115.0253457,0.261926604,0.057741905,0.002276534
135.2118381,101.1733135,117.0484045,0.236393096,0.063970716,0
135.2118381,101.1733135,117.0484045,0.397358661,0.069698765,0
132.8575779,99.39857375,115.0253457,0.591390057,0.071048992,0
121.7011957,91.03757746,105.3511695,0.464100721,0.067371377,0
121.6836266,91.03757746,105.3511695,0.249284276,0.061707181,0
121.6836266,91.02443124,105.3359586,0.415369984,0.05452078,0
117.7481469,88.06653161,101.9134906,0.204462306,0.044701013,0
117.7481469,56.38414003,101.9134906,0.33136866,0.037101796,0
117.7305778,42.29139158,65.23984496,0.353548175,0.031498588,0
117.7130087,42.29139158,63.88606874,0.32985223,0.02736141,0
117.7130087,42.29139158,63.88606874,0.202118494,0.025502192,0
117.7130087,42.29139158,63.88606874,0.335150973,0.027912931,0
117.7130087,53.6760186,62.12159636,0.442698613,0.038478981,0
117.7305778,56.38414003,65.22463399,0.232867022,0.062246645,0
117.7481469,56.38414003,65.25505593,0.045685766,0.102820308,0
117.7481469,56.38414003,76.43511796,0,0.145412429,0.006205373
117.7305778,42.29139158,101.9134906,0,0.184232014,0.035506424
117.7305778,42.29139158,101.9134906,0,0.236292184,0.061789259
