interconnector_1_price,interconnector_2_price,interconnector_3_price,weather/wind_offshore_baseline,weather/wind_inland_baseline,weather/solar_pv_profile_1
0,16.82378832,19.52791337,0.222836188,0.431839916,0.196992277
0.015912205,16.82378832,26.03721783,0.107539036,0.387942796,0.196857389
22.49985845,16.82378832,56.44161233,0,0.347246338,0.179764143
114.0427762,85.34530408,104.508196,0,0.29865455,0.139893033
120.3121851,85.34530408,104.508196,0,0.227683771,0.078710017
120.3121851,85.34530408,104.508196,0,0.171304046,0.02825547
120.3280973,85.34530408,104.508196,0,0.134232911,0.006607763
120.3280973,85.34530408,104.508196,0,0.116765621,0
114.0427762,85.32149122,99.03540498,0,0.109714375,0
106.6117762,79.7611875,92.58138124,0.029239354,0.105256914,0
30.04224381,22.46743705,26.10631873,0.09076509,0.104948122,0
30.0104194,22.44362419,26.06485819,0.163972932,0.096321026,0
30.0104194,22.44362419,26.06485819,0.139403703,0.09259424,0
30.0104194,22.46743705,26.05103801,0.232420741,0.096784883,0
30.0104194,22.46743705,26.06485819,0.523890289,0.096121743,0.005583809
30.0104194,22.46743705,26.06485819,0.587722176,0.087547415,0.028738734
29.99450719,22.46743705,26.06485819,0.496490829,0.074030526,0.083150372
30.0104194,22.46743705,26.07867837,0.595097338,0.065794184,0.177252964
30.0104194,22.46743705,26.09249855,1,0.07062481,0.287245435
22.51577065,16.85950761,19.58319409,1,0.085825253,0.393559466
22.46803404,16.82378832,19.54173355,1,0.100839899,0.490393299
22.46803404,16.82378832,19.55555373,0.873799263,0.105677012,0.526002495
22.48394624,16.82378832,19.54173355,0.669317838,0.107297742,0.519698195
22.51577065,16.82378832,19.55555373,0.319230409,0.119310272,0.484458675
22.51577065,16.84760118,19.56937391,0.19404762,0.129346216,0.432850618
29.97859499,22.41981133,26.03721783,0.091592109,0.121306732,0.368592769
58.77968677,43.97045312,51.05174239,0.019525132,0.104291853,0.289555952
125.3722664,93.82268361,108.8891928,0.026642259,0.087409545,0.19439264
125.420003,93.83459005,108.9168332,0.006515862,0.069232118,0.098278101
125.420003,93.83459005,108.9168332,0,0.050512891,0.032326352
125.420003,93.83459005,108.9168332,0.069585037,0.040238638,0.008283938
125.420003,93.83459005,108.9168332,0.015403393,0.045985725,0
122.2216497,91.44139723,106.125157,0,0.063084489,0
106.6117762,50.01892054,58.04475313,0,0.071559245,0
68.2633612,51.06668655,58.04475313,0,0.060473446,0
65.01727129,48.63777444,56.44161233,0,0.050973595,0
50.63263761,37.87435997,43.94817023,0,0.047370841,0
50.63263761,37.87435997,43.94817023,0,0.046089369,0
50.63263761,37.87435997,43.94817023,0.053839118,0.047797949,0.007239819
50.63263761,37.87435997,43.94817023,0.1021089,0.046651429,0.037320864
65.00135909,48.64968087,56.44161233,0.121713786,0.032779178,0.099382783
65.00135909,48.63777444,56.44161233,0.431864732,0.014616701,0.208967185
64.98544688,48.61396157,56.44161233,0.425954144,0.010648502,0.327866721
63.88750471,37.87435997,55.50184013,0.598763481,0.018918061,0.438384267
50.56898878,16.82378832,43.94817023,1,0.031756274,0.524149799
22.46803404,16.82378832,19.54173355,0.775059638,0.045059593,0.569623992
22.45212183,16.82378832,19.51409319,0.829384031,0.056169767,0.569303593
22.45212183,16.82378832,19.51409319,0.89004545,0.070678357,0.533939605
22.45212183,16.82378832,19.51409319,0.876936995,0.087079017,0.473094957
22.46803404,16.82378832,19.52791337,0.956201593,0.094550264,0.402378802
50.58490099,37.86245354,43.94817023,0.846461799,0.094325752,0.306204752
64.98544688,48.63777444,56.44161233,0.653950888,0.091577651,0.199710448
67.46775093,50.49517782,58.5975603,0.871602909,0.083834232,0.098312153
67.48366313,50.49517782,58.5975603,1,0.071667408,0.032913573
67.48366313,50.49517782,58.5975603,0.798896667,0.074980797,0.008764727
67.48366313,50.49517782,58.5975603,1,0.104635856,0
67.46775093,50.49517782,58.5975603,1,0.136829603,0
57.36350049,42.93459354,49.82174644,0.607994601,0.150353021,0
22.46803404,16.82378832,19.51409319,0.458649306,0.148126065,0
22.48394624,16.82378832,19.51409319,0.56824932,0.139152413,0
22.48394624,16.82378832,19.51409319,0.248734282,0.12514321,0
22.48394624,16.82378832,19.50027302,0.1404514,0.111319301,0
22.48394624,16.82378832,19.50027302,0.237288991,0.096275376,0.007523223
22.48394624,16.82378832,19.51409319,0.278239421,0.078720214,0.034420911
22.48394624,16.82378832,19.51409319,0.345349833,0.049637603,0.09999007
22.48394624,16.82378832,19.51409319,0.397694422,0.017505568,0.215649574
22.48394624,16.82378832,19.51409319,0.419797457,0.007250545,0.339762875
22.48394624,16.82378832,19.51409319,0.601074701,0.009250277,0.4536807
0.015912205,0.011906432,0,0.678179591,0.012742723,0.540076612
0.015912205,0.011906432,0,0.358578802,0.015890885,0.585166427
0.015912205,0.011906432,0,0.473730322,0.020384956,0.590668174
0.015912205,0.011906432,0,0.742077529,0.025165764,0.544010256
2.625513892,1.964561269,2.266509408,0.511104705,0.028205282,0.490391446
22.49985845,16.82378832,19.52791337,0.179344082,0.026759737,0.417198236
22.49985845,16.82378832,19.52791337,0.142477049,0.02305163,0.318216613
22.54759506,16.84760118,19.56937391,0.101050324,0.023916008,0.208689701
68.29518561,51.06668655,59.28856927,0.127757013,0.028206501,0.099064369
106.6117762,51.06668655,92.52610052,0.038157875,0.03191589,0.029512719
106.6117762,38.30299152,92.52610052,0.101189771,0.034463383,0.008709312
106.6117762,51.06668655,92.52610052,0.11994665,0.048047744,6.52E-10
106.5640396,51.06668655,92.52610052,0.116479602,0.063835563,0
106.5640396,51.06668655,92.52610052,0.105424261,0.063681386,0
65.09683232,48.61396157,56.51071322,0.238870169,0.057155366,0
65.09683232,48.59014871,56.51071322,0.289155576,0.052211779,0
65.0490957,48.59014871,56.46925269,0.19705716,0.049335521,0
64.96953468,48.59014871,56.40015179,0.19730688,0.047415818,0
65.01727129,48.61396157,56.44161233,0.083343156,0.047112721,0.007218229
65.01727129,48.61396157,56.44161233,0.062316383,0.045879346,0.034286768
58.79559898,36.45749457,51.05174239,0.044600756,0.032996712,0.100168062
22.51577065,16.82378832,19.54173355,0.006663707,0.016762914,0.210557747
22.51577065,16.82378832,19.54173355,0,0.011053025,0.33377874
2.673250508,1.988374132,2.321790125,0,0.0099043,0.448450602
0.031824411,0.011906432,0.027640359,0,0.0110707,0.533888556
0.031824411,0.011906432,0.027640359,0,0.015351928,0.559867205
0.031824411,0.011906432,0.027640359,0,0.021337205,0.546189883
0.031824411,0.011906432,0.027640359,0,0.031412463,0.511762154
22.46803404,16.79997545,19.51409319,0,0.042449267,0.460674469
22.53168286,16.82378832,19.55555373,0,0.053757206,0.388414724
65.00135909,36.43368171,56.44161233,0,0.064348885,0.299409891
104.193121,77.93950342,90.48071398,0,0.06778808,0.197528553
136.8131421,102.3476889,118.8120816,0,0.064226798,0.095929095
136.8290543,102.3476889,118.8259018,0,0.061954201,0.029632323
136.8290543,102.3476889,118.8259018,0.009523973,0.061631154,0.008775403
136.8290543,102.3595953,118.8259018,0,0.075973674,0
136.8290543,102.3595953,118.8259018,0,0.099371102,0
127.3612921,95.27526831,110.6028951,0.008299952,0.11115057,0
63.91932912,22.43171776,55.50184013,0.013893856,0.115403587,0
30.05815601,16.82378832,26.09249855,0,0.112259453,0
30.05815601,16.82378832,26.09249855,0,0.102667628,0
30.04224381,16.82378832,26.07867837,0,0.089385103,0
30.04224381,22.43171776,26.07867837,0.020414277,0.078471274,0.007221468
30.0263316,22.43171776,26.06485819,0.051135631,0.068834333,0.038370671
30.0104194,22.43171776,26.05103801,0.130293532,0.049551463,0.103147605
30.0104194,22.43171776,26.05103801,0.124390867,0.028584495,0.207082488
30.0104194,16.82378832,26.05103801,0.152181306,0.02080733,0.326869993
22.54759506,16.82378832,19.56937391,0.170020258,0.021214263,0.443164881
22.53168286,16.82378832,19.56937391,0.052866569,0.022479696,0.536394421
22.51577065,16.82378832,19.56937391,0.02888217,0.024329384,0.592767614
22.51577065,16.82378832,19.56937391,0.042405502,0.027668045,0.608967612
22.51577065,16.82378832,19.56937391,0.027287955,0.032522116,0.584032027
29.99450719,16.82378832,26.06485819,0,0.037407646,0.521407884
40.08284542,16.82378832,34.8130317,0.000424855,0.042133069,0.431641093
106.6117762,29.92086344,92.58138124,0.033853205,0.047689732,0.324914602
132.9623884,29.94467631,115.4675982,0.117430888,0.05390558,0.208107458
132.9623884,29.94467631,115.4675982,0.146804633,0.058459782,0.100379989
132.9783006,29.94467631,115.4675982,0.077093548,0.05885356,0.031995991
132.9783006,29.94467631,115.4675982,0.046126225,0.059279652,0.009493737
132.9783006,29.94467631,115.4675982,0.062635603,0.068240182,0
132.9783006,29.94467631,115.4675982,0,0.078370302,0
120.3440095,29.94467631,104.508196,0,0.0755013,0
66.7994383,22.45553062,56.44161233,0.050085283,0.065831478,0
66.7994383,22.45553062,56.44161233,0.14997684,0.052411575,0
66.7994383,22.43171776,56.44161233,0.294970129,0.036340396,0
66.7994383,22.43171776,56.44161233,0.293307111,0.026893569,0
66.7994383,22.45553062,56.44161233,0.222570244,0.029053631,0.008381662
65.01727129,22.45553062,56.44161233,0.155843538,0.038271607,0.041099008
65.01727129,22.45553062,56.44161233,0.047183424,0.033382882,0.105405145
58.8433356,22.45553062,51.07938275,0.104228788,0.018099451,0.200763911
63.93524133,22.45553062,55.50184013,0.037285402,0.020294607,0.305302535
63.91932912,16.82378832,55.50184013,0.097521281,0.034864641,0.410112206
48.75499737,16.82378832,42.33120925,0.034000532,0.045726526,0.496705831
48.73908516,16.82378832,42.33120925,0,0.054439099,0.540767476
48.72317296,16.82378832,42.33120925,0.00010125,0.064799438,0.557156857
48.72317296,16.82378832,42.33120925,0.078505238,0.081264929,0.536849982
48.72317296,16.82378832,42.33120925,0.289571295,0.103358754,0.484294102
64.95362247,16.82378832,56.44161233,0.208093251,0.12826736,0.402356347
66.7994383,22.45553062,58.04475313,0.359224397,0.148803235,0.303849792
110.2079347,22.45553062,104.508196,0.379383115,0.163161976,0.203436571
114.0427762,22.45553062,140.9381887,0.589183998,0.174764057,0.114914358
136.3039515,22.45553062,118.4112964,0.792573837,0.181954861,0.047565852
120.3121851,22.45553062,104.508196,0.613370549,0.18357197,0.011630836
66.83126271,22.45553062,58.04475313,0.390931974,0.201429619,0
64.96953468,22.45553062,56.44161233,0.706951791,0.237224528,0
64.96953468,22.43171776,56.44161233,0.338041157,0.255374545,0
58.79559898,44.00617242,51.09320293,0.398101594,0.265207563,0
58.77968677,43.98235955,51.06556257,0.396328635,0.279645808,0
58.76377457,43.97045312,51.06556257,0.350744177,0.303020304,0
58.74786236,43.97045312,51.05174239,0.249338739,0.327362522,0
0,43.97045312,51.05174239,0.573707543,0.354933934,0.006291985
0,43.97045312,51.05174239,1,0.389136846,0.031474334
0,43.97045312,51.02410204,0.921282555,0.436989806,0.069426391
0,43.97045312,51.05174239,0.628381458,0.508018076,0.12254091
0,32.98081645,38.29571689,0.60728788,0.619169287,0.191528945
0,32.93319072,38.24043617,0.780759759,0.757568766,0.269500044
0,16.82378832,19.52791337,1,0.87078269,0.32753522
0,16.82378832,19.51409319,1,0.94835366,0.366060059
0,16.82378832,19.51409319,1,0.976130243,0.401408911
0,16.82378832,19.51409319,1,0.977969405,0.410692999
0,16.82378832,19.51409319,1,0.962341812,0.396143838
0,32.95700358,19.51409319,1,0.936762265,0.35524095
0,43.97045312,19.51409319,1,0.898370772,0.285726318
0,43.98235955,19.51409319,1,0.835973669,0.19366118
0,44.00617242,19.51409319,1,0.738353143,0.098419058
0,44.00617242,19.51409319,1,0.608068164,0.036373744
0,44.00617242,19.51409319,1,0.472543746,0.008431835
0,44.00617242,19.51409319,0.818191937,0.375313793,5.54E-08
0,43.98235955,19.51409319,0.762737138,0.321546468,0
0,43.97045312,19.51409319,1,0.292958072,0
0,19.90755419,0,1,0.277655973,0
0,16.82378832,0,1,0.27339601,0
0,16.82378832,0,0.72804392,0.279387955,0
0,16.82378832,0,0.746866546,0.298735763,0
0,16.82378832,0,0.87106262,0.331483674,0.006187186
0,16.82378832,0,0.701988664,0.369039951,0.035222004
0,16.82378832,0,0.512165583,0.401400816,0.08292914
0,16.82378832,0.013820179,0.505436595,0.43728132,0.145537649
0,16.82378832,0.027640359,0.839025075,0.493340038,0.215123738
0,14.95447851,0.013820179,1,0.566550383,0.291941725
0,0.023812864,0.013820179,0.831074571,0.640627254,0.352698317
0,0.011906432,0,0.860589704,0.70074023,0.387170679
0,0.011906432,0,1,0.735291933,0.392472534
0,0.011906432,0,0.946935274,0.734976376,0.373069668
0,14.95447851,0.013820179,1,0.714401925,0.330596366
0,16.82378832,19.51409319,1,0.690640063,0.271694829
0,16.82378832,19.51409319,1,0.65842581,0.205808611
0,19.93136705,23.12116,1,0.603550028,0.137600432
0,22.15786982,25.70553353,1,0.520728292,0.078531173
0,22.14596339,25.70553353,0.875746477,0.424125391,0.035461564
29.56487765,22.14596339,25.70553353,1,0.336754209,0.007655812
29.56487765,22.13405696,25.70553353,1,0.272798985,4.28E-07
29.56487765,22.13405696,25.70553353,0.80570257,0.23476077,0
26.62111965,19.93136705,23.13498018,0.713168156,0.204386321,0
22.48394624,16.82378832,19.52791337,0.197506773,0.174974571,0
22.49985845,16.82378832,19.52791337,0.094990368,0.152817955,0
22.49985845,16.82378832,19.52791337,0.0048431,0.135579665,0
22.51577065,16.82378832,19.52791337,0.051207578,0.124720473,0
22.49985845,16.82378832,19.52791337,0.085800052,0.113078533,0.005597682
22.49985845,16.82378832,19.52791337,0.066127101,0.095256425,0.032266587
22.49985845,16.82378832,19.52791337,0.019532548,0.075866493,0.075000868
22.53168286,16.82378832,19.54173355,0.119304445,0.063279016,0.136793106
58.79559898,16.82378832,51.05174239,0.07429375,0.062284398,0.214176076
58.79559898,16.82378832,51.05174239,0.048728781,0.069323483,0.294415529
58.79559898,16.82378832,51.05174239,0.060476967,0.078212257,0.358206063
44.10863339,16.82378832,38.29571689,0,0.084398932,0.407692656
44.09272118,16.82378832,38.29571689,0,0.090653058,0.431287965
44.09272118,16.82378832,38.29571689,0.015744528,0.098131732,0.431818205
44.09272118,16.82378832,38.29571689,0.061867436,0.1105217,0.405525411
63.47378737,16.82378832,55.14251547,0.085136264,0.128000318,0.351742298
64.98544688,16.82378832,56.44161233,0.026460299,0.139687566,0.276979701
84.66884497,22.43171776,73.53717414,0,0.143286495,0.187073018
84.71658159,63.33031144,73.5648145,0,0.1378094,0.098498505
106.6117762,63.33031144,92.56756106,0,0.12491282,0.036775544
106.6117762,63.33031144,92.56756106,0.011717701,0.111502566,0.009575028
106.6117762,63.33031144,92.56756106,0.193515008,0.106010692,8.59E-07
106.6117762,63.33031144,92.56756106,0.322057873,0.102968192,0
95.9346864,56.97227679,83.30804092,0.243411059,0.090146051,0
64.98544688,20.77672372,56.44161233,0.269239336,0.074007978,0
65.00135909,20.77672372,56.44161233,0.391023374,0.060754049,0
65.00135909,20.77672372,56.44161233,0.138461731,0.05114892,0
63.91932912,20.77672372,55.50184013,0.05531418,0.045273997,0
22.53168286,16.82378832,19.55555373,0.120804536,0.040670341,0.006932604
22.53168286,16.82378832,19.55555373,0.131098099,0.036151339,0.03988429
22.53168286,16.82378832,19.55555373,0.134196287,0.026752952,0.098059255
22.53168286,16.82378832,19.55555373,0.132072198,0.017127872,0.183349106
22.53168286,16.82378832,19.55555373,0.124191018,0.011807219,0.279098027
22.53168286,15.60933226,19.55555373,0.207469239,0.00785745,0.368675272
22.53168286,0.011906432,19.55555373,0.284912931,0.005277798,0.448358526
22.53168286,0.011906432,19.55555373,0.122271689,0.005496408,0.530187217
22.53168286,0.011906432,19.55555373,0.125329044,0.007180347,0.543901204
22.53168286,0.011906432,19.55555373,0.157497576,0.009795882,0.519485801
22.53168286,15.60933226,19.55555373,0.047094762,0.014494795,0.466165062
22.53168286,16.82378832,19.55555373,0,0.020952168,0.387094078
63.91932912,16.82378832,55.50184013,0,0.028331665,0.296721353
126.7248039,20.80053658,110.0500879,0,0.031953334,0.196186579
126.8521015,20.80053658,110.1606493,0,0.033016962,0.097903747
126.8680137,20.80053658,110.1606493,0,0.02859173,0.030251986
126.8680137,20.80053658,110.1606493,0,0.023848066,0.010049728
126.8680137,20.80053658,110.1606493,0,0.029298724,3.58E-06
126.8680137,20.80053658,110.1606493,0,0.044355805,0
126.8521015,20.77672372,110.1606493,0,0.052506306,0
30.0104194,16.84760118,26.03721783,0,0.053539458,0
29.99450719,16.84760118,26.02339765,0,0.048545678,0
29.99450719,16.82378832,26.02339765,0,0.039699146,0
29.99450719,16.82378832,26.02339765,0.018134764,0.033577559,0
29.97859499,16.82378832,26.00957747,0,0.031066227,0.00728586
22.54759506,16.82378832,19.55555373,0,0.028690169,0.039122531
22.53168286,16.82378832,19.54173355,0,0.017045013,0.091047952
22.51577065,16.79997545,19.52791337,0,0.003554326,0.168233477
22.49985845,16.78806902,19.52791337,0,0.000576567,0.254780814
22.49985845,16.77616259,19.52791337,0,0.00049276,0.337012605
22.49985845,13.5733324,19.52791337,0,0.000689204,0.400116483
22.49985845,13.5733324,19.52791337,0,0.001694422,0.44906067
22.49985845,13.5733324,19.52791337,0,0.005738174,0.459919101
22.49985845,13.5733324,19.52791337,0,0.015368085,0.446590288
22.49985845,16.78806902,19.52791337,0.002751564,0.031076154,0.408133739
22.51577065,16.82378832,19.55555373,0.027880289,0.050166783,0.355096457
39.95554778,16.82378832,34.68865008,0.047357475,0.063683117,0.282355482
106.6117762,16.87141405,92.58138124,0.1427653,0.069072544,0.196485638
137.0200008,18.09777653,118.9917439,0.165271654,0.06998067,0.10105424
141.2685596,18.09777653,122.6817318,0.130657032,0.066936077,0.031544138
141.2685596,18.09777653,122.6817318,0.203399255,0.059219917,0.010090446
140.7275446,18.09777653,122.2118457,0.144398001,0.064538251,5.32E-06
137.0040886,16.87141405,118.9779237,0.10438847,0.080056581,0
114.1700738,16.87141405,99.14596642,0.109218234,0.08597647,0
72.24141255,16.82378832,62.71597374,0.155011087,0.085190229,0
66.86308712,16.82378832,58.04475313,0.135368033,0.085997832,0
66.86308712,16.82378832,58.04475313,0.095140895,0.085721172,0
66.86308712,16.82378832,58.04475313,0.078180934,0.080785791,0
65.01727129,16.82378832,56.44161233,0.169077866,0.066532585,0.007048641
65.01727129,16.82378832,56.44161233,0.141016023,0.042999391,0.038720091
65.01727129,16.82378832,56.44161233,0.112249096,0.0188196,0.093590589
65.01727129,16.82378832,56.44161233,0.036642835,0.008770762,0.176070166
66.86308712,16.82378832,58.04475313,0.013226628,0.010028752,0.264227203
66.84717492,16.82378832,58.04475313,0.010586749,0.016722062,0.370170672
66.84717492,16.82378832,58.04475313,0,0.023008149,0.473791322
66.83126271,16.82378832,58.04475313,0,0.027080968,0.543041019
66.81535051,16.82378832,58.04475313,0.001688778,0.033556518,0.568376416
66.81535051,16.82378832,58.04475313,0.010781337,0.044665206,0.550842189
68.23153679,16.82378832,59.27474909,0,0.058127405,0.494935597
68.23153679,16.82378832,59.27474909,0.033725564,0.071858292,0.409787937
106.595864,22.43171776,92.59520142,0.135331488,0.086179515,0.302743955
106.6117762,66.71173811,92.59520142,0.316875154,0.099954064,0.195800244
147.2356366,66.73555097,127.8919394,0.282742505,0.10591704,0.099964455
147.267461,66.71173811,127.9195798,0.115336696,0.103000197,0.036625827
147.267461,51.06668655,127.9057596,0.0641839,0.098041062,0.010178769
147.267461,51.06668655,127.8919394,0.098502145,0.098812706,3.50E-06
115.7294699,50.03082697,100.500344,0.009014395,0.107002275,0
106.6436006,22.43171776,92.59520142,0.050261869,0.109919118,0
89.12426249,37.50526058,77.39300417,0.168408951,0.099993934,0
66.84717492,37.50526058,58.04475313,0.200953179,0.083284022,0
66.86308712,37.50526058,58.04475313,0.238328287,0.067749023,0
66.86308712,37.50526058,58.04475313,0.184909348,0.055835991,0
66.86308712,37.50526058,58.04475313,0.134783276,0.047663797,0.006904026
66.75170168,37.50526058,57.94801187,0.072356561,0.041965256,0.038556135
65.01727129,37.50526058,56.44161233,0,0.030617897,0.096379505
66.75170168,37.50526058,57.94801187,0.013269756,0.021704257,0.176623856
66.86308712,37.50526058,58.04475313,0,0.020870281,0.264309216
66.84717492,28.13489865,58.04475313,0,0.021672199,0.347292309
66.7994383,16.82378832,58.00329259,0,0.021321774,0.433603399
65.00135909,16.82378832,56.44161233,0,0.02548535,0.507825538
65.00135909,16.82378832,56.44161233,0.029865684,0.03548057,0.517173302
66.75170168,16.82378832,57.97565223,0.138128707,0.048048011,0.480170316
66.81535051,28.13489865,58.04475313,0.323386144,0.062697315,0.422619944
66.83126271,49.99510768,58.04475313,0.131672775,0.076128577,0.354232046
89.10835028,50.00701411,77.39300417,0.122556955,0.083707977,0.27821657
106.6276884,50.00701411,92.59520142,0.067077082,0.081402404,0.191645519
141.9527844,51.06668655,123.3036399,0.122053965,0.070357394,0.098773769
141.9846088,50.03082697,123.3036399,0.198463794,0.055106427,0.033013397
141.9846088,50.00701411,123.3036399,0.145983046,0.041950991,0.010439837
141.9846088,50.00701411,123.3036399,0.053304276,0.047595941,6.54E-06
129.4776154,50.00701411,112.4409789,0.11209867,0.063305218,0
114.0427762,50.00701411,99.0215848,0.033095772,0.073337166,0
106.5799518,59.81791402,92.55374088,0.171638807,0.075606386,0
79.95883217,59.79410116,69.41876071,0.291012838,0.069648753,0
79.95883217,59.79410116,69.41876071,0.250495508,0.060891781,0
79.95883217,59.79410116,69.41876071,0.102377943,0.053054945,0
79.95883217,59.79410116,69.41876071,0.145275167,0.043784842,0.007068157
79.95883217,59.79410116,69.41876071,0.197567465,0.032054038,0.039985685
79.92700776,59.79410116,69.39112035,0.105418974,0.019140949,0.098285924
79.92700776,59.79410116,69.39112035,0.01770795,0.010577147,0.182453399
79.92700776,59.77028829,69.39112035,0,0.00978261,0.276122727
65.01727129,16.82378832,56.44161233,0,0.010711982,0.378262083
65.00135909,16.82378832,56.44161233,0.00656222,0.011185435,0.485305992
65.00135909,16.82378832,56.44161233,0.119849311,0.012144597,0.557608519
65.00135909,16.82378832,56.44161233,0.03936663,0.014498813,0.567859361
66.83126271,16.82378832,58.04475313,0.039815504,0.018438603,0.549744265
79.91109556,51.06668655,69.39112035,0.007200103,0.024080422,0.488485588
79.94291997,59.79410116,69.41876071,0.017031532,0.035131406,0.405996603
106.6117762,79.74928107,92.58138124,0,0.047807555,0.310411464
110.2079347,79.77309394,95.70474177,0,0.056252711,0.204519519
145.5489429,101.0856071,126.39936,0.0289145,0.058656361,0.101932547
145.5489429,79.77309394,126.39936,0,0.054053271,0.03034792
145.5489429,79.74928107,126.39936,0.020864513,0.050633162,0.010460841
140.679808,79.74928107,122.1703852,0.001880662,0.058954959,1.09E-05
120.3440095,79.74928107,104.508196,0,0.070089005,0
110.2238469,79.74928107,95.70474177,0.013175379,0.066860911,0
81.10451096,16.82378832,70.41381362,0.006803657,0.063815484,0
66.86308712,16.82378832,58.04475313,0.008595811,0.06780148,0
66.86308712,16.82378832,58.04475313,0,0.07032167,0
65.01727129,16.82378832,56.44161233,0,0.066158736,0
65.01727129,16.82378832,56.44161233,0,0.063548581,0.007641881
63.91932912,16.82378832,55.50184013,0,0.068550994,0.041266737
50.48942776,16.82378832,43.83760879,0,0.063620604,0.09381074
50.53716437,16.82378832,43.87906933,0.00E+00,0.045445859,0.192466181
50.50533996,16.82378832,43.85142897,0,0.048655188,0.304292319
50.47351555,16.82378832,43.85142897,0.011565268,0.071447042,0.411254926
50.45760335,16.82378832,43.83760879,0,0.091069063,0.506568817
50.44169114,16.82378832,43.83760879,0,0.109576633,0.553478407
50.44169114,16.82378832,43.83760879,0,0.138174112,0.564210021
50.44169114,16.82378832,43.83760879,0,0.180838071,0.540471558
50.44169114,16.82378832,43.83760879,0,0.22605619,0.483639706
50.44169114,16.82378832,43.83760879,0.041419105,0.263082764,0.412163551
50.44169114,16.82378832,56.44161233,0.05950226,0.29707527,0.320709798
64.95362247,37.76720208,56.44161233,0.079099324,0.315764608,0.215335963
67.26089226,37.81482781,58.44553833,0.055003825,0.31072457,0.107833379
67.26089226,37.79101495,58.44553833,0.131814699,0.287661676,0.031851703
67.26089226,37.79101495,58.44553833,0.648258299,0.2581576,0.01073555
67.26089226,37.79101495,58.44553833,0.551570468,0.251113834,1.09E-05
50.52125217,37.79101495,56.44161233,0.539324738,0.255110388,0
45.42934644,34.00476959,39.48425231,0.696808843,0.250494582,0
22.46803404,16.82378832,19.52791337,0.269653751,0.236464328,0
22.46803404,16.82378832,19.51409319,0.180533442,0.221952136,0
22.46803404,16.82378832,19.51409319,0.051191036,0.213907415,0
22.46803404,16.82378832,19.51409319,0.123454994,0.215522814,0
0.015912205,16.82378832,0.013820179,0.160660801,0.217785355,0.008340232
0.015912205,16.82378832,0.013820179,0.143618666,0.205410571,0.032145528
0.015912205,16.82378832,0,0.0759975,0.169385486,0.096111042
0.015912205,16.82378832,0,0.197626708,0.167909112,0.211202059
22.43620962,16.82378832,19.51409319,0.13464154,0.228660255,0.328045578
22.43620962,16.82378832,19.51409319,0.131147304,0.270470939,0.436436616
0,16.82378832,19.52791337,0.24584178,0.285401914,0.514719536
0,15.15688785,17.56544791,0.113250543,0.311348844,0.56977474
0,16.82378832,19.52791337,0.107925727,0.339238805,0.590856737
0,16.82378832,19.52791337,0.096375043,0.363523532,0.573883387
0,16.82378832,19.51409319,0.127345712,0.385608765,0.517808014
0,16.82378832,19.52791337,0.219263472,0.420063333,0.417464233
0,16.82378832,19.54173355,0.231891605,0.468677027,0.302060015
0,16.82378832,56.44161233,0.238124483,0.513509383,0.180001787
0,16.82378832,69.40494053,0.456109803,0.550491397,0.088588954
0,16.99047837,92.52610052,0.575956477,0.602772517,0.033092663
0,16.99047837,92.52610052,0.576121171,0.660091966,0.007544672
0,16.99047837,69.40494053,1,0.707087163,2.42E-06
0,16.99047837,56.44161233,1,0.759811751,0
0,16.82378832,26.03721783,0.906863067,0.805482422,0
0,16.82378832,19.54173355,1,0.824422453,0
0,16.82378832,19.54173355,1,0.807601878,0
0,16.82378832,19.52791337,0.982303201,0.784843108,0
0,16.82378832,19.52791337,0.551241804,0.760637884,0
0,16.82378832,19.52791337,0.646444927,0.719642433,0.006381171
0,16.82378832,19.51409319,0.570738995,0.677584903,0.034145547
0,16.82378832,0,0.59710365,0.654664882,0.083449888
0,16.82378832,0,0.765681495,0.654929894,0.146455222
0,16.82378832,0,1,0.675725758,0.211969845
0,0.023812864,0,1,0.708582558,0.268780313
0,0.011906432,0,1,0.744702855,0.312424805
0,0.011906432,0,1,0.787328665,0.344062174
0,0.011906432,0,1,0.829851889,0.361931766
0,0.011906432,0,1,0.855187902,0.370303065
0,0.011906432,0,1,0.876577479,0.372567181
0,0.011906432,0,1,0.896687518,0.354125501
0,16.82378832,0,1,0.903840601,0.292567507
0,16.84760118,0,0.977725374,0.89048602,0.205415176
0,22.45553062,0,1,0.832725561,0.107137378
0,22.45553062,0,0.578707896,0.709778639,0.035017743
0,22.45553062,0,0.705874834,0.532301948,0.010926613
0,22.45553062,0,0.632208819,0.367987383,1.40E-05
0,22.45553062,0,0.497982925,0.268818567,0
0,21.45539034,0,0.314362593,0.204824552,0
0.015912205,16.82378832,0,0.43359047,0.155011999,0
0.015912205,16.82378832,0,0.484207004,0.130822697,0
0.015912205,16.82378832,0,0.415937795,0.120826611,0
0.015912205,16.82378832,0,0.46936977,0.112701532,0
0.015912205,16.82378832,0,0.259792245,0.107944564,0.007639748
0.015912205,16.82378832,0,0.212921233,0.101856221,0.039340279
0.015912205,16.82378832,0,0.134395977,0.087881341,0.094739198
0.015912205,0.023812864,0,0.030833164,0.092344359,0.164733781
0.015912205,0.011906432,0,0.006810156,0.133398978,0.215054641
0,0.011906432,0,0.005981228,0.184938706,0.239316991
