interconnector_1_price,interconnector_2_price,interconnector_3_price,weather/wind_offshore_baseline,weather/wind_inland_baseline,weather/solar_pv_profile_1
24.04474639,17.99166922,20.80854227,0.1404514,0.111445086,0
24.04474639,17.99166922,20.80854227,0.237288991,0.096384161,0.007523223
24.04474639,17.99166922,20.82328965,0.278239421,0.078809164,0.034420911
24.04474639,17.99166922,20.82328965,0.345349833,0.049693691,0.09999007
24.04474639,17.99166922,20.82328965,0.397694422,0.017525348,0.215649574
24.04474639,17.99166922,20.82328965,0.419797457,0.007258737,0.339762875
24.04474639,17.99166922,20.82328965,0.601074701,0.009260729,0.4536807
0.017016806,0.012732958,0,0.678179591,0.012757121,0.540076612
0.017016806,0.012732958,0,0.358578802,0.015908841,0.585166427
0.017016806,0.012732958,0,0.473730322,0.02040799,0.590668174
0.017016806,0.012732958,0,0.742077529,0.0251942,0.544010256
2.807772933,2.100938019,2.418569052,0.511104705,0.028237153,0.490391446
24.0617632,17.99166922,20.83803702,0.179344082,0.026789974,0.417198236
24.0617632,17.99166922,20.83803702,0.142477049,0.023077677,0.318216613
24.11281362,18.01713513,20.88227913,0.101050324,0.023943032,0.208689701
73.03612988,54.61165554,63.26622704,0.127757013,0.028238372,0.099064369
114.0125979,54.61165554,98.73365735,0.038157875,0.031951953,0.029512719
114.0125979,40.96192489,98.73365735,0.101189771,0.034502325,0.008709312
114.0125979,54.61165554,98.73365735,0.11994665,0.048102035,6.52E-10
113.9615475,54.61165554,98.73365735,0.116479602,0.063907694,0
113.9615475,54.61165554,98.73365735,0.105424261,0.063753342,0
69.61575194,51.98866626,60.30200521,0.238870169,0.057219949,0
69.61575194,51.96320034,60.30200521,0.289155576,0.052270775,0
69.56470153,51.96320034,60.2577631,0.19705716,0.049391268,0
69.4796175,51.96320034,60.18402624,0.19730688,0.047469395,0
69.53066791,51.98866626,60.22826835,0.083343156,0.047165956,0.007218229
69.53066791,51.98866626,60.22826835,0.062316383,0.045931188,0.034286768
62.8770969,38.98831645,54.47679317,0.044600756,0.033033996,0.100168062
24.07878,17.99166922,20.85278439,0.006663707,0.016781855,0.210557747
24.07878,17.99166922,20.85278439,0,0.011065514,0.33377874
2.85882335,2.126403935,2.477558541,0,0.009915491,0.448450602
0.034033611,0.012732958,0.029494745,0,0.011083209,0.533888556
0.034033611,0.012732958,0.029494745,0,0.015369274,0.559867205
0.034033611,0.012732958,0.029494745,0,0.021361315,0.546189883
0.034033611,0.012732958,0.029494745,0,0.031447958,0.511762154
24.02772959,17.9662033,20.82328965,0,0.042497232,0.460674469
24.09579681,17.99166922,20.86753176,0,0.053817948,0.388414724
69.51365111,38.96285054,60.22826835,0,0.064421596,0.299409891
111.4260434,83.34994105,96.55104625,0,0.067864676,0.197528553
146.310495,109.4525043,126.7831594,0,0.06429937,0.095929095
146.3275118,109.4525043,126.7979068,0,0.062024206,0.029632323
146.3275118,109.4525043,126.7979068,0.009523973,0.061700793,0.008775403
146.3275118,109.4652373,126.7979068,0,0.07605952,0
146.3275118,109.4652373,126.7979068,0,0.099483386,0
136.2025125,101.8891274,118.0232203,0.008299952,0.111276164,0
68.35650832,23.98889229,59.22544704,0.013893856,0.115533986,0
32.14474589,17.99166922,27.84303885,0,0.1123863,0
32.14474589,17.99166922,27.84303885,0,0.102783637,0
32.12772908,17.99166922,27.82829147,0,0.089486103,0
32.12772908,23.98889229,27.82829147,0.020414277,0.078559942,0.007221468
32.11071227,23.98889229,27.8135441,0.051135631,0.068912112,0.038370671
32.09369547,23.98889229,27.79879673,0.130293532,0.049607454,0.103147605
32.09369547,23.98889229,27.79879673,0.124390867,0.028616794,0.207082488
32.09369547,17.99166922,27.79879673,0.152181306,0.020830841,0.326869993
24.11281362,17.99166922,20.88227913,0.170020258,0.021238234,0.443164881
24.09579681,17.99166922,20.88227913,0.052866569,0.022505096,0.536394421
24.07878,17.99166922,20.88227913,0.02888217,0.024356875,0.592767614
24.07878,17.99166922,20.88227913,0.042405502,0.027699308,0.608967612
24.07878,17.99166922,20.88227913,0.027287955,0.032558864,0.584032027
32.07667866,17.99166922,27.8135441,0,0.037449915,0.521407884
42.86533345,17.99166922,37.14863075,0.000424855,0.042180677,0.431641093
114.0125979,31.99792268,98.79264684,0.033853205,0.047743619,0.324914602
142.1924281,32.02338859,123.2142953,0.117430888,0.053966491,0.208107458
142.1924281,32.02338859,123.2142953,0.146804633,0.058525838,0.100379989
142.2094449,32.02338859,123.2142953,0.077093548,0.058920061,0.031995991
142.2094449,32.02338859,123.2142953,0.046126225,0.059346635,0.009493737
142.2094449,32.02338859,123.2142953,0.062635603,0.068317289,0
142.2094449,32.02338859,123.2142953,0,0.078458856,0
128.6981012,32.02338859,111.5196291,0,0.075586612,0
71.43655015,24.01435821,60.22826835,0.050085283,0.065905864,0
71.43655015,24.01435821,60.22826835,0.14997684,0.052470797,0
71.43655015,23.98889229,60.22826835,0.294970129,0.036381458,0
71.43655015,23.98889229,60.22826835,0.293307111,0.026923957,0
71.43655015,24.01435821,60.22826835,0.222570244,0.02908646,0.008381662
69.53066791,24.01435821,60.22826835,0.155843538,0.038314852,0.041099008
69.53066791,24.01435821,60.22826835,0.047183424,0.033420603,0.105405145
62.92814732,24.01435821,54.50628791,0.104228788,0.018119903,0.200763911
68.37352513,24.01435821,59.22544704,0.037285402,0.020317538,0.305302535
68.35650832,17.99166922,59.22544704,0.097521281,0.034904036,0.410112206
52.13949253,17.99166922,45.17120126,0.034000532,0.045778195,0.496705831
52.12247573,17.99166922,45.17120126,0,0.054500612,0.540767476
52.10545892,17.99166922,45.17120126,0.00010125,0.064872657,0.557156857
52.10545892,17.99166922,45.17120126,0.078505238,0.081356754,0.536849982
52.10545892,17.99166922,45.17120126,0.289571295,0.103475544,0.484294102
69.46260069,17.99166922,60.22826835,0.208093251,0.128412295,0.402356347
71.43655015,24.01435821,61.93896354,0.359224397,0.148971374,0.303849792
117.858396,24.01435821,111.5196291,0.379383115,0.16334634,0.203436571
121.9594461,24.01435821,150.3937024,0.589183998,0.17496153,0.114914358
145.7659573,24.01435821,126.3554856,0.792573837,0.18216046,0.047565852
128.6640676,24.01435821,111.5196291,0.613370549,0.183779396,0.011630836
71.47058376,24.01435821,61.93896354,0.390931974,0.201657223,0
69.4796175,24.01435821,60.22826835,0.706951791,0.237492578,0
69.4796175,23.98889229,60.22826835,0.338041157,0.255663104,0
62.8770969,47.06101163,54.52103528,0.398101594,0.265507233,0
62.8600801,47.03554571,54.49154054,0.396328635,0.279961792,0
62.84306329,47.02281276,54.49154054,0.350744177,0.3033627,0
62.82604648,47.02281276,54.47679317,0.249338739,0.327732423,0
0,47.02281276,54.47679317,0.573707543,0.355334989,0.006291985
0,47.02281276,54.47679317,1,0.389576549,0.031474334
0,47.02281276,54.44729842,0.921282555,0.43748358,0.069426391
0,47.02281276,54.47679317,0.628381458,0.508592108,0.12254091
0,35.27029281,40.86496856,0.60728788,0.619868913,0.191528945
0,35.21936098,40.80597907,0.780759759,0.758424776,0.269500044
0,17.99166922,20.83803702,1,0.871766625,0.32753522
0,17.99166922,20.82328965,1,0.949425246,0.366060059
0,17.99166922,20.82328965,1,0.977233215,0.401408911
0,17.99166922,20.82328965,1,0.979074455,0.410692999
0,17.99166922,20.82328965,1,0.963429204,0.396143838
0,35.24482689,20.82328965,1,0.937820754,0.35524095
0,47.02281276,20.82328965,1,0.89938588,0.285726318
0,47.03554571,20.82328965,1,0.836918272,0.19366118
0,47.06101163,20.82328965,1,0.739187441,0.098419058
0,47.06101163,20.82328965,1,0.608755247,0.036373744
0,47.06101163,20.82328965,1,0.473077694,0.008431835
0,47.06101163,20.82328965,0.818191937,0.375737876,5.54E-08
0,47.03554571,20.82328965,0.762737138,0.321909797,0
0,47.02281276,20.82328965,1,0.293289098,0
0,21.28950526,0,1,0.277969708,0
0,17.99166922,0,1,0.273704932,0
0,17.99166922,0,0.72804392,0.279703648,0
0,17.99166922,0,0.746866546,0.299073318,0
0,17.99166922,0,0.87106262,0.331858232,0.006187186
0,17.99166922,0,0.701988664,0.369456946,0.035222004
0,17.99166922,0,0.512165583,0.401854376,0.08292914
0,17.99166922,0.014747372,0.505436595,0.437775423,0.145537649
0,17.99166922,0.029494745,0.839025075,0.493897484,0.215123738
0,15.99259486,0.014747372,1,0.567190553,0.291941725
0,0.025465915,0.014747372,0.831074571,0.641351126,0.352698317
0,0.012732958,0,0.860589704,0.701532027,0.387170679
0,0.012732958,0,1,0.736122771,0.392472534
0,0.012732958,0,0.946935274,0.735806858,0.373069668
0,15.99259486,0.014747372,1,0.715209159,0.330596366
0,17.99166922,20.82328965,1,0.691420447,0.271694829
0,17.99166922,20.82328965,1,0.659169793,0.205808611
0,21.31497118,24.67235381,1,0.604232006,0.137600432
0,23.69603426,27.43011242,1,0.521316686,0.078531173
0,23.68330131,27.43011242,0.875746477,0.424604629,0.035461564
31.61722491,23.68330131,27.43011242,1,0.337134722,0.007655812
31.61722491,23.67056835,27.43011242,1,0.273107232,4.28E-07
31.61722491,23.67056835,27.43011242,0.80570257,0.235026036,0
28.46911586,21.31497118,24.68710118,0.713168156,0.204617266,0
24.04474639,17.99166922,20.83803702,0.197506773,0.175172282,0
24.0617632,17.99166922,20.83803702,0.094990368,0.15299063,0
24.0617632,17.99166922,20.83803702,0.0048431,0.135732862,0
24.07878,17.99166922,20.83803702,0.051207578,0.1248614,0
24.0617632,17.99166922,20.83803702,0.085800052,0.113206305,0.005597682
24.0617632,17.99166922,20.83803702,0.066127101,0.09536406,0.032266587
24.0617632,17.99166922,20.83803702,0.019532548,0.075952218,0.075000868
24.09579681,17.99166922,20.85278439,0.119304445,0.063350518,0.136793106
62.8770969,17.99166922,54.47679317,0.07429375,0.062354776,0.214176076
62.8770969,17.99166922,54.47679317,0.048728781,0.069401815,0.294415529
62.8770969,17.99166922,54.47679317,0.060476967,0.078300632,0.358206063
47.17058528,17.99166922,40.86496856,0,0.084494298,0.407692656
47.15356848,17.99166922,40.86496856,0,0.090755491,0.431287965
47.15356848,17.99166922,40.86496856,0.015744528,0.098242615,0.431818205
47.15356848,17.99166922,40.86496856,0.061867436,0.110646584,0.405525411
67.88003777,17.99166922,58.84201536,0.085136264,0.128144951,0.351742298
69.4966343,17.99166922,60.22826835,0.026460299,0.139845405,0.276979701
90.5464229,23.98889229,78.47076785,0,0.1434484,0.187073018
90.59747332,67.72660196,78.5002626,0,0.137965116,0.098498505
114.0125979,67.72660196,98.77789947,0,0.125053964,0.036775544
114.0125979,67.72660196,98.77789947,0.011717701,0.111628557,0.009575028
114.0125979,67.72660196,98.77789947,0.193515008,0.106130478,8.59E-07
114.0125979,67.72660196,98.77789947,0.322057873,0.103084541,0
102.5943213,60.92720255,88.89716005,0.243411059,0.090247911,0
69.4966343,22.21901117,60.22826835,0.269239336,0.074091603,0
69.51365111,22.21901117,60.22826835,0.391023374,0.060822698,0
69.51365111,22.21901117,60.22826835,0.138461731,0.051206715,0
68.35650832,22.21901117,59.22544704,0.05531418,0.045325154,0
24.09579681,17.99166922,20.86753176,0.120804536,0.040716296,0.006932604
24.09579681,17.99166922,20.86753176,0.131098099,0.036192188,0.03988429
24.09579681,17.99166922,20.86753176,0.134196287,0.026783181,0.098059255
24.09579681,17.99166922,20.86753176,0.132072198,0.017147226,0.183349106
24.09579681,17.99166922,20.86753176,0.124191018,0.011820561,0.279098027
24.09579681,16.69290753,20.86753176,0.207469239,0.007866329,0.368675272
24.09579681,0.012732958,20.86753176,0.284912931,0.005283761,0.448358526
24.09579681,0.012732958,20.86753176,0.122271689,0.005502619,0.530187217
24.09579681,0.012732958,20.86753176,0.125329044,0.007188461,0.543901204
24.09579681,0.012732958,20.86753176,0.157497576,0.009806951,0.519485801
24.09579681,16.69290753,20.86753176,0.047094762,0.014511173,0.466165062
24.09579681,17.99166922,20.86753176,0,0.020975843,0.387094078
68.35650832,17.99166922,59.22544704,0,0.028363678,0.296721353
135.5218403,22.24447709,117.4333254,0,0.031989439,0.196186579
135.6579747,22.24447709,117.5513044,0,0.033054269,0.097903747
135.6749915,22.24447709,117.5513044,0,0.028624037,0.030251986
135.6749915,22.24447709,117.5513044,0,0.023875013,0.010049728
135.6749915,22.24447709,117.5513044,0,0.02933183,3.58E-06
135.6749915,22.24447709,117.5513044,0,0.044405924,0
135.6579747,22.21901117,117.5513044,0,0.052565635,0
32.09369547,18.01713513,27.78404936,0,0.053599954,0
32.07667866,18.01713513,27.76930199,0,0.048600532,0
32.07667866,17.99166922,27.76930199,0,0.039744004,0
32.07667866,17.99166922,27.76930199,0.018134764,0.0336155,0
32.05966186,17.99166922,27.75455461,0,0.03110133,0.00728586
24.11281362,17.99166922,20.86753176,0,0.028722587,0.039122531
24.09579681,17.99166922,20.85278439,0,0.017064273,0.091047952
24.07878,17.9662033,20.83803702,0,0.003558343,0.168233477
24.0617632,17.95347035,20.83803702,0,0.000577218,0.254780814
24.0617632,17.94073739,20.83803702,0,0.000493317,0.337012605
24.0617632,14.51557177,20.83803702,0,0.000689982,0.400116483
24.0617632,14.51557177,20.83803702,0,0.001696337,0.44906067
24.0617632,14.51557177,20.83803702,0,0.005744658,0.459919101
24.0617632,14.51557177,20.83803702,0,0.01538545,0.446590288
24.0617632,17.95347035,20.83803702,0.002751564,0.031111269,0.408133739
24.07878,17.99166922,20.86753176,0.027880289,0.050223469,0.355096457
42.729199,17.99166922,37.0159044,0.047357475,0.063755075,0.282355482
114.0125979,18.04260105,98.79264684,0.1427653,0.069150592,0.196485638
146.5317135,19.35409569,126.9748752,0.165271654,0.070059745,0.10105424
151.0752006,19.35409569,130.9124236,0.130657032,0.06701171,0.031544138
151.0752006,19.35409569,130.9124236,0.203399255,0.059286833,0.010090446
150.4966292,19.35409569,130.411013,0.144398001,0.064611176,5.32E-06
146.5146967,18.04260105,126.9601279,0.10438847,0.08014704,0
122.0955806,18.04260105,105.7976487,0.109218234,0.086073619,0
77.25629768,17.99166922,66.92357536,0.155011087,0.085286489,0
71.50461737,17.99166922,61.93896354,0.135368033,0.086095004,0
71.50461737,17.99166922,61.93896354,0.095140895,0.085818032,0
71.50461737,17.99166922,61.93896354,0.078180934,0.080877075,0
69.53066791,17.99166922,60.22826835,0.169077866,0.066607763,0.007048641
69.53066791,17.99166922,60.22826835,0.141016023,0.043047978,0.038720091
69.53066791,17.99166922,60.22826835,0.112249096,0.018840865,0.093590589
69.53066791,17.99166922,60.22826835,0.036642835,0.008780672,0.176070166
71.50461737,17.99166922,61.93896354,0.013226628,0.010040084,0.264227203
71.48760056,17.99166922,61.93896354,0.010586749,0.016740957,0.370170672
71.48760056,17.99166922,61.93896354,0,0.023034147,0.473791322
71.47058376,17.99166922,61.93896354,0,0.027111568,0.543041019
71.45356695,17.99166922,61.93896354,0.001688778,0.033594435,0.568376416
71.45356695,17.99166922,61.93896354,0.010781337,0.044715675,0.550842189
72.96806266,17.99166922,63.25147967,0,0.058193086,0.494935597
72.96806266,17.99166922,63.25147967,0.033725564,0.071939488,0.409787937
113.9955811,23.98889229,98.80739421,0.135331488,0.086276893,0.302743955
114.0125979,71.34276195,98.80739421,0.316875154,0.100067007,0.195800244
157.4565027,71.36822786,136.472183,0.282742505,0.10603672,0.099964455
157.4905364,71.34276195,136.5016777,0.115336696,0.103116581,0.036625827
157.4905364,54.61165554,136.4869304,0.0641839,0.098151842,0.010178769
157.4905364,54.61165554,136.472183,0.098502145,0.098924359,3.50E-06
123.7632275,53.50388822,107.2428912,0.009014395,0.107123182,0
114.0466315,23.98889229,98.80739421,0.050261869,0.110043321,0
95.31112848,40.10881673,82.58528471,0.168408951,0.100106921,0
71.48760056,40.10881673,61.93896354,0.200953179,0.083378128,0
71.50461737,40.10881673,61.93896354,0.238328287,0.067825575,0
71.50461737,40.10881673,61.93896354,0.184909348,0.055899082,0
71.50461737,40.10881673,61.93896354,0.134783276,0.047717654,0.006904026
71.38549973,40.10881673,61.83573193,0.072356561,0.042012675,0.038556135
69.53066791,40.10881673,60.22826835,0,0.030652494,0.096379505
71.38549973,40.10881673,61.83573193,0.013269756,0.021728782,0.176623856
71.50461737,40.10881673,61.93896354,0,0.020893863,0.264309216
71.48760056,30.08797903,61.93896354,0,0.021696688,0.347292309
71.43655015,17.99166922,61.89472142,0,0.021345867,0.433603399
69.51365111,17.99166922,60.22826835,0,0.025514147,0.507825538
69.51365111,17.99166922,60.22826835,0.029865684,0.035520661,0.517173302
71.38549973,17.99166922,61.86522667,0.138128707,0.048102303,0.480170316
71.45356695,30.08797903,61.93896354,0.323386144,0.062768159,0.422619944
71.47058376,53.46568935,61.93896354,0.131672775,0.076214598,0.354232046
95.29411168,53.47842231,82.58528471,0.122556955,0.083802563,0.27821657
114.0296147,53.47842231,98.80739421,0.067077082,0.081494384,0.191645519
151.8069233,54.61165554,131.5760554,0.122053965,0.070436894,0.098773769
151.8409569,53.50388822,131.5760554,0.198463794,0.055168694,0.033013397
151.8409569,53.47842231,131.5760554,0.145983046,0.041998393,0.010439837
151.8409569,53.47842231,131.5760554,0.053304276,0.047649722,6.54E-06
138.4657476,53.47842231,119.9846208,0.11209867,0.063376749,0
121.9594461,53.47842231,105.6649223,0.033095772,0.073420033,0
113.9785643,63.97037944,98.76315209,0.171638807,0.075691817,0
85.50944843,63.94491353,74.07605091,0.291012838,0.069727453,0
85.50944843,63.94491353,74.07605091,0.250495508,0.060960585,0
85.50944843,63.94491353,74.07605091,0.102377943,0.053114894,0
85.50944843,63.94491353,74.07605091,0.145275167,0.043834317,0.007068157
85.50944843,63.94491353,74.07605091,0.197567465,0.032090258,0.039985685
85.47541481,63.94491353,74.04655617,0.105418974,0.019162577,0.098285924
85.47541481,63.94491353,74.04655617,0.01770795,0.010589098,0.182453399
85.47541481,63.91944761,74.04655617,0,0.009793664,0.276122727
69.53066791,17.99166922,60.22826835,0,0.010724086,0.378262083
69.51365111,17.99166922,60.22826835,0.00656222,0.011198074,0.485305992
69.51365111,17.99166922,60.22826835,0.119849311,0.01215832,0.557608519
69.51365111,17.99166922,60.22826835,0.03936663,0.014515196,0.567859361
71.47058376,17.99166922,61.93896354,0.039815504,0.018459437,0.549744265
85.45839801,54.61165554,74.04655617,0.007200103,0.024107632,0.488485588
85.49243162,63.94491353,74.07605091,0.017031532,0.035171103,0.405996603
114.0125979,85.28535062,98.79264684,0,0.047861575,0.310411464
117.858396,85.31081653,102.125553,0,0.056316274,0.204519519
155.6527213,108.1028108,134.8794668,0.0289145,0.058722639,0.101932547
155.6527213,85.31081653,134.8794668,0,0.054114348,0.03034792
155.6527213,85.28535062,134.8794668,0.020864513,0.050690374,0.010460841
150.4455788,85.28535062,130.3667709,0.001880662,0.059021575,1.09E-05
128.6981012,85.28535062,111.5196291,0,0.070168201,0
117.8754128,85.28535062,102.125553,0.013175379,0.06693646,0
86.73465843,17.99166922,75.13786172,0.006803657,0.063887592,0
71.50461737,17.99166922,61.93896354,0.008595811,0.067878092,0
71.50461737,17.99166922,61.93896354,0,0.07040113,0
69.53066791,17.99166922,60.22826835,0,0.066233492,0
69.53066791,17.99166922,60.22826835,0,0.063620387,0.007641881
68.35650832,17.99166922,59.22544704,0,0.068628453,0.041266737
53.99432435,17.99166922,46.77866484,0,0.063692492,0.09381074
54.04537477,17.99166922,46.82290696,0.00E+00,0.045497211,0.192466181
54.01134115,17.99166922,46.79341221,0,0.048710166,0.304292319
53.97730754,17.99166922,46.79341221,0.011565268,0.071527773,0.411254926
53.96029074,17.99166922,46.77866484,0,0.091171966,0.506568817
53.94327393,17.99166922,46.77866484,0,0.109700448,0.553478407
53.94327393,17.99166922,46.77866484,0,0.138330241,0.564210021
53.94327393,17.99166922,46.77866484,0,0.181042407,0.540471558
53.94327393,17.99166922,46.77866484,0,0.226311621,0.483639706
53.94327393,17.99166922,46.77866484,0.041419105,0.263380033,0.412163551
53.94327393,17.99166922,60.22826835,0.05950226,0.297410948,0.320709798
69.46260069,40.3889418,60.22826835,0.079099324,0.316121405,0.215335963
71.93003751,40.43987363,62.36663733,0.055003825,0.311075671,0.107833379
71.93003751,40.41440771,62.36663733,0.131814699,0.287986718,0.031851703
71.93003751,40.41440771,62.36663733,0.648258299,0.258449303,0.01073555
71.93003751,40.41440771,62.36663733,0.551570468,0.251397578,1.09E-05
54.02835796,40.41440771,60.22826835,0.539324738,0.255398648,0
48.58298015,36.36532717,42.13324258,0.696808843,0.250777627,0
24.02772959,17.99166922,20.83803702,0.269653751,0.236731519,0
24.02772959,17.99166922,20.82328965,0.180533442,0.222202929,0
24.02772959,17.99166922,20.82328965,0.051191036,0.214149118,0
24.02772959,17.99166922,20.82328965,0.123454994,0.215766342,0
0.017016806,17.99166922,0.014747372,0.160660801,0.21803144,0.008340232
0.017016806,17.99166922,0.014747372,0.143618666,0.205642673,0.032145528
0.017016806,17.99166922,0,0.0759975,0.169576882,0.096111042
0.017016806,17.99166922,0,0.197626708,0.16809884,0.211202059
23.99369598,17.99166922,20.82328965,0.13464154,0.228918628,0.328045578
23.99369598,17.99166922,20.82328965,0.131147304,0.270776556,0.436436616
0,17.99166922,20.83803702,0.24584178,0.285724402,0.514719536
0,16.20905514,18.74391016,0.113250543,0.311700651,0.56977474
0,17.99166922,20.83803702,0.107925727,0.339622125,0.590856737
0,17.99166922,20.83803702,0.096375043,0.363934293,0.573883387
0,17.99166922,20.82328965,0.127345712,0.386044482,0.517808014
0,17.99166922,20.83803702,0.219263472,0.420537981,0.417464233
0,17.99166922,20.85278439,0.231891605,0.469206606,0.302060015
0,17.99166922,60.22826835,0.238124483,0.51408962,0.180001787
0,17.99166922,74.06130354,0.456109803,0.551113421,0.088588954
0,18.16993063,98.73365735,0.575956477,0.603453616,0.033092663
0,18.16993063,98.73365735,0.576121171,0.660837833,0.007544672
0,18.16993063,74.06130354,1,0.707886132,2.42E-06
0,18.16993063,60.22826835,1,0.760670296,0
0,17.99166922,27.78404936,0.906863067,0.806392572,0
0,17.99166922,20.85278439,1,0.825354004,0
0,17.99166922,20.85278439,1,0.808514422,0
0,17.99166922,20.83803702,0.982303201,0.785729936,0
0,17.99166922,20.83803702,0.551241804,0.761497362,0
0,17.99166922,20.83803702,0.646444927,0.720455588,0.006381171
0,17.99166922,20.82328965,0.570738995,0.678350536,0.034145547
0,17.99166922,0,0.59710365,0.655404616,0.083449888
0,17.99166922,0,0.765681495,0.655669927,0.146455222
0,17.99166922,0,1,0.67648929,0.211969845
0,0.025465915,0,1,0.709383217,0.268780313
0,0.012732958,0,1,0.745544327,0.312424805
0,0.012732958,0,1,0.788218302,0.344062174
0,0.012732958,0,1,0.830789575,0.361931766
0,0.012732958,0,1,0.856154216,0.370303065
0,0.012732958,0,1,0.877567962,0.372567181
0,0.012732958,0,1,0.897700724,0.354125501
0,17.99166922,0,1,0.90486189,0.292567507
0,18.01713513,0,0.977725374,0.891492219,0.205415176
0,24.01435821,0,1,0.833666494,0.107137378
0,24.01435821,0,0.578707896,0.710580649,0.035017743
0,24.01435821,0,0.705874834,0.532903419,0.010926613
0,24.01435821,0,0.632208819,0.368403188,1.40E-05
0,24.01435821,0,0.497982925,0.269122317,0
0,22.94478976,0,0.314362593,0.205055992,0
0.017016806,17.99166922,0,0.43359047,0.155187153,0
0.017016806,17.99166922,0,0.484207004,0.130970519,0
0.017016806,17.99166922,0,0.415937795,0.120963138,0
0.017016806,17.99166922,0,0.46936977,0.112828878,0
0.017016806,17.99166922,0,0.259792245,0.108066536,0.007639748
0.017016806,17.99166922,0,0.212921233,0.101971313,0.039340279
0.017016806,17.99166922,0,0.134395977,0.087980642,0.094739198
0.017016806,0.025465915,0,0.030833164,0.092448703,0.164733781
0.017016806,0.012732958,0,0.006810156,0.133549711,0.215054641
0,0.012732958,0,0.005981228,0.185147676,0.239316991
0,0.012732958,0,0.009293033,0.235354038,0.260339457
0,0.012732958,0,0.064587668,0.302454329,0.283885783
0,0.012732958,0,0.270338889,0.397321507,0.313369057
0,0.012732958,0.014747372,0.63681127,0.503006764,0.316081307
0,0.025465915,0.014747372,0.802852365,0.598626443,0.313147873
0,13.47146924,15.58797249,0.661390654,0.697902928,0.29436113
0,17.99166922,20.83803702,0.470795959,0.792946838,0.252017174
0,17.99166922,20.85278439,1,0.845118646,0.188419496
0,22.95752272,27.84303885,1,0.839648949,0.1058323
0,24.01435821,27.84303885,0.972568873,0.776047348,0.035994321
0,24.01435821,27.84303885,1,0.671720314,0.011100553
0,24.01435821,27.82829147,0.801070859,0.580763165,1.07E-05
0,24.01435821,27.82829147,0.764009641,0.523080259,0
0,24.01435821,27.82829147,0.944773539,0.495956751,0
0,17.99166922,20.83803702,1,0.484591253,0
0,17.99166922,20.82328965,0.853425298,0.477556431,0
0,17.99166922,20.82328965,0.771301515,0.468732575,0
0,17.99166922,20.82328965,0.842670505,0.442610084,0
0,17.99166922,20.82328965,1,0.393663417,0.007192013
0,17.99166922,20.82328965,0.891387771,0.331311562,0.031337152
23.99369598,17.99166922,20.82328965,0.657115563,0.273870003,0.093403349
23.99369598,17.99166922,20.82328965,0.389714513,0.264028976,0.199839425
23.99369598,17.99166922,20.82328965,0.306956868,0.274242723,0.312410951
23.99369598,17.99166922,20.82328965,0.216680514,0.265880167,0.411294542
23.97667917,17.9662033,20.80854227,0.043125926,0.253981478,0.482494025
21.61134318,16.20905514,18.75865753,0,0.256121194,0.511522907
18.37815011,13.76432726,15.94190942,0,0.271185542,0.493183667
21.61134318,16.20905514,18.75865753,0,0.288980459,0.461728986
21.61134318,17.95347035,20.77904753,0,0.333792225,0.41885841
0,17.99166922,20.82328965,0.009273817,0.396636618,0.369321475
0,17.99166922,20.83803702,0.054126775,0.442581199,0.293174305
0,23.95069342,27.73980724,0.168940259,0.464592003,0.20062881
0,23.98889229,27.78404936,0.291843985,0.46418965,0.106373792
0,23.98889229,27.78404936,0.250987852,0.437945201,0.040384249
0,23.98889229,27.76930199,0.184365003,0.396157773,0.010912659
0,23.96342638,27.73980724,0.257590097,0.360410677,6.90E-06
0,18.00440218,20.83803702,0.195276379,0.340739108,0
0,17.99166922,20.82328965,0.360856127,0.338912524,0
0,17.99166922,0.014747372,0.459792169,0.34470327,0
0,17.99166922,0,0.395824124,0.349786554,0
0,17.99166922,0,0.498661545,0.352813673,0
0,17.99166922,0,0.613075056,0.353602975,0
0,17.99166922,0,0.775740865,0.358147826,0.006187551
0,17.99166922,0,0.86802889,0.358136807,0.037225409
0,17.99166922,0,0.642726348,0.342482783,0.092201209
0,17.99166922,0,1,0.328065132,0.171387385
0,17.99166922,0,0.898047666,0.342789175,0.2612549
0,17.81340781,0,1,0.375654859,0.347928214
0,0.038198873,0,1,0.398418271,0.444899066
0,0.025465915,0,1,0.399487113,0.52278551
0,0.025465915,0,0.848964365,0.392500004,0.562372632
0,0.025465915,0,0.858557464,0.381158042,0.56916539
0,2.253733511,0,0.942348612,0.362873689,0.529219714
0,17.95347035,0,0.382865734,0.344826404,0.452122139
0,17.99166922,0.014747372,0.331774674,0.326554247,0.347146839
0,18.00440218,20.83803702,0.239328328,0.305222234,0.228413075
31.70230894,23.75969905,27.50384928,0.39408984,0.273868291,0.112555847
31.75335936,23.77243201,27.51859666,0.570012864,0.228875515,0.033587056
31.78739297,23.77243201,27.5480914,0.381910596,0.183859203,0.011199443
32.04264505,23.98889229,27.78404936,0.14817549,0.163563617,1.21E-05
32.04264505,23.97615933,27.78404936,0.239053693,0.166865462,0
31.75335936,23.75969905,27.53334403,0.109542161,0.169625452,0
21.3560911,17.99166922,18.5079522,0.198108913,0.164510073,0
16.08088135,17.99166922,13.92151942,0.275630824,0.158142596,0
16.08088135,17.99166922,13.92151942,0.360499508,0.152341901,0
16.08088135,17.99166922,13.92151942,0.24950184,0.142517563,0
16.06386454,17.99166922,13.90677205,0.413665829,0.132681458,0.006281188
