interconnector_1_price,interconnector_2_price,interconnector_3_price,weather/wind_offshore_baseline,weather/wind_inland_baseline,weather/solar_pv_profile_1
0,48.93872501,0,1,0.91140643,0.028294852
0,65.24656251,0.034130709,1,0.737486134,0.002273809
0,65.24656251,32.15112817,1,0.592129632,0
0,65.24656251,32.39004314,1,0.495707277,0
28.70681624,48.93872501,54.84804986,1,0.443189019,0
28.70681624,48.93872501,24.13041148,0.852819827,0.411917589,0
28.70681624,48.93872501,24.11334613,0.737424091,0.39076142,0
28.70681624,48.93872501,24.11334613,0.712987819,0.367874583,0
0.040661213,21.49531192,0.034130709,0.683966188,0.337047537,0
0.040661213,21.49531192,0.034130709,0.543459035,0.303811107,0
0.040661213,21.49531192,0.034130709,0.487572149,0.275995175,0
0.040661213,21.49531192,0.051196064,0.461954194,0.260627212,0
28.72714685,21.49531192,24.09628077,0.607450836,0.258889936,0
28.72714685,21.51052445,24.11334613,0.445376882,0.263951485,0
31.24814205,31.12484656,26.21238475,0.378398717,0.270974807,0
31.26847265,23.41209133,26.24651546,0.243705828,0.270306234,0.009964646
31.28880326,23.39687879,26.26358081,0.275504805,0.259051893,0.054190277
31.26847265,23.38166626,26.26358081,0.347125834,0.238068592,0.12961817
31.22781144,23.35124119,26.22945011,0.201946992,0.220127598,0.240077603
31.18715023,23.35124119,26.21238475,0.193776606,0.225214193,0.307012528
31.18715023,23.35124119,26.21238475,0.30741242,0.247597334,0.321124611
31.26847265,23.41209133,26.28064617,0.440248337,0.261505684,0.301432183
85.3682163,63.89264689,71.67448955,0.386467999,0.26967208,0.248648645
136.1947323,101.9391969,114.3378762,0.687019472,0.282367595,0.168839085
162.0959249,134.5548718,136.0962034,0.937831477,0.286671294,0.072086045
179.803883,134.5700844,150.9430619,1,0.284473193,0.004074327
179.8445443,134.6005095,150.9601273,0.62950607,0.280451151,0
179.8445443,134.5852969,150.9601273,0.235422459,0.261606639,0
179.8242137,134.5700844,150.9430619,0.126432305,0.237395101,0
155.2241799,116.1477045,130.2769174,0.163074865,0.221943855,0
136.2557241,104.4340526,114.3378762,0.051411033,0.202001751,0
136.2557241,101.9391969,114.3378762,0.083358844,0.190401215,0
62.23198621,46.55035702,52.20291989,0.124642355,0.198427935,0
62.23198621,46.55035702,52.20291989,0.097461314,0.210143408,0
62.23198621,46.55035702,52.20291989,0.100557474,0.211843959,0
62.23198621,46.55035702,52.20291989,0.056953385,0.200648778,0
62.23198621,46.55035702,52.20291989,0.033848483,0.188400413,0
62.23198621,46.55035702,52.20291989,0.035365899,0.186891782,0
82.86755171,62.02150509,69.54132022,0.018631743,0.19582494,0
81.68837654,61.10875299,68.5344643,0.123100011,0.209493427,0.011603014
75.16225188,46.58078209,63.07355081,0.082725605,0.226026438,0.076137775
62.23198621,46.55035702,52.25411596,0.234346806,0.229733477,0.212169935
62.2116556,46.55035702,52.2370506,0.181035925,0.226140454,0.355756747
62.19132499,46.51993195,52.21998525,0.082450709,0.241051586,0.433278805
62.19132499,46.51993195,52.21998525,0.063985137,0.282617599,0.449628195
62.23198621,46.55035702,52.27118131,0.131014303,0.338421715,0.415775302
82.98953535,62.09756777,69.69490841,0.335161402,0.389691949,0.338230878
136.1744017,101.9391969,114.3378762,0.194209272,0.419036333,0.224400294
156.1187266,134.5092342,131.0789891,0.226914718,0.397557479,0.090000351
182.1215722,136.3347384,152.9055777,0.189506295,0.36759231,0.003783856
182.1215722,136.3347384,152.9226431,0.344417581,0.373632517,0
182.1215722,136.3347384,152.9226431,0.578023771,0.380022915,0
179.7835524,134.5548718,150.9259966,0.516471383,0.351931625,0
153.6993844,115.0371895,129.0311466,0.323407871,0.315498921,0
136.6420057,102.2738726,114.713314,0.565628846,0.283352092,0
136.2150629,101.9391969,114.3378762,0.319159432,0.255190733,0
85.32755508,63.86222182,71.62329349,0.507023278,0.230026967,0
85.28689387,63.83179675,71.58916278,0.592460351,0.204734434,0
85.28689387,63.83179675,71.57209743,0.647411509,0.1822571,0
85.28689387,63.83179675,71.57209743,0.470005659,0.165457029,0
85.28689387,63.83179675,71.57209743,0.668737715,0.154160432,0
85.30722448,63.84700929,71.57209743,0.840621173,0.148742838,0
85.42920812,63.9382845,71.67448955,0.574705411,0.145945587,0
87.21830148,65.24656251,73.17624076,0.292448152,0.144239704,0.008131539
87.19797087,65.21613744,73.17624076,0.165263832,0.145427078,0.048375757
85.3885469,63.84700929,71.6574242,0.115380455,0.142606547,0.115418815
85.32755508,63.81658422,71.60622813,0.130778286,0.136232914,0.198532188
85.32755508,63.81658422,71.60622813,0.34938317,0.138246578,0.277688294
85.30722448,63.81658422,71.58916278,0.179850476,0.161531793,0.275482888
85.32755508,63.83179675,71.62329349,0.223052014,0.185351498,0.234389637
85.40887751,63.87743436,71.67448955,0.234389826,0.193641283,0.161358595
140.7894494,105.3468047,118.1605156,0.438417438,0.200059032,0.091182554
182.2232252,136.3651635,152.9567738,0.360848885,0.203350883,0.032920759
190.7214187,142.7087906,160.0730267,0.390842167,0.20824986,0.001377297
190.7214187,142.7240031,160.090092,0.745439923,0.204133318,0
179.803883,134.5396593,150.9089312,0.399367145,0.180037333,0
140.7894494,105.3468047,118.1605156,0.456882575,0.146242166,0
85.42920812,63.90785943,71.67448955,0.25906988,0.125326674,0
85.28689387,63.83179675,71.55503207,0.210453865,0.11161338,0
75.18258249,56.2407418,63.07355081,0.320499581,0.092986541,0
75.16225188,56.22552927,63.0394201,0.32814257,0.074448134,0
67.63992751,21.52573699,24.11334613,0.271545341,0.060778217,0
75.16225188,21.52573699,24.11334613,0.10858627,0.049302914,0
100.209559,21.52573699,24.13041148,0.089374534,0.041726034,0
90.18657001,21.52573699,24.13041148,0.118162784,0.039746805,0
90.18657001,56.2407418,63.07355081,0.064449279,0.040898638,0
100.209559,74.96737235,63.07355081,0.009819614,0.043054175,0
100.209559,62.14320537,69.69490841,0,0.050246584,0.008040707
100.209559,65.24656251,73.17624076,0.046098877,0.063121327,0.052018908
87.99086452,65.79421376,73.82472424,0.131401385,0.072681171,0.146673467
83.05052717,56.22552927,69.69490841,0.037861831,0.101941518,0.251104095
83.03019656,56.22552927,69.69490841,0.05296146,0.193037093,0.316182066
81.62738472,56.21031673,68.5344643,0.142837174,0.343422261,0.318920628
79.12672013,56.22552927,66.43542567,0.222566333,0.517972715,0.25678969
87.99086452,65.82463883,84.06393703,0.452870386,0.678451478,0.169789602
93.09384673,81.73695042,102.9211539,0.652905364,0.790264231,0.083257537
0,105.6358429,118.5018227,0.792063242,0.887587493,0.023849174
0,105.6510554,118.5188881,1,0.993843298,0.000838889
0,102.3042977,114.7474447,1,1,0
0,74.96737235,84.09806774,1,1,0
0,74.96737235,84.08100239,1,1,0
0,74.96737235,84.08100239,1,1,0
0,74.95215982,71.67448955,1,1,0
0,56.22552927,63.05648545,1,1,0
0,21.49531192,24.11334613,1,1,0
0,21.49531192,24.09628077,1,1,0
0,21.49531192,0,1,0.972239212,0
0,21.49531192,0,1,0.997962453,0
0,21.49531192,0,1,1,0
0,21.49531192,0,1,1,0
0,21.49531192,0,1,1,0
0,21.49531192,0,1,1,0.015305643
0,21.49531192,0,1,1,0.106313797
0,0.03042507,0,1,1,0.187121749
0,0.015212535,0,1,1,0.220415096
0,0.015212535,0,1,1,0.24901692
0,0.015212535,0,1,1,0.248832638
0,0.015212535,0,1,1,0.229161858
0,0.03042507,0,1,1,0.177789137
0,21.49531192,0,1,1,0.098400164
0,21.49531192,0,1,1,0.035281594
0,28.4018028,0,1,1,0.001074298
0,28.66041589,0,1,1,0
0,28.4018028,0,1,1,0
0,28.4018028,0,1,1,0
0,28.4018028,0,1,1,0
0,28.66041589,0,1,1,0
0,21.49531192,0,1,1,0
0,30.69889558,0,1,1,0
0,21.49531192,0,1,1,0
0,21.49531192,0,1,1,0
0,21.49531192,0,1,1,0
0,21.49531192,0,1,1,0
0,21.49531192,0,1,1,0
0,21.49531192,0,1,1,0
0,21.49531192,0,1,1,0.010834141
0,21.49531192,0,1,0.953667598,0.072862441
0,0.03042507,0,1,0.933243618,0.162762394
0,0.015212535,0,1,0.990076946,0.217575611
0,0.015212535,0,1,1,0.203249815
0,0.015212535,0,1,1,0.196276863
0,0.015212535,0,1,1,0.193956386
0,0.03042507,0,1,1,0.145746468
0,21.49531192,0,1,1,0.087252736
0,21.49531192,0,1,1,0.038285196
0,21.49531192,0,1,1,0.001107949
0,28.66041589,0,1,1,0
0,28.66041589,0,1,1,0
0,21.49531192,0,1,1,0
0,30.69889558,0,1,1,0
0,30.69889558,0,1,1,0
0,30.69889558,0,1,1,0
0,29.02551673,0,1,1,0
0,28.66041589,0,1,1,0
0,21.49531192,0,1,1,0
0,21.49531192,0,1,1,0
0,21.49531192,0,1,1,0
0,21.49531192,0,1,1,0
0,21.49531192,0,1,1,0
0,21.49531192,0,1,1,0.014660247
0,21.49531192,0,1,1,0.122855348
0,21.49531192,0,1,1,0.240603163
0,2.510068271,0,1,1,0.335419486
0,0.015212535,0,1,1,0.392439258
0,0.015212535,0,1,1,0.40525987
0,0.015212535,0,1,1,0.381343058
0,0.015212535,0,1,1,0.313560482
0,21.49531192,0,1,1,0.202718578
0,21.49531192,0,0.903025567,0.89269222,0.070457927
0,21.49531192,0,0.802832086,0.661790622,0.001015478
0,21.49531192,0,0.519164137,0.504768433,0
0,21.49531192,0,0.302933815,0.418162317,0
0.020330606,21.49531192,0,0.378421749,0.358350757,0
0.020330606,29.02551673,0,0.274722183,0.317738511,0
0.020330606,38.70068898,0,0.266571351,0.299721455,0
0.020330606,38.70068898,0,0.316654259,0.29346889,0
0.020330606,21.49531192,0,0.37732205,0.288093414,0
0.020330606,21.49531192,0,0.332417661,0.282207481,0
0.020330606,21.49531192,0,0.303668347,0.266484718,0
0.020330606,21.49531192,0,0.278840547,0.248519446,0
0.020330606,21.49531192,0,0.381421873,0.250235056,0
0.020330606,21.49531192,0,0.281623107,0.281468686,0
0.020330606,28.66041589,0,0.29604303,0.340544062,0
0.020330606,28.66041589,0,0.235532255,0.397874787,0.009261011
28.64582443,21.49531192,24.07921542,0.246124382,0.439844002,0.073867774
28.64582443,21.49531192,24.07921542,0.245178079,0.457715695,0.141081562
28.64582443,21.49531192,24.09628077,0.158955632,0.543674443,0.162705287
0,21.49531192,24.09628077,0.358351098,0.782441571,0.147231815
0,21.49531192,24.11334613,0.988481615,1,0.107909512
0,21.49531192,24.11334613,1,1,0.075645677
0,21.49531192,24.11334613,1,1,0.048595391
0,61.09354046,68.5344643,1,1,0.02797157
0,101.8631342,114.2525494,1,1,0.009085681
0,101.8631342,114.2525494,1,1,0.000107537
0,101.8631342,114.2184187,1,1,0
0,52.69622115,59.08025782,1,1,0
0,39.50695333,24.11334613,1,1,0
0,39.49174079,24.11334613,1,0.936706646,0
0,39.49174079,0.017065355,1,0.904790921,0
0,21.49531192,0,0.981163379,0.905106691,0
0,21.49531192,0,0.89710933,0.892060833,0
0,21.49531192,0,0.689489013,0.866683634,0
0,21.49531192,0,0.703617933,0.8128333,0
0,21.49531192,0,0.679426746,0.748632606,0
0,21.49531192,0,0.725942298,0.706816589,0
0,21.49531192,0,0.75719664,0.677569932,0
0,21.49531192,0,0.614561792,0.655957241,0
0,21.49531192,0,1,0.645124543,0.00345976
0,21.49531192,0.034130709,1,0.659279055,0.024926353
0,21.49531192,0.034130709,1,0.6962047,0.047493718
0,20.74989771,0.034130709,1,0.73096067,0.067991642
0,0.045637605,0.034130709,1,0.739194676,0.089983878
0,0.03042507,0.017065355,1,0.717220116,0.115873356
0,0.045637605,0.034130709,1,6.52E-01,0.11104211
21.48945097,20.74989771,18.07221058,1,0.554689075,0.08199735
28.68648564,21.49531192,24.09628077,1,0.458742603,0.046808289
28.70681624,21.49531192,24.09628077,1,0.394974461,0.015195796
36.94071184,27.65638858,31.00774941,0.688271987,0.394554662,0.000255382
47.39064353,35.4908441,39.79640706,0.801025087,0.424850661,0
36.96104245,27.65638858,31.04188012,0.828065175,0.445212563,0
28.72714685,21.49531192,24.13041148,0.557163835,0.48126373,0
28.68648564,21.49531192,24.09628077,0.356190812,0.490244676,0
28.64582443,21.49531192,24.07921542,0.619806651,0.480118505,0
21.50978158,21.49531192,18.07221058,0.295670332,0.47736646,0
0,21.49531192,0,0.350766484,0.478605111,0
0,21.49531192,0,0.3083945,0.456207219,0
0,21.49531192,0,0.282855198,0.403793296,0
0,21.49531192,0,0.192406474,0.354906015,0
0,21.49531192,0,0.310754824,0.332066659,0
0.020330606,21.49531192,0,0.362968759,0.332803918,0
0.020330606,21.49531192,0,0.230078668,0.34354273,0
0.020330606,21.49531192,0,0.13643882,0.348536823,0.010426792
0.020330606,21.49531192,0.017065355,0.105834214,0.339673119,0.119634561
0.020330606,21.49531192,0.034130709,0.082583782,0.2650858,0.244977402
28.70681624,21.49531192,24.09628077,0.074526074,0.165661704,0.340457894
28.70681624,21.49531192,24.09628077,0.193262969,0.156929225,0.394314531
28.70681624,21.49531192,24.09628077,0.082712163,0.212873479,0.400726215
28.70681624,21.49531192,24.11334613,0.127995942,0.251184826,0.368601349
28.70681624,21.49531192,24.11334613,0.143195344,0.269540548,0.293500543
115.2948689,86.28549838,96.77762625,0.29504632,0.271622943,0.181976221
153.8213681,115.1132522,129.1164733,0.255023507,0.248156963,0.056340213
153.8823599,115.1588898,129.1676694,0.351661944,0.226393377,0.000294174
153.8823599,115.1588898,129.1676694,0.8413896,0.236245573,0
153.8823599,115.1588898,129.1676694,0.558030036,0.260988158,0
153.8823599,115.1588898,129.1676694,0.676785269,0.272030295,0
153.8823599,115.1588898,129.1676694,0.312027762,0.26693909,0
153.8823599,115.1588898,129.1676694,0.129568806,0.260983241,0
153.7400456,115.052402,129.0482119,0.110822574,0.254252948,0
56.27511853,42.09308427,47.23690169,0.14609965,0.263877114,0
51.07048329,38.19867532,42.86817089,0.410026193,0.293956452,0
38.32319307,28.66041589,32.16819353,0.669679092,0.326376949,0
38.32319307,28.66041589,32.16819353,0.814208718,0.38612766,0
38.30286247,28.66041589,32.16819353,1,0.487015826,0
38.28253186,28.66041589,32.16819353,1,0.59690015,0
38.28253186,28.66041589,32.16819353,0.97353951,0.616063199,0
38.28253186,28.66041589,32.16819353,0.625081639,0.588710859,0.001327068
0,28.66041589,63.0394201,1,0.57758759,0.014414594
0,21.49531192,63.05648545,1,0.5487993,0.03973253
0,21.49531192,63.00528939,1,0.56557202,0.079289431
0,21.49531192,62.93702797,1,0.635617466,0.136176869
0,21.49531192,62.98822403,1,0.694341116,0.169873621
0,21.49531192,32.16819353,1,0.712790108,0.17895144
0,21.49531192,24.13041148,1,0.703368928,0.154752585
0,21.49531192,24.13041148,1,0.654669112,0.101705574
0,21.49531192,24.13041148,1,0.5722682,0.031023465
38.24187065,28.62999082,32.13406282,1,0.475392702,0.000137264
38.26220126,28.64520336,32.15112817,1,0.38049127,0
38.26220126,28.62999082,32.13406282,1,0.302524975,0
28.72714685,21.49531192,24.13041148,1,0.247877302,0
28.74747746,21.49531192,24.13041148,1,0.225016894,0
28.70681624,21.49531192,24.11334613,0.875128838,0.271350044,0
28.70681624,21.49531192,24.11334613,1,0.448265319,0
0,21.49531192,0.017065355,0.37837728,0.64754038,0
0,16.12528707,0.017065355,0.109851893,0.839047791,0
0,13.12841768,0.017065355,0.003956615,0.976285378,0
0,0.045637605,0.017065355,0.111404478,1,0
0,16.12528707,0.017065355,0.244990934,1,0
0,21.49531192,0.017065355,0.273924786,1,0
0,21.49531192,0.051196064,0.304842643,1,0
0,21.49531192,24.09628077,1,1,0.005681191
0,21.49531192,24.09628077,1,1,0.089647474
0,21.49531192,24.09628077,1,1,0.210162124
0,21.49531192,24.09628077,1,0.974946695,0.303634223
0,0.045637605,0.034130709,1,0.966836231,0.351911941
0,0.03042507,0.017065355,1,0.946163937,0.366407916
0,0.06085014,0.051196064,1,0.89219928,0.332095404
0,21.49531192,24.09628077,1,0.815026638,0.262995683
0,21.49531192,24.11334613,1,0.708472733,0.16598185
0,27.68681365,31.07601083,1,0.574093369,0.047261739
38.24187065,28.66041589,32.13406282,0.525693956,0.473422632,9.98E-05
38.26220126,28.66041589,32.15112817,0.537052917,0.430276383,0
38.26220126,28.66041589,32.15112817,0.631051326,0.407039663,0
38.24187065,28.62999082,32.11699746,0.595719901,0.378587119,0
38.24187065,28.62999082,32.09993211,1,0.34009722,0
28.70681624,21.51052445,24.11334613,0.91411728,0.317179189,0
28.70681624,21.49531192,24.09628077,0.411468895,0.32331989,0
0,21.49531192,0,0.278373262,0.335566257,0
0,21.49531192,0,0.367049317,0.345386339,0
0,21.49531192,0,0.15031318,0.35224924,0
0,21.49531192,0,0.081091006,0.338816774,0
0,21.49531192,0,0.176099161,0.303197083,0
0,21.49531192,0,0.215146992,0.273594089,0
0,21.49531192,0,0.274717837,0.26644953,0
0,21.49531192,0,0.327349373,0.264828882,0.005406627
0,21.49531192,0.017065355,0.319986524,0.252796562,0.089474161
0.020330606,21.49531192,0.034130709,0.440944919,0.203593511,0.215627322
0.040661213,21.49531192,0.034130709,0.550672256,0.122078217,0.324913582
0.060991819,21.49531192,0.034130709,0.296245674,0.099033556,0.371584702
0.060991819,21.49531192,0.034130709,0.303715713,0.121592437,0.386271232
0.060991819,21.49531192,0.034130709,0.381816154,0.130618375,0.36606406
28.70681624,21.49531192,24.07921542,0.243887904,0.129716116,0.298843094
28.74747746,21.52573699,24.11334613,0.108557488,0.127057158,0.187454238
83.07085777,91.74679843,69.69490841,0.153483648,0.124005508,0.05047713
87.99086452,109.0130256,69.69490841,0.158120719,0.137778069,5.83E-05
113.5057756,109.0130256,95.24174433,0.217211823,0.17557229,0
136.1947323,109.0130256,114.3037455,0.086023091,0.209666448,0
102.1612972,109.0130256,85.71927643,0.129183245,0.222857822,0
102.1409666,109.0130256,85.71927643,0.089197065,0.228024628,0
102.1409666,109.0130256,85.71927643,0.057941375,0.247873307,0
102.1409666,109.0130256,85.71927643,0.038179023,0.281005863,0
38.26220126,38.16825025,32.11699746,0.089230394,0.311871631,0
38.24187065,28.69084096,32.09993211,0.095954385,0.339876872,0
38.22154004,28.66041589,32.09993211,0.066212041,0.37699121,0
28.74747746,28.66041589,24.14747684,0.124512657,0.422923154,0
28.70681624,28.66041589,24.11334613,0.142263164,0.469585135,0
28.70681624,28.66041589,24.11334613,0.323751309,0.521972475,0
0,28.66041589,24.11334613,0.601932501,0.571808604,0
0,28.66041589,24.11334613,0.78139927,0.609268523,0.004998357
0,21.51052445,24.11334613,0.798932735,0.650595902,0.093254492
0,21.49531192,24.09628077,0.709761439,0.66400117,0.207615162
0,21.49531192,24.09628077,0.808809304,0.721411491,0.291398964
0,21.49531192,24.11334613,1,0.905199655,0.299932804
0,21.49531192,24.11334613,1,1,0.272034724
0,21.49531192,24.11334613,1,1,0.205307232
0,28.64520336,32.15112817,1,1,0.116840788
0,38.19867532,69.69490841,1,1,0.054730125
0,101.8631342,114.2866801,1,1,0.013893262
0,101.8935593,114.3037455,1,1,6.24E-06
0,101.8783467,114.3037455,1,1,0
0,62.1127803,69.69490841,1,1,0
0,42.44297258,47.62940484,1,1,0
0,38.19867532,32.15112817,1,1,0
0,38.19867532,24.11334613,1,1,0
0,38.19867532,24.11334613,1,1,0
0,21.49531192,0,1,1,0
0,21.49531192,0,1,1,0
0,21.49531192,0,1,0.854810813,0
0,21.49531192,0,1,0.698247759,0
0,21.49531192,0,1,0.609297718,0
0,21.49531192,0,1,0.563566915,0
0,28.58435322,0,1,0.539331099,0
0,21.49531192,0,0.619448583,0.534144625,0.0020745
0,21.49531192,0.017065355,0.577769125,0.533561948,0.040808438
0,21.49531192,24.09628077,0.711215294,0.500071365,0.101499904
0,21.49531192,24.11334613,0.544954028,0.439169743,0.172523916
0,21.49531192,24.11334613,0.594978271,0.39869871,0.237052699
0,21.49531192,24.11334613,0.839352436,0.38735663,0.272395525
0,21.49531192,24.11334613,0.896583671,0.380263085,0.274451838
0,21.49531192,24.11334613,0.589335221,0.354936747,0.232128108
28.68648564,21.49531192,24.11334613,0.902286399,0.304066489,0.129116075
38.24187065,28.64520336,32.11699746,1,0.242179448,0.022807077
83.00986595,62.14320537,69.69490841,1,0.204644082,9.85E-06
81.66804593,61.10875299,68.5344643,1,0.197276256,0
75.14192127,56.21031673,63.05648545,0.450961124,0.199693783,0
75.14192127,56.21031673,63.05648545,0.260995366,0.203442771,0
56.35644096,42.15393441,47.2710324,0.319185505,0.215959118,0
56.33611035,42.15393441,47.2710324,0.148298902,0.234053004,0
28.78813867,21.52573699,24.13041148,0.194132067,0.243458358,0
28.74747746,21.51052445,24.11334613,0.244453976,0.251777338,0
28.70681624,21.49531192,24.09628077,0.284754176,0.33014622,0
28.68648564,21.49531192,24.09628077,0.534415206,0.539688512,0
0,21.49531192,24.09628077,1,0.805145247,0
0,21.49531192,24.07921542,1,0.997936023,0
0,21.54094952,24.11334613,1,1,0
0,28.66041589,24.11334613,1,1,0
0,28.66041589,24.11334613,1,1,0.001092468
0,21.51052445,24.11334613,1,1,0.016737049
0,21.49531192,24.11334613,1,1,0.039940258
0,21.49531192,24.09628077,1,1,0.064431488
0,21.49531192,24.09628077,1,1,0.101210274
0,21.49531192,18.08927593,1,1,0.126696092
0,21.49531192,0,1,1,0.128021449
0,21.49531192,0,1,0.972462479,0.112426668
0,28.66041589,0.017065355,1,0.874119378,0.073847001
0,74.95215982,0.017065355,1,0.790536977,0.01798648
0,101.8935593,8.891049776,1,0.695242944,1.65E-06
0,101.8935593,24.11334613,1,0.609218891,0
28.74747746,74.95215982,63.00528939,1,0.558466797,0
28.74747746,58.720385,32.20232424,0.833291784,0.517314898,0
28.74747746,65.24656251,24.16454219,0.441983635,0.471261716,0
28.70681624,56.21031673,24.11334613,0.60209705,0.426936437,0
28.68648564,21.49531192,24.09628077,0.269599722,0.389508018,0
3.33421945,21.49531192,2.815783518,0.381801669,0.359190354,0
0.020330606,21.49531192,0,0.351753344,0.353252176,0
0.020330606,21.49531192,0,0.294620896,0.362766475,0
0.020330606,21.49531192,0,0.206450656,0.368868607,0
0.020330606,21.49531192,0,0.549965535,0.378089723,0
0.020330606,21.49531192,0.034130709,1,0.404426373,0
0.020330606,21.49531192,18.08927593,1,0.440692664,0
0.020330606,21.49531192,24.09628077,0.808123442,0.467458179,0.001710169
0,21.49531192,24.09628077,0.610608847,0.488779992,0.049729421
0,21.49531192,24.11334613,0.470362424,0.506738811,0.1342026
0,21.49531192,24.11334613,0.498445285,0.559732338,0.222259611
0,21.49531192,24.11334613,1,0.683800217,0.282533813
0,21.49531192,24.11334613,0.79485797,0.82362282,0.29165942
0,21.49531192,63.0394201,0.83525044,9.03E-01,0.244809969
0,21.49531192,69.69490841,0.646945093,0.912106811,0.179762537
0,21.49531192,69.69490841,0.814052715,0.894764628,0.110404226
0,28.69084096,69.69490841,0.586343208,0.876197625,0.024731322
0,62.1127803,69.69490841,0.621435775,0.840189175,0
0,28.69084096,69.69490841,1,0.807817542,0
0,28.66041589,69.69490841,0.988422082,0.791846311,0
0,28.66041589,63.0394201,1,0.763928503,0
0,21.49531192,24.13041148,0.646527057,0.722293343,0
0,21.49531192,24.11334613,0.47311529,0.668300875,0
0,21.49531192,24.11334613,0.648409522,0.603819137,0
0,21.49531192,24.09628077,0.75421187,0.552307811,0
0,21.49531192,24.09628077,0.7093266,0.535937372,0
0,21.49531192,24.09628077,0.406161171,0.562792316,0
0,21.49531192,24.09628077,0.397022175,0.614897076,0
0,21.49531192,24.11334613,0.455037191,0.657513967,0
0,21.49531192,24.11334613,0.372119053,0.700325391,0
0,21.49531192,24.11334613,0.326162621,0.76363993,0
0,21.49531192,24.13041148,0.380070861,0.845047278,0.001922541
0,21.49531192,24.13041148,0.713317352,0.947360484,0.071249005
0,21.49531192,24.14747684,1,1,0.19796379
0,21.49531192,24.14747684,0.864702274,1,0.300631817
0,21.49531192,32.15112817,1,1,0.351616082
0,21.49531192,32.15112817,1,1,0.355246071
0,21.49531192,32.15112817,1,1,0.308411832
0,21.49531192,32.15112817,1,1,0.220744787
0,21.49531192,30.68350767,1,1,0.115115039
0,21.52573699,24.16454219,1,1,0.021436054
0,21.52573699,24.16454219,1,1,0
0,21.52573699,32.15112817,1,1,0
0,21.49531192,24.13041148,1,1,0
0,21.49531192,24.13041148,1,1,0
0,21.49531192,24.13041148,1,1,0
0,21.49531192,24.11334613,1,1,0
0,21.49531192,24.11334613,1,1,0
0,21.49531192,24.09628077,1,1,0
0,21.49531192,0,1,1,0
0,21.49531192,0,1,1,0
0,21.49531192,0,1,1,0
0,21.49531192,0,1,1,0
0,21.49531192,0,1,1,0
0,21.49531192,0,1,0.939642313,0
0,21.49531192,0,1,0.687477446,0.000497414
0,21.49531192,0,1,0.530489215,0.017522819
28.66615503,21.49531192,24.09628077,1,0.40941478,0.049950481
28.68648564,21.49531192,24.09628077,1,0.30989019,0.082412514
28.68648564,21.49531192,24.09628077,1,0.248042947,0.104713457
28.70681624,21.49531192,24.09628077,1,0.21504807,0.110960301
28.70681624,21.49531192,24.09628077,1,0.192881743,0.096217165
28.70681624,21.49531192,24.11334613,1,0.167569849,0.068297107
28.72714685,21.49531192,24.11334613,1,0.139050863,0.035478275
28.74747746,21.49531192,24.13041148,1,0.11571643,0.00780978
38.32319307,21.52573699,32.15112817,1,0.097342301,0
48.36651264,21.49531192,40.56434802,1,0.083960865,0
136.2150629,21.49531192,32.18525888,1,0.073198266,0
136.2150629,21.49531192,32.18525888,1,0.069944999,0
136.2353935,21.49531192,30.46165806,0.91441567,0.079916036,0
136.2353935,21.49531192,24.13041148,0.35486848,0.095532851,0
136.2353935,21.49531192,24.13041148,0.148439261,0.115720041,0
38.34352368,21.49531192,24.11334613,0.077203416,0.131860575,0
38.34352368,21.49531192,24.09628077,0.088611713,0.130412348,0
38.34352368,21.49531192,24.09628077,0.005774002,0.131427516,0
28.76780806,21.49531192,24.09628077,0,0.137434225,0
28.76780806,21.49531192,24.09628077,0,0.136719631,0
28.76780806,21.49531192,24.09628077,0,0.135082741,0
28.76780806,21.49531192,24.11334613,0.003637352,0.137844665,0
28.76780806,21.49531192,24.11334613,0.0487333,0.140310841,0.000909197
28.76780806,21.49531192,24.11334613,0.067095319,0.135827483,0.04389268
28.76780806,21.49531192,24.11334613,0.144107418,0.114706764,0.12665048
28.78813867,21.49531192,24.13041148,0.194461165,0.066580682,0.198103941
28.80846928,21.49531192,24.14747684,0.067385786,0.034890161,0.242839944
87.99086452,21.49531192,69.69490841,0.100588298,0.034859736,0.237334873
87.99086452,21.49531192,69.69490841,0.182030028,0.046150786,0.209867909
110.7408131,21.49531192,92.9208561,0.106763975,0.059310552,0.164712513
136.2150629,21.49531192,92.9208561,0.013027272,0.069910564,0.093004208
136.2150629,27.80851393,92.9208561,0.026688307,0.079355793,0.017207957
136.2353935,28.61477829,69.69490841,0.05191046,0.095320032,0
136.2353935,28.61477829,69.69490841,0.142023525,0.110754499,0
136.2353935,21.49531192,69.69490841,0.076481414,0.10359505,0
136.2353935,21.49531192,69.69490841,0.190777785,0.088144418,0
136.2150629,28.61477829,69.69490841,0.222606891,0.078368268,0
87.99086452,28.61477829,69.67784306,0.229538089,0.076615918,0
87.99086452,28.61477829,32.11699746,0.211404802,0.077953479,0
33.80979845,21.49531192,24.13041148,0.395792547,0.078634253,0
28.76780806,21.49531192,24.11334613,0.456900971,0.078188409,0
28.76780806,21.49531192,24.11334613,0.32076031,0.074486272,0
28.76780806,21.49531192,24.11334613,0.283444301,0.070003328,0
28.76780806,21.49531192,24.11334613,0.132868827,0.067119736,0
28.74747746,21.49531192,24.09628077,0.141623783,0.068437137,0
28.74747746,21.49531192,24.09628077,0.203094201,0.072405428,0
28.74747746,21.49531192,24.07921542,0.245916523,0.07224049,0.000404777
