interconnector_1_price,interconnector_2_price,interconnector_3_price,weather/wind_offshore_baseline,weather/wind_inland_baseline,weather/solar_pv_profile_1
0,20.32743102,22.80322248,0.544954028,0.312097496,0.172523916
0,20.32743102,22.80322248,0.594978271,0.283336616,0.237052699
0,20.32743102,22.80322248,0.839352436,0.275276328,0.272395525
0,20.32743102,22.80322248,0.896583671,0.270235276,0.274451838
0,20.32743102,22.80322248,0.589335221,0.252237026,0.232128108
27.12789469,20.32743102,22.80322248,0.902286399,0.216085901,0.129116075
36.16411758,27.08885535,30.37202032,1,0.172105662,0.022807077
78.49978313,58.76684764,65.90825239,1,0.145431025,9.85E-06
77.23086673,57.78859901,64.81085739,1,0.140195053,0
71.05931875,53.15630404,59.63050749,0.450961124,0.141913077,0
71.05931875,53.15630404,59.63050749,0.260995366,0.144577309,0
53.29448906,39.86363153,44.70270791,0.319185505,0.153472094,0
53.27526306,39.86363153,44.70270791,0.148298902,0.166330576,0
27.22402472,20.35620304,22.81936065,0.194132067,0.173014523,0
27.1855727,20.34181703,22.80322248,0.244453976,0.178926435,0
27.14712069,20.32743102,22.78708432,0.284754176,0.234619553,0
27.12789469,20.32743102,22.78708432,0.534415206,0.383531506,0
0,20.32743102,22.78708432,1,0.572179252,0
0,20.32743102,22.77094616,1,0.709186684,0
0,20.37058905,22.80322248,1,0.775623322,0
0,27.10324136,22.80322248,1,0.80797291,0
0,27.10324136,22.80322248,1,0.833553376,0.001092468
0,20.34181703,22.80322248,1,0.862246116,0.016737049
0,20.32743102,22.80322248,1,0.912068271,0.039940258
0,20.32743102,22.78708432,1,0.974421421,0.064431488
0,20.32743102,22.78708432,1,0.955927409,0.101210274
0,20.32743102,17.1064514,1,0.878093587,0.126696092
0,20.32743102,0,1,0.778524406,0.128021449
0,20.32743102,0,1,0.691083822,0.112426668
0,27.10324136,0.016138162,1,0.621195957,0.073847001
0,70.8798674,0.016138162,1,0.561797835,0.01798648
0,96.35748971,8.407982246,1,0.494076801,1.65E-06
0,96.35748971,22.80322248,1,0.432943511,0
27.1855727,70.8798674,59.582093,1,0.39687636,0
27.1855727,55.52999556,30.45271113,0.833291784,0.36763162,0
27.1855727,61.70159352,22.85163697,0.441983635,0.334903767,0
27.14712069,53.15630404,22.80322248,0.60209705,0.303403855,0
27.12789469,20.32743102,22.78708432,0.269599722,0.27680522,0
3.15306501,20.32743102,2.662796681,0.381801669,0.255259866,0
0.019226006,20.32743102,0,0.351753344,0.25103988,0
0.019226006,20.32743102,0,0.294620896,0.257801249,0
0.019226006,20.32743102,0,0.206450656,0.262137751,0
0.019226006,20.32743102,0,0.549965535,0.268690769,0
0.019226006,20.32743102,0.032276323,1,0.287407,0
0.019226006,20.32743102,17.1064514,1,0.313179765,0
0.019226006,20.32743102,22.78708432,0.808123442,0.33220077,0.001710169
0,20.32743102,22.78708432,0.610608847,0.347353191,0.049729421
0,20.32743102,22.80322248,0.470362424,0.360115687,0.1342026
0,20.32743102,22.80322248,0.498445285,0.397775721,0.222259611
0,20.32743102,22.80322248,1,0.485944988,0.282533813
0,20.32743102,22.80322248,0.79485797,0.585310404,0.29165942
0,20.32743102,59.61436933,0.83525044,6.42E-01,0.244809969
0,20.32743102,65.90825239,0.646945093,0.648191858,0.179762537
0,20.32743102,65.90825239,0.814052715,0.635867576,0.110404226
0,27.13201338,65.90825239,0.586343208,0.622672871,0.024731322
0,58.73807562,65.90825239,0.621435775,0.597083341,0
0,27.13201338,65.90825239,1,0.574078328,0
0,27.10324136,65.90825239,0.988422082,0.562728318,0
0,27.10324136,59.61436933,1,0.542888431,0
0,20.32743102,22.81936065,0.646527057,0.513300261,0
0,20.32743102,22.80322248,0.47311529,0.474930327,0
0,20.32743102,22.80322248,0.648409522,0.429106157,0
0,20.32743102,22.78708432,0.75421187,0.392499455,0
0,20.32743102,22.78708432,0.7093266,0.380865746,0
0,20.32743102,22.78708432,0.406161171,0.399950305,0
0,20.32743102,22.78708432,0.397022175,0.436978733,0
0,20.32743102,22.80322248,0.455037191,0.467264573,0
0,20.32743102,22.80322248,0.372119053,0.49768866,0
0,20.32743102,22.80322248,0.326162621,0.542683356,0
0,20.32743102,22.81936065,0.380070861,0.600535769,0.001922541
0,20.32743102,22.81936065,0.713317352,0.673245003,0.071249005
0,20.32743102,22.83549881,1,0.760629458,0.19796379
0,20.32743102,22.83549881,0.864702274,0.878913014,0.300631817
0,20.32743102,30.40429665,1,0.969612744,0.351616082
0,20.32743102,30.40429665,1,0.993030092,0.355246071
0,20.32743102,30.40429665,1,0.99888795,0.308411832
0,20.32743102,30.40429665,1,1,0.220744787
0,20.32743102,29.01641474,1,0.99811253,0.115115039
0,20.35620304,22.85163697,1,0.995601177,0.021436054
0,20.35620304,22.85163697,1,1,0
0,20.35620304,30.40429665,1,1,0
0,20.32743102,22.81936065,1,1,0
0,20.32743102,22.81936065,1,1,0
0,20.32743102,22.81936065,1,1,0
0,20.32743102,22.80322248,1,1,0
0,20.32743102,22.80322248,1,1,0
0,20.32743102,22.78708432,1,1,0
0,20.32743102,0,1,1,0
0,20.32743102,0,1,1,0
0,20.32743102,0,1,1,0
0,20.32743102,0,1,0.991527844,0
0,20.32743102,0,1,0.875253982,0
0,20.32743102,0,1,0.667760058,0
0,20.32743102,0,1,0.488558223,0.000497414
0,20.32743102,0,1,0.376993995,0.017522819
27.10866868,20.32743102,22.78708432,1,0.290952029,0.049950481
27.12789469,20.32743102,22.78708432,1,0.220224535,0.082412514
27.12789469,20.32743102,22.78708432,1,0.176272578,0.104713457
27.14712069,20.32743102,22.78708432,1,0.152824655,0.110960301
27.14712069,20.32743102,22.78708432,1,0.137072077,0.096217165
27.14712069,20.32743102,22.80322248,1,0.119084092,0.068297107
27.1663467,20.32743102,22.80322248,1,0.098816976,0.035478275
27.1855727,20.32743102,22.81936065,1,0.082234281,0.00780978
36.2410216,20.35620304,30.40429665,1,0.069176642,0
45.73866864,20.32743102,38.36041036,1,0.059667079,0
128.8142412,20.32743102,30.43657297,1,0.052018601,0
128.8142412,20.32743102,30.43657297,1,0.049706655,0
128.8334673,20.32743102,28.80661864,0.91441567,0.056792607,0
128.8334673,20.32743102,22.81936065,0.35486848,0.06789075,0
128.8334673,20.32743102,22.81936065,0.148439261,0.082236847,0
36.26024761,20.32743102,22.80322248,0.077203416,0.093707173,0
36.26024761,20.32743102,22.78708432,0.088611713,0.092677986,0
36.26024761,20.32743102,22.78708432,0.005774002,0.093399418,0
27.20479871,20.32743102,22.78708432,0,0.097668107,0
27.20479871,20.32743102,22.78708432,0,0.097160278,0
27.20479871,20.32743102,22.78708432,0,0.095997017,0
27.20479871,20.32743102,22.80322248,0.003637352,0.097959788,0
27.20479871,20.32743102,22.80322248,0.0487333,0.099712384,0.000909197
27.20479871,20.32743102,22.80322248,0.067095319,0.09652627,0.04389268
27.20479871,20.32743102,22.80322248,0.144107418,0.081516758,0.12665048
27.22402472,20.32743102,22.81936065,0.194461165,0.047315792,0.198103941
27.24325072,20.32743102,22.83549881,0.067385786,0.024794814,0.242839944
83.21015464,20.32743102,65.90825239,0.100588298,0.024773192,0.237334873
83.21015464,20.32743102,65.90825239,0.182030028,0.032797216,0.209867909
104.7240555,20.32743102,87.87229046,0.106763975,0.042149249,0.164712513
128.8142412,20.32743102,87.87229046,0.013027272,0.049682184,0.093004208
128.8142412,26.29762484,87.87229046,0.026688307,0.056394468,0.017207957
128.8334673,27.06008333,65.90825239,0.05191046,0.06773951,0
128.8334673,27.06008333,65.90825239,0.142023525,0.078708067,0
128.8334673,20.32743102,65.90825239,0.076481414,0.07362018,0
128.8334673,20.32743102,65.90825239,0.190777785,0.062640135,0
128.8142412,27.06008333,65.90825239,0.222606891,0.055692681,0
83.21015464,27.06008333,65.89211423,0.229538089,0.054447367,0
83.21015464,27.06008333,30.37202032,0.211404802,0.055397909,0
31.97284824,20.32743102,22.81936065,0.395792547,0.055881704,0
27.20479871,20.32743102,22.80322248,0.456900971,0.055564863,0
27.20479871,20.32743102,22.80322248,0.32076031,0.052933927,0
27.20479871,20.32743102,22.80322248,0.283444301,0.049748107,0
27.20479871,20.32743102,22.80322248,0.132868827,0.047698872,0
27.1855727,20.32743102,22.78708432,0.141623783,0.048635088,0
27.1855727,20.32743102,22.78708432,0.203094201,0.051455168,0
27.1855727,20.32743102,22.77094616,0.245916523,0.051337954,0.000404777
27.1855727,20.32743102,22.77094616,0.249122913,0.048004258,0.028038671
27.1855727,20.32743102,22.77094616,0.15997378,0.044323298,0.096301736
27.1855727,20.32743102,22.78708432,0.07737528,0.036613472,0.175804716
27.1855727,20.32743102,22.78708432,0.062726394,0.025188737,0.246260716
27.1855727,20.32743102,22.80322248,0.07892268,0.019929583,0.276954249
27.20479871,20.32743102,22.80322248,0.088164692,0.017121526,0.262759798
27.20479871,20.32743102,22.80322248,0.102791446,0.014684067,0.210148883
128.8142412,20.32743102,22.80322248,0.153408182,0.014719502,0.122239869
128.8142412,20.34181703,22.80322248,0.181183672,0.019101059,0.021055295
128.8142412,27.06008333,22.80322248,0.333731736,0.034831261,0
97.99495338,27.06008333,22.80322248,0.337072692,0.062688401,0
36.18334359,27.06008333,30.339744,0.276023946,0.089235112,0
27.20479871,20.34181703,22.80322248,0.403076888,0.104026172,0
27.20479871,20.34181703,22.80322248,0.290909995,0.111182579,0
27.20479871,20.34181703,22.80322248,0.264295764,0.115700678,0
27.20479871,20.34181703,22.80322248,0.303300429,0.122926688,0
27.14712069,20.32743102,0,0.270945954,0.124803815,0
27.14712069,20.32743102,0,0.146293314,0.122122111,0
27.14712069,20.32743102,0,0.090846786,0.122684703,0
0.038452012,20.32743102,0,0.15628026,0.129372036,0
0.038452012,20.32743102,0,0.482836437,0.14139755,0
0.019226006,20.32743102,0,0.500497659,0.145524935,0
0.019226006,20.32743102,0,0.561827848,0.153127572,0
0.019226006,20.32743102,0,0.447474304,0.172629489,0.000639807
0.019226006,20.32743102,0,0.485422726,0.194849362,0.063596924
0.038452012,20.32743102,0.016138162,0.512469043,0.191220578,0.205644683
27.14712069,20.32743102,22.78708432,0.313813758,0.126427709,0.318554467
27.14712069,20.32743102,22.78708432,0.305159429,0.06555381,0.377701582
27.1855727,20.32743102,22.80322248,0.366375042,0.053917633,0.390081758
27.1855727,20.32743102,22.80322248,0.328603771,0.059552431,0.35557382
27.20479871,20.32743102,22.81936065,0.150485696,0.056474522,0.276207822
83.21015464,60.40685269,67.78027915,0.220784393,0.046187518,0.155647668
145.4255106,108.7870017,122.0367788,0.323186831,0.042867362,0.024138008
145.4447366,108.7870017,122.0367788,0.457302349,0.0633483,0
145.4447366,108.7870017,122.0529169,0.35864384,0.106719112,0
145.4447366,108.7870017,122.0690551,0.146792901,0.157431423,0
145.4447366,108.7726157,122.0690551,0.073957018,0.19988419,0
145.4255106,108.7870017,122.0529169,0.112018278,0.228642012,0
137.7927861,103.075756,115.6460668,0.038483381,0.246353397,0
128.8719193,96.40064774,108.1579597,0.078296582,0.251680768,0
71.15544878,27.10324136,59.7111983,0.145062817,0.248510291,0
71.15544878,20.35620304,59.7111983,0.149797081,0.244660161,0
71.15544878,20.32743102,59.7111983,0.188093722,0.242543343,0
71.15544878,20.32743102,59.7111983,0.179489366,0.238598756,0
71.15544878,20.32743102,59.7111983,0.157714705,0.231578585,0
77.23086673,20.35620304,64.81085739,0.116575232,0.225410056,0
78.53823515,27.10324136,65.90825239,0.051789801,0.225140663,0
78.53823515,27.10324136,65.90825239,0.189175603,0.234155895,0.000441525
128.7950152,20.35620304,108.0934071,0.156988719,0.241517093,0.066306066
128.7950152,20.32743102,108.1095452,0.424126577,0.210563065,0.199070211
128.7950152,20.32743102,108.1095452,0.41415571,0.124646787,0.30160698
128.7950152,20.32743102,108.1095452,0.299142377,0.071188826,0.359853413
128.8142412,20.32743102,108.1256834,0.281836761,0.081343361,0.368523576
133.1208666,20.32743102,111.7406316,0.298730135,0.112638963,0.327654219
145.3678325,20.32743102,122.0367788,0.306902259,0.12495713,0.250155355
151.2702164,20.32743102,126.9911944,0.07381198,0.120559477,0.138148915
165.6897211,27.10324136,139.0625394,0.077172419,0.11996074,0.019566164
165.6897211,103.118914,139.0625394,0.06333049,0.153026345,0
165.6897211,96.35748971,139.0948157,0.173748542,0.22458506,0
165.6897211,96.35748971,139.0948157,0.359769466,0.283703633,0
145.3678325,27.10324136,122.0367788,0.304164457,0.306185803,0
128.8142412,20.35620304,108.1418216,0.147286983,0.315492158,0
128.7950152,20.35620304,108.1256834,0.260622233,0.316394577,0
128.7757892,20.35620304,108.1095452,0.108042794,0.311691058,0
78.49978313,20.32743102,65.90825239,0.162792698,0.30499095,0
78.49978313,20.32743102,65.90825239,0.188490899,0.292513462,0
78.49978313,20.32743102,65.90825239,0.247067932,0.276058518,0
78.46133112,20.32743102,65.87597607,0.210907533,0.263920748,0
36.2217956,20.32743102,30.42043481,0.47032259,0.268450204,0
27.20479871,20.32743102,22.81936065,0.807192928,0.284704003,0
36.20256959,27.10324136,30.42043481,0.666519923,0.30017179,0
36.20256959,27.10324136,30.42043481,0.484004938,0.306144198,0.00018765
36.20256959,27.10324136,65.87597607,0.585343456,0.309260185,0.051875489
27.1855727,20.32743102,65.90825239,0.729264134,0.294665005,0.159043227
27.1855727,20.32743102,65.90825239,0.914898888,0.233590027,0.239659748
27.1855727,20.32743102,65.90825239,1,0.199243412,0.281056508
27.1855727,20.32743102,65.90825239,1,0.213471901,0.287089168
27.1855727,20.32743102,65.90825239,1,0.222208785,0.249007195
80.71077384,20.32743102,67.78027915,0.912555801,0.214520646,0.174215953
80.71077384,27.10324136,67.78027915,1,0.208845041,0.087235144
104.6663775,78.31743416,87.87229046,0.911110637,0.213884891,0.01301827
128.7757892,96.37187572,108.1095452,0.886395964,0.250096184,0
128.7565632,96.35748971,108.1095452,1,0.294784141,0
36.2410216,27.10324136,108.1095452,0.977163357,0.305444671,0
27.1855727,20.32743102,108.1095452,1,0.296217921,0
27.1855727,20.32743102,108.1095452,0.983184176,0.281289685,0
27.1855727,20.32743102,106.689387,0.844542976,0.265504676,0
27.1855727,20.32743102,69.21657554,0.980625842,0.25172947,0
27.1855727,20.32743102,65.90825239,0.950424411,0.247405527,0
27.1855727,20.32743102,65.90825239,1,0.248393011,0
27.1855727,20.32743102,65.90825239,0.741419912,0.249891437,0
27.1855727,20.32743102,65.90825239,0.756509764,0.257970071,0
27.1855727,20.32743102,65.90825239,0.833045684,0.272924842,0
27.1855727,20.32743102,65.90825239,0.519798433,0.281653536,0
27.1855727,20.32743102,65.87597607,0.270082361,0.275884128,0
27.1855727,20.32743102,65.90825239,0.319046015,0.263923915,4.44E-05
27.1855727,20.32743102,65.90825239,0.664264614,0.247809562,0.014684652
78.48055713,20.32743102,65.90825239,0.765818813,0.216217814,0.042789548
80.72999985,20.32743102,67.78027915,0.289480764,0.177440459,0.063210502
80.72999985,20.32743102,67.78027915,0.336408702,0.164615719,0.074592991
80.76845186,20.32743102,67.81255547,0.557099232,0.173696688,0.071718327
80.72999985,20.32743102,67.78027915,0.510008049,0.181946873,0.058010276
80.72999985,20.32743102,67.78027915,0.47179122,0.172734101,0.041571448
80.76845186,20.32743102,67.81255547,0.337629929,0.153168412,0.021557109
80.72999985,27.10324136,67.78027915,0.27737858,0.141062856,0.003137472
104.6663775,27.10324136,87.87229046,0.374846281,0.142279221,0
129.2179874,20.32743102,108.480723,0.237682547,0.142308813,0
129.2179874,20.32743102,108.480723,0.165725612,0.133189515,0
104.7048295,20.32743102,87.87229046,0.434107728,0.125224776,0
104.7048295,20.32743102,87.87229046,0.469140038,0.12062445,0
80.76845186,20.32743102,67.78027915,0.71921273,0.118680275,0
78.53823515,20.32743102,65.90825239,0.830681739,0.116140531,0
71.02086674,20.32743102,59.59823116,0.214896981,0.100482782,0
27.22402472,20.32743102,22.81936065,0.10800354,0.085583375,0
27.22402472,20.32743102,22.81936065,0.043785484,0.084900402,0
27.22402472,20.32743102,22.81936065,0.188445417,0.098139464,0
27.1855727,20.32743102,22.80322248,0.332547012,0.125975081,0
27.1855727,20.32743102,22.80322248,0.422357094,0.160566192,0
27.1663467,20.32743102,22.78708432,0.311775869,0.189239822,0
27.1855727,20.32743102,22.80322248,0.620350996,0.203670548,1.95E-05
27.1855727,20.32743102,22.80322248,0.609501761,0.20675716,0.010976177
27.14712069,20.32743102,22.80322248,0.938236621,0.207938909,0.034636444
27.14712069,20.32743102,22.80322248,1,0.204620796,0.057444574
27.14712069,20.32743102,22.80322248,1,0.202823711,0.079629677
27.14712069,20.32743102,22.80322248,0.800658762,0.19483473,0.095177979
27.14712069,20.32743102,22.80322248,0.596800045,0.171709052,0.091312193
27.14712069,20.32743102,22.80322248,0.562733013,0.147513445,0.063601641
27.14712069,20.32743102,22.80322248,0.65321766,0.124877415,0.028929283
27.1663467,20.34181703,22.80322248,0.410890221,0.10196153,0.004209048
36.14489157,27.06008333,30.30746768,0.141643468,0.085560847,0
36.18334359,27.06008333,30.339744,0.201711902,0.082223536,0
36.18334359,27.06008333,30.37202032,0.354067316,0.08499001,0
36.18334359,27.06008333,30.339744,0.339486321,0.083302474,0
36.18334359,27.06008333,30.339744,0.499465605,0.076566352,0
27.20479871,20.34181703,22.80322248,0.435000581,0.080682152,0
27.20479871,20.32743102,22.80322248,0.257944109,0.088772415,0
27.1855727,20.32743102,22.80322248,0.209713683,0.087948554,0
27.1855727,20.32743102,22.80322248,0.2721779,0.089356771,0
27.1855727,20.32743102,22.80322248,0.080068107,0.102134784,0
27.1855727,20.32743102,22.80322248,0.022806584,0.116306513,0
27.1855727,20.32743102,22.78708432,0.048498325,0.112852556,0
27.1855727,20.32743102,22.78708432,0.011841091,0.102902211,0
27.20479871,20.32743102,22.80322248,0,0.09681153,0
27.1855727,20.32743102,22.78708432,0,0.093377382,1.38E-05
27.1855727,20.32743102,22.78708432,0,0.081420183,0.016635768
83.21015464,20.32743102,22.80322248,0.016639264,0.062416747,0.066553558
83.21015464,20.32743102,22.80322248,0.04021245,0.043547911,0.152769476
83.21015464,20.32743102,22.80322248,0,0.025527308,0.21283894
128.8142412,20.32743102,22.81936065,0,0.016870347,0.23320815
128.8334673,20.32743102,65.90825239,0.029504328,0.015263367,0.213226062
133.1593186,20.32743102,65.90825239,0.018651544,0.016047785,0.158612191
137.7927861,20.32743102,65.90825239,0,0.017518834,0.078170706
167.4200616,20.32743102,65.90825239,0,0.022461989,0.008862928
167.4200616,27.10324136,65.90825239,0,0.032499387,0
167.4200616,27.10324136,65.90825239,0,0.041156643,0
167.4200616,20.32743102,87.12993503,0,0.042840423,0
167.4200616,20.32743102,65.90825239,0,0.039209706,0
142.3108976,27.10324136,65.90825239,0,0.0289964,0
142.3108976,27.10324136,49.44732745,0,0.021435641,0
142.3108976,27.10324136,49.43118929,0,0.018405834,0
137.7927861,20.32743102,22.80322248,0,0.016700095,0
137.7927861,20.32743102,22.80322248,0,0.01608999,0
133.1593186,20.32743102,22.78708432,0,0.015484254,0
133.1593186,20.32743102,22.78708432,0,0.015986415,0
133.1593186,20.32743102,22.78708432,0,0.018606279,0
128.8334673,20.32743102,22.78708432,0,0.023628243,0
83.21015464,20.32743102,22.78708432,0.019125767,0.029974919,0
70.42486055,20.32743102,22.78708432,0.032607281,0.036561133,4.88E-07
70.42486055,20.32743102,22.78708432,0.052140496,0.042682532,0.012150051
70.42486055,20.32743102,22.78708432,0.047534902,0.043430282,0.044452616
70.42486055,20.32743102,22.78708432,0.028252335,0.038997664,0.081997078
70.42486055,20.32743102,22.80322248,0.052822318,0.037977911,0.113634713
70.42486055,20.32743102,22.81936065,0.136061341,0.041430841,0.140041728
78.55746115,20.32743102,65.90825239,0.249680584,0.048510503,0.146546167
80.78767787,20.32743102,67.78027915,0.576223435,0.058329591,0.123100518
93.86136205,20.32743102,78.7542291,0.958602764,0.064690986,0.065738902
93.89981407,21.32006565,78.78650543,0.771620763,0.073291394,0.006635808
93.88058806,28.46991223,78.78650543,0.938313247,0.102959082,0
137.7735601,28.46991223,115.6783431,0.835352269,0.149525323,0
137.7735601,27.10324136,115.6783431,0.565201829,0.174116667,0
133.1593186,21.34883767,111.8051843,0.637169338,0.181561838,0
93.84213605,21.34883767,78.78650543,0.504982492,0.204209007,0
93.82291004,27.10324136,78.78650543,0.557419785,0.255240757,0
93.78445803,27.10324136,78.7542291,0.667284294,0.327345684,0
0,20.32743102,64.81085739,0.695255476,0.406555301,0
0,20.32743102,40.57133852,0.65501365,0.490131559,0
0,20.32743102,40.53906219,0.978357353,0.586078726,0
0,20.32743102,22.81936065,1,0.701399939,0
0,20.32743102,22.80322248,1,0.807964174,0
0,20.32743102,22.80322248,1,0.892152928,0
0,20.32743102,22.78708432,1,0.959737245,0
0,20.32743102,22.78708432,1,1,0
0,20.32743102,22.80322248,1,1,0.008807887
0,20.32743102,22.80322248,1,1,0.027833593
0,20.32743102,22.80322248,1,1,0.041784222
0,20.32743102,22.80322248,1,1,0.049911547
0,20.32743102,22.80322248,1,1,0.060780464
0,20.32743102,22.80322248,1,1,0.065841559
0,20.32743102,22.81936065,1,0.956335703,0.050907249
0,20.32743102,22.80322248,1,0.853156192,0.025562403
0,20.34181703,22.80322248,0.854880892,0.734723143,0.003162079
0,20.35620304,22.80322248,0.647995252,0.588314244,0
0,20.34181703,22.80322248,0.647995252,0.449440386,0
27.14712069,20.32743102,22.80322248,0.647995252,0.351693842,0
27.14712069,20.32743102,22.80322248,0.647995252,0.297176031,0
27.14712069,20.32743102,22.80322248,0.647995252,0.264008435,0
27.12789469,20.32743102,22.80322248,1,0.243653239,0
27.12789469,20.32743102,22.78708432,1,0.223328073,0
0.019226006,20.32743102,0,0.39303041,0.219060367,0
0.019226006,20.32743102,0,0.208153943,0.23224448,0
0.019226006,20.32743102,0,0.295786936,0.251782104,0
0.019226006,20.32743102,0,0.410551997,0.260686062,0
0.019226006,20.32743102,0,0.512519885,0.262768701,0
0.019226006,20.32743102,0,0.459629938,0.265628398,0
0.019226006,20.32743102,0,0.173347888,0.266561174,0
27.1855727,20.32743102,22.80322248,0.207961582,0.262713774,0
27.1855727,20.32743102,22.80322248,0.104438646,0.255718283,0.034006818
27.1855727,20.32743102,22.80322248,0.209283335,0.232326051,0.14556797
27.1855727,20.32743102,22.80322248,0.137764454,0.1611088,0.241376534
27.20479871,20.32743102,22.81936065,0.068274684,0.10274609,0.300256183
27.22402472,20.32743102,22.83549881,0.065626515,0.09182107,0.308242982
71.17467479,20.32743102,59.72733646,0.116367648,0.09703957,0.271777265
78.55746115,27.13201338,65.90825239,0.244497721,0.095188782,0.207623542
78.55746115,58.73807562,65.90825239,0.101059218,0.086286287,0.108488667
128.8142412,61.70159352,69.21657554,0.104334804,0.081286108,0.009446356
128.8334673,82.27358669,92.31028493,0.081759125,0.088879769,0
128.8142412,82.27358669,104.0104522,0.171376774,0.105621697,0
128.8526933,61.70159352,108.1256834,0.242541382,0.118110367,0
128.8526933,61.70159352,108.1256834,0.137754749,0.122471111,0
123.9500617,61.70159352,104.0104522,0.029794983,0.128774282,0
96.66835895,61.70159352,81.11040071,0.06459846,0.145381339,0
96.66835895,61.70159352,81.11040071,0,0.16497258,0
59.27377698,20.32743102,49.7216762,0,0.184220937,0
53.31371507,20.32743102,44.71884607,0,0.207263733,0
53.29448906,20.32743102,44.71884607,0.001390782,0.23369868,0
53.29448906,20.32743102,44.71884607,0,0.26195659,0
53.25603705,20.32743102,44.71884607,0.081458591,0.295033223,0
53.21758504,20.32743102,44.70270791,0.231680994,0.334072546,0
36.2410216,27.10324136,51.88418987,0.192688351,0.382996214,0
36.20256959,27.10324136,51.91646619,0.147745142,0.44705898,0
0,27.10324136,59.61436933,0.242812975,0.528243785,0.026375336
0,20.32743102,64.81085739,0.406611363,0.617422048,0.113725436
0,20.32743102,65.90825239,0.725657813,0.70782847,0.177233536
0,20.32743102,65.90825239,1,0.825306685,0.187172861
0,20.32743102,67.78027915,1,0.899150385,0.150262999
0,20.32743102,108.4968611,1,0.847733382,0.090964914
0,20.32743102,108.5129993,1,0.758728963,0.047864261
0,27.10324136,108.4968611,1,0.681255387,0.021299794
0,96.70275393,108.4968611,1,0.598490149,0.002417752
0,96.70275393,108.4968611,1,0.524667416,0
0,96.70275393,108.4968611,1,0.465848921,0
0,27.10324136,69.21657554,1,0.382868997,0
27.14712069,20.32743102,67.78027915,1,0.295262978,0
68.67529399,20.32743102,65.90825239,1,0.214976114,0
68.67529399,20.32743102,64.81085739,1,0.172937975,0
61.8308358,20.32743102,51.91646619,0.582029876,0.148676849,0
97.99495338,20.32743102,22.80322248,0.351836343,0.127446752,0
97.99495338,20.32743102,22.80322248,0.144504871,0.112042629,0
133.1593186,20.32743102,22.80322248,0.003840881,0.09417236,0
133.1593186,20.32743102,22.80322248,0,0.069736854,0
133.1593186,20.32743102,22.80322248,0.019043536,0.05034905,0
133.1593186,20.32743102,22.78708432,0.003869645,0.040450979,0
133.1593186,20.32743102,22.78708432,0,0.035362349,0
133.1593186,20.32743102,22.80322248,0,0.034706141,0
133.1785446,20.32743102,22.80322248,0.03690523,0.039077597,0.01323912
133.1593186,20.32743102,22.81936065,0.132303798,0.039773368,0.066036013
133.1593186,20.32743102,22.81936065,0.04444116,0.027059312,0.13531387
133.1593186,20.32743102,22.83549881,0.029252999,0.012080113,0.185640159
133.1593186,20.32743102,59.64664565,0.021015489,0.007674436,0.19012968
133.1593186,20.32743102,65.90825239,0,0.006328524,0.164299582
133.1785446,20.32743102,67.78027915,0,0.003704987,0.119488356
137.7927861,96.68836792,108.480723,0,0.002375745,0.062432593
182.7047365,96.71713994,108.5129993,0,0.003586051,0.005684263
193.586656,96.73152595,108.5291374,0.032588292,0.007385342,0
193.586656,96.73152595,108.5291374,0.036948627,0.011645895,0
193.586656,96.73152595,122.0367788,0.033204511,0.01494111,0
193.586656,96.71713994,122.0367788,0.186259926,0.019106191,0
172.4380492,96.73152595,144.710896,0.100834687,0.024244517,0
137.7927861,96.73152595,109.8363285,0.056037848,0.029121651,0
137.7927861,96.73152595,108.5291374,0.054984082,0.03482982,0
133.1593186,53.18507606,65.90825239,0,0.042919483,0
133.1593186,53.12753203,59.63050749,0,0.051768481,0
133.1593186,53.11314602,59.63050749,0,0.057142523,0
128.8334673,53.11314602,59.63050749,0,0.055210371,0
128.8142412,53.11314602,59.61436933,0,0.052498082,0
128.8142412,53.15630404,59.64664565,0,0.052730424,0
128.8142412,58.76684764,65.90825239,0,0.053765595,0
133.1593186,59.05456782,66.23101562,0,0.053700644,0
133.1593186,60.40685269,67.78027915,0,0.052592244,0.010041641
133.1593186,53.15630404,67.78027915,0,0.05119439,0.050144683
133.1593186,53.11314602,67.78027915,0.002038531,0.048166953,0.109989587
128.8334673,53.11314602,67.78027915,0,0.042200551,0.170174381
128.8334673,53.11314602,67.78027915,0,0.038354887,0.194113828
128.8334673,53.11314602,67.78027915,0,0.04572446,0.17684443
128.8334673,53.11314602,81.11040071,0,0.05596345,0.129641889
133.1593186,96.37187572,111.7406316,0,0.060473217,0.060580797
133.1593186,96.40064774,111.7406316,0.01021071,0.074366521,0.003567035
133.1593186,96.42941976,108.190236,0.010946316,0.103325597,0
145.4062846,96.40064774,122.0367788,0.098033687,0.129360242,0
151.5393805,96.40064774,127.2009905,0.219003902,0.140278481,0
145.4062846,96.37187572,122.0367788,0.263006747,0.141641391,0
133.1593186,72.30408231,81.12653887,0.654567948,0.140862148,0
128.8142412,61.70159352,69.2327137,0.651378504,0.141372543,0
128.8142412,53.11314602,67.78027915,0.265045216,0.141268258,0
78.55746115,20.32743102,65.90825239,0.151830045,0.143207192,0
78.55746115,20.32743102,65.90825239,0.207442007,0.14769406,0
27.24325072,20.32743102,22.83549881,0.069704335,0.151612876,0
